timestamp,job,value
1789452560,cadvisor,0.038465000000000034
1789452570,cadvisor,0.13782916666666664
1789452580,cadvisor,0.1914622222222222
1789452590,cadvisor,0.2211625
1789452600,cadvisor,0.22
1789452610,cadvisor,0.27999999999999997
1789452620,cadvisor,0.24000000000000007
1789452630,cadvisor,0.21999999999999997
1789452640,cadvisor,0.21999999999999997
1789452650,cadvisor,0.21999999999999997
1789452660,cadvisor,0.19999999999999996
1789452670,cadvisor,0.24
1789452680,cadvisor,0.2200000000000001
1789452690,cadvisor,0.19999999999999996
1789452700,cadvisor,0.24
1789452710,cadvisor,0.2400000000000001
1789452720,cadvisor,0.2200000000000001
1789452730,cadvisor,0.29999999999999993
1789452740,cadvisor,0.31998080115193095
1789452750,cadvisor,0.32000000000000006
1789452760,cadvisor,0.30000000000000004
1789452770,cadvisor,0.2999999999999998
1789452780,cadvisor,0.24
1789452790,cadvisor,0.3000180010800649
1789452800,cadvisor,0.26
1789452810,cadvisor,0.2799999999999998
1789452820,cadvisor,0.32000000000000006
1789452830,cadvisor,0.30000000000000004
1789452840,cadvisor,0.24
1789452850,cadvisor,0.33999999999999986
1789452860,cadvisor,0.32000000000000006
1789452870,cadvisor,0.26
1789452880,cadvisor,0.32000000000000006
1789452890,cadvisor,0.32000000000000006
1789452900,cadvisor,0.28000000000000025
1789452910,cadvisor,0.31999999999999984
1789452920,cadvisor,0.2999999999999998
1789452930,cadvisor,0.23999999999999977
1789452940,cadvisor,0.23999999999999977
1789452950,cadvisor,0.17999999999999972
1789452960,cadvisor,0.12000000000000012
1789452970,cadvisor,0.16000000000000014
1789452980,cadvisor,0.14000000000000012
1789452990,cadvisor,0.14000000000000012
1789453000,cadvisor,0.14000000000000012
1789453010,cadvisor,0.14000000000000012
1789453020,cadvisor,0.10000000000000009
1789453030,cadvisor,0.16000000000000014
1789453040,cadvisor,0.14000000000000012
1789453050,cadvisor,0.16000000000000014
1789453060,cadvisor,0.14000000000000012
1789453070,cadvisor,0.14000000000000012
1789453080,cadvisor,0.12000000000000012
1789453090,cadvisor,0.1599999999999997
1789453100,cadvisor,0.13999999999999968
1789453110,cadvisor,0.1599999999999997
1789453120,cadvisor,0.1599999999999997
1789453130,cadvisor,0.1599999999999997
1789453140,cadvisor,0.12000000000000012
1789453150,cadvisor,0.18000000000000016
1789453160,cadvisor,0.18000000000000016
1789453170,cadvisor,0.18000000000000016
1789453180,cadvisor,0.18000000000000016
1789453190,cadvisor,0.20000000000000018
1789453200,cadvisor,0.14000000000000012
1789453210,cadvisor,0.18000000000000016
1789453220,cadvisor,0.18000000000000016
1789453230,cadvisor,0.17999999999999972
