timestamp,job,value
1789443692,cadvisor,42.40234375
1789443702,cadvisor,42.40234375
1789443712,cadvisor,41.1484375
1789443722,cadvisor,41.6484375
1789443732,cadvisor,41.6484375
1789443742,cadvisor,42.1484375
1789443752,cadvisor,42.1484375
1789443762,cadvisor,42.2734375
1789443772,cadvisor,41.72265625
1789443782,cadvisor,41.1875
1789443792,cadvisor,41.3125
1789443802,cadvisor,41.9375
1789443812,cadvisor,42.3125
1789443822,cadvisor,42.4375
1789443832,cadvisor,42.3046875
1789443842,cadvisor,42.78125
1789443852,cadvisor,42.90625
1789443862,cadvisor,42.6875
1789443872,cadvisor,43.0625
1789443882,cadvisor,43.0625
1789443892,cadvisor,43.03125
1789443902,cadvisor,41.6015625
1789443912,cadvisor,41.6015625
1789443922,cadvisor,41.6015625
1789443932,cadvisor,41.6015625
1789443942,cadvisor,41.6015625
1789443952,cadvisor,42.1015625
1789443962,cadvisor,42.7265625
1789443972,cadvisor,42.8515625
1789442942,prometheus,78.421875
1789442952,prometheus,79.796875
1789442962,prometheus,80.671875
1789442972,prometheus,82.296875
1789442982,prometheus,83.546875
1789442992,prometheus,84.046875
1789443002,prometheus,84.296875
1789443012,prometheus,84.421875
1789443022,prometheus,84.546875
1789443032,prometheus,84.546875
1789443042,prometheus,84.546875
1789443052,prometheus,84.671875
1789443062,prometheus,84.671875
1789443072,prometheus,84.796875
1789443082,prometheus,85.671875
1789443092,prometheus,86.296875
1789443102,prometheus,87.296875
1789443112,prometheus,87.421875
1789443122,prometheus,88.046875
1789443132,prometheus,88.671875
1789443142,prometheus,88.671875
1789443152,prometheus,88.671875
1789443162,prometheus,88.671875
1789443172,prometheus,88.796875
1789443182,prometheus,88.921875
1789443192,prometheus,89.046875
1789443202,prometheus,89.796875
1789443212,prometheus,89.921875
1789443222,prometheus,89.921875
1789443232,prometheus,90.046875
1789443242,prometheus,90.046875
1789443252,prometheus,90.046875
1789443262,prometheus,90.046875
1789443272,prometheus,90.046875
1789443282,prometheus,90.171875
1789443292,prometheus,90.296875
1789443302,prometheus,90.296875
1789443312,prometheus,90.296875
1789443322,prometheus,90.296875
1789443332,prometheus,90.296875
1789443342,prometheus,89.6875
1789443352,prometheus,89.6875
1789443362,prometheus,89.6875
1789443372,prometheus,89.6875
1789443382,prometheus,89.6875
1789443392,prometheus,90.1875
1789443402,prometheus,90.1875
1789443412,prometheus,90.1875
1789443422,prometheus,90.3125
1789443432,prometheus,90.4375
1789443442,prometheus,90.4375
1789443452,prometheus,90.4375
1789443462,prometheus,89.62109375
1789443472,prometheus,89.62109375
1789443482,prometheus,89.62109375
1789443492,prometheus,89.62109375
1789443502,prometheus,89.62109375
1789443512,prometheus,89.62109375
1789443522,prometheus,89.62109375
1789443532,prometheus,89.62109375
1789443542,prometheus,89.62109375
1789443552,prometheus,89.62109375
1789443562,prometheus,89.74609375
1789443572,prometheus,89.74609375
1789443582,prometheus,86.91015625
1789443592,prometheus,86.91015625
1789443602,prometheus,86.91015625
1789443612,prometheus,86.91015625
1789443622,prometheus,86.91015625
1789443632,prometheus,86.91015625
1789443642,prometheus,86.91015625
1789443652,prometheus,86.91015625
1789443662,prometheus,87.41015625
1789443672,prometheus,87.41015625
1789443682,prometheus,87.41015625
1789443692,prometheus,87.41015625
1789443702,prometheus,87.41015625
1789443712,prometheus,87.41015625
1789443722,prometheus,87.41015625
1789443732,prometheus,87.41015625
1789443742,prometheus,88.03515625
1789443752,prometheus,88.03515625
1789443762,prometheus,88.78515625
1789443772,prometheus,89.41015625
1789443782,prometheus,89.41015625
1789443792,prometheus,89.41015625
1789443802,prometheus,89.41015625
1789443812,prometheus,89.41015625
1789443822,prometheus,89.41015625
1789443832,prometheus,89.41015625
1789443842,prometheus,89.41015625
1789443852,prometheus,89.53515625
1789443862,prometheus,89.53515625
1789443872,prometheus,89.53515625
1789443882,prometheus,89.53515625
1789443892,prometheus,89.53515625
1789443902,prometheus,89.53515625
1789443912,prometheus,89.53515625
1789443922,prometheus,89.53515625
1789443932,prometheus,89.53515625
1789443942,prometheus,89.53515625
1789443952,prometheus,89.53515625
1789443962,prometheus,89.53515625
1789443972,prometheus,89.53515625
