timestamp,job,value
1789444005,monolith,0.52020263671875
1789444015,monolith,1.43414306640625
1789444025,monolith,1.9037628173828125
1789444035,monolith,2.3718795776367188
1789444045,monolith,3.806182861328125
1789444055,monolith,4.2151031494140625
1789444065,monolith,3.6112213134765625
1789444075,monolith,3.7083892822265625
1789444085,monolith,3.683929443359375
1789444095,monolith,3.7229766845703125
1789444105,monolith,3.8638458251953125
1789444115,monolith,4.580657958984375
1789444125,monolith,3.8457794189453125
1789444135,monolith,4.484832763671875
1789444145,monolith,4.174125671386719
1789444155,monolith,3.67266845703125
1789444165,monolith,4.212165832519531
1789444175,monolith,4.14886474609375
1789444185,monolith,4.126655578613281
1789444195,monolith,4.054786682128906
1789444205,monolith,3.9539947509765625
1789444215,monolith,4.476783752441406
1789444225,monolith,4.158454895019531
1789444235,monolith,3.8335342407226562
1789444245,monolith,3.8941116333007812
1789444255,monolith,3.885406494140625
1789444265,monolith,3.6519393920898438
1789444275,monolith,3.55816650390625
1789444285,monolith,3.6110992431640625
1789444295,monolith,3.827880859375
1789444305,monolith,4.137229919433594
1789444315,monolith,4.258026123046875
1789444325,monolith,3.7054595947265625
1789444335,monolith,3.8901748657226562
1789444345,monolith,3.785797119140625
1789444355,monolith,4.294273376464844
1789444365,monolith,5.35345458984375
1789444375,monolith,5.855796813964844
1789444385,monolith,5.195457458496094
1789444395,monolith,5.11578369140625
1789444405,monolith,5.441192626953125
1789444415,monolith,6.447471618652344
1789444425,monolith,6.0359649658203125
1789444435,monolith,7.7632598876953125
1789444445,monolith,6.256294250488281
1789444455,monolith,7.3948974609375
1789444465,monolith,5.184425354003906
1789444475,monolith,7.329383850097656
1789444485,monolith,6.548393249511719
1789444495,monolith,5.400596618652344
1789444505,monolith,7.172630310058594
1789444515,monolith,4.996490478515625
1789444525,monolith,5.357597351074219
1789444535,monolith,5.274932861328125
1789444545,monolith,7.2380828857421875
1789444555,monolith,5.90130615234375
1789444565,monolith,5.7559814453125
1789444575,monolith,6.784912109375
1789444585,monolith,5.751365661621094
1789444595,monolith,6.193870544433594
1789444605,monolith,6.752845764160156
1789444615,monolith,6.3284912109375
1789444625,monolith,6.80450439453125
1789444635,monolith,6.570098876953125
1789444645,monolith,7.1666412353515625
1789444655,monolith,6.800056457519531
1789444665,monolith,5.383613586425781
1789444675,monolith,5.3760223388671875
1789444685,monolith,6.2159576416015625
1789444695,monolith,7.7378387451171875
1789444705,monolith,9.459495544433594
1789444715,monolith,11.837318420410156
1789444725,monolith,10.802146911621094
1789444735,monolith,9.333419799804688
1789444745,monolith,8.35992431640625
1789444755,monolith,10.73309326171875
1789444765,monolith,12.296073913574219
1789444775,monolith,9.148269653320312
1789444785,monolith,11.044822692871094
1789444795,monolith,10.152565002441406
1789444805,monolith,12.425750732421875
1789444815,monolith,8.72857666015625
1789444825,monolith,8.017120361328125
1789444835,monolith,8.508903503417969
1789444845,monolith,12.152976989746094
1789444855,monolith,10.210174560546875
1789444865,monolith,11.849830627441406
1789444875,monolith,11.072067260742188
1789444885,monolith,9.883750915527344
1789444895,monolith,9.483650207519531
1789444905,monolith,10.517402648925781
1789444915,monolith,11.359001159667969
1789444925,monolith,10.054878234863281
1789444935,monolith,8.707878112792969
1789444945,monolith,8.622215270996094
1789444955,monolith,11.193984985351562
1789444965,monolith,11.983795166015625
1789444975,monolith,9.889167785644531
1789444985,monolith,10.257522583007812
1789444995,monolith,11.250099182128906
1789445005,monolith,10.132667541503906
1789445015,monolith,8.160713195800781
1789445025,monolith,10.047859191894531
1789445035,monolith,10.46484375
1789444005,cadvisor,5.0885467529296875
1789444015,cadvisor,4.665657043457031
1789444025,cadvisor,6.572441101074219
1789444035,cadvisor,5.900390625
1789444045,cadvisor,7.850395202636719
1789444055,cadvisor,8.251014709472656
1789444065,cadvisor,5.299476623535156
1789444075,cadvisor,5.291465759277344
1789444085,cadvisor,7.125282287597656
1789444095,cadvisor,5.840095520019531
1789444105,cadvisor,7.743064880371094
1789444115,cadvisor,8.002357482910156
1789444125,cadvisor,5.984840393066406
1789444135,cadvisor,5.487770080566406
1789444145,cadvisor,7.275382995605469
1789444155,cadvisor,5.87957763671875
1789444165,cadvisor,7.025367736816406
1789444175,cadvisor,6.2946319580078125
1789444185,cadvisor,4.809944152832031
1789444195,cadvisor,6.683662414550781
1789444205,cadvisor,6.027618408203125
1789444215,cadvisor,7.993309020996094
1789444225,cadvisor,6.114936828613281
1789444235,cadvisor,5.582672119140625
1789444245,cadvisor,6.7724609375
1789444255,cadvisor,5.6409912109375
1789444265,cadvisor,6.847938537597656
1789444275,cadvisor,5.388275146484375
1789444285,cadvisor,7.3330230712890625
1789444295,cadvisor,4.731910705566406
1789444305,cadvisor,4.753143310546875
1789444315,cadvisor,6.6873779296875
1789444325,cadvisor,7.019767761230469
1789444335,cadvisor,4.545616149902344
1789444345,cadvisor,6.325111389160156
1789444355,cadvisor,4.7444915771484375
1789444365,cadvisor,4.834205627441406
1789444375,cadvisor,6.682991027832031
1789444385,cadvisor,7.177070617675781
1789444395,cadvisor,5.775474548339844
1789444405,cadvisor,7.528205871582031
1789444415,cadvisor,7.239601135253906
1789444425,cadvisor,5.452239990234375
1789444435,cadvisor,7.270118713378906
1789444445,cadvisor,5.890556335449219
1789444455,cadvisor,7.145393371582031
1789444465,cadvisor,5.548248291015625
1789444475,cadvisor,5.5445404052734375
1789444485,cadvisor,7.303047180175781
1789444495,cadvisor,6.086395263671875
1789444505,cadvisor,5.65283203125
1789444515,cadvisor,7.605995178222656
1789444525,cadvisor,6.9100799560546875
1789444535,cadvisor,5.325347900390625
1789444545,cadvisor,7.235588073730469
1789444555,cadvisor,5.9928131103515625
1789444565,cadvisor,5.213783264160156
1789444575,cadvisor,6.368385314941406
1789444585,cadvisor,5.621673583984375
1789444595,cadvisor,7.057464599609375
1789444605,cadvisor,8.943565368652344
1789444615,cadvisor,6.2986602783203125
1789444625,cadvisor,5.10931396484375
1789444635,cadvisor,6.898490905761719
1789444645,cadvisor,7.293205261230469
1789444655,cadvisor,7.1880645751953125
1789444665,cadvisor,5.7244720458984375
1789444675,cadvisor,7.638832092285156
1789444685,cadvisor,5.8960418701171875
1789444695,cadvisor,7.883277893066406
1789444705,cadvisor,6.217529296875
1789444715,cadvisor,5.2532958984375
1789444725,cadvisor,6.949089050292969
1789444735,cadvisor,8.195182800292969
1789444745,cadvisor,6.386802673339844
1789444755,cadvisor,6.122337341308594
1789444765,cadvisor,7.258735656738281
1789444775,cadvisor,7.372581481933594
1789444785,cadvisor,5.4635009765625
1789444795,cadvisor,7.366455078125
1789444805,cadvisor,6.213356018066406
1789444815,cadvisor,7.343330383300781
1789444825,cadvisor,5.806221008300781
1789444835,cadvisor,5.5944976806640625
1789444845,cadvisor,6.6966094970703125
1789444855,cadvisor,5.6957244873046875
1789444865,cadvisor,7.5810546875
1789444875,cadvisor,5.842658996582031
1789444885,cadvisor,7.6247100830078125
1789444895,cadvisor,4.633003234863281
1789444905,cadvisor,6.595123291015625
1789444915,cadvisor,6.436981201171875
1789444925,cadvisor,5.676002502441406
1789444935,cadvisor,6.7713775634765625
1789444945,cadvisor,6.4593353271484375
1789444955,cadvisor,9.01019287109375
1789444965,cadvisor,6.434288024902344
1789444975,cadvisor,8.353721618652344
1789444985,cadvisor,7.233543395996094
1789444995,cadvisor,5.801948547363281
1789445005,cadvisor,7.569366455078125
1789445015,cadvisor,7.042091369628906
1789445025,cadvisor,5.486106872558594
1789445035,cadvisor,7.4739227294921875
1789444005,prometheus,17.553749084472656
1789444015,prometheus,18.639556884765625
1789444025,prometheus,19.90198516845703
1789444035,prometheus,20.564895629882812
1789444045,prometheus,20.881362915039062
1789444055,prometheus,22.242156982421875
1789444065,prometheus,22.5849609375
1789444075,prometheus,20.41407012939453
1789444085,prometheus,21.502899169921875
1789444095,prometheus,22.80975341796875
1789444105,prometheus,27.036392211914062
1789444115,prometheus,28.04157257080078
1789444125,prometheus,28.363937377929688
1789444135,prometheus,28.996795654296875
1789444145,prometheus,29.23474884033203
1789444155,prometheus,30.376968383789062
1789444165,prometheus,30.768630981445312
1789444175,prometheus,31.31072998046875
1789444185,prometheus,31.677574157714844
1789444195,prometheus,24.45154571533203
1789444205,prometheus,24.63756561279297
1789444215,prometheus,24.830238342285156
1789444225,prometheus,25.371726989746094
1789444235,prometheus,25.636886596679688
1789444245,prometheus,25.87822723388672
1789444255,prometheus,26.1405029296875
1789444265,prometheus,27.154769897460938
1789444275,prometheus,28.216522216796875
1789444285,prometheus,28.639511108398438
1789444295,prometheus,28.923843383789062
1789444305,prometheus,29.298660278320312
1789444315,prometheus,23.330352783203125
1789444325,prometheus,24.356552124023438
1789444335,prometheus,24.609817504882812
1789444345,prometheus,24.950088500976562
1789444355,prometheus,25.96434783935547
1789444365,prometheus,27.247695922851562
1789444375,prometheus,27.536170959472656
1789444385,prometheus,28.762657165527344
1789444395,prometheus,29.092788696289062
1789444405,prometheus,29.421340942382812
1789444415,prometheus,29.717674255371094
1789444425,prometheus,30.01337432861328
1789444435,prometheus,23.43933868408203
1789444445,prometheus,23.700218200683594
1789444455,prometheus,24.002525329589844
1789444465,prometheus,24.23670196533203
1789444475,prometheus,24.515151977539062
1789444485,prometheus,24.806739807128906
1789444495,prometheus,25.0989990234375
1789444505,prometheus,25.39630889892578
1789444515,prometheus,25.726104736328125
1789444525,prometheus,26.079116821289062
1789444535,prometheus,27.179122924804688
1789444545,prometheus,27.502609252929688
1789444555,prometheus,24.38910675048828
1789444565,prometheus,24.54395294189453
1789444575,prometheus,24.787582397460938
1789444585,prometheus,25.071044921875
1789444595,prometheus,25.38054656982422
1789444605,prometheus,25.733970642089844
1789444615,prometheus,26.100692749023438
1789444625,prometheus,26.42845916748047
1789444635,prometheus,26.721656799316406
1789444645,prometheus,27.27130126953125
1789444655,prometheus,27.878616333007812
1789444665,prometheus,28.226806640625
1789444675,prometheus,22.593902587890625
1789444685,prometheus,22.916915893554688
1789444695,prometheus,23.95581817626953
1789444705,prometheus,24.978668212890625
1789444715,prometheus,25.259666442871094
1789444725,prometheus,25.54656982421875
1789444735,prometheus,26.036277770996094
1789444745,prometheus,27.036170959472656
1789444755,prometheus,27.397926330566406
1789444765,prometheus,27.739044189453125
1789444775,prometheus,28.038589477539062
1789444785,prometheus,28.58434295654297
1789444795,prometheus,24.36431121826172
1789444805,prometheus,24.849456787109375
1789444815,prometheus,25.573707580566406
1789444825,prometheus,26.427581787109375
1789444835,prometheus,26.68682098388672
1789444845,prometheus,27.047386169433594
1789444855,prometheus,27.380691528320312
