timestamp,job,value
1789601291,cadvisor,5.25506591796875
1789601301,cadvisor,5.7670745849609375
1789601311,cadvisor,5.507484436035156
1789601321,cadvisor,6.660491943359375
1789601331,cadvisor,5.225303649902344
1789601341,cadvisor,6.2168731689453125
1789601351,cadvisor,5.063690185546875
1789601361,cadvisor,7.001670837402344
1789601371,cadvisor,6.152099609375
1789601381,cadvisor,8.158882141113281
1789601391,cadvisor,6.9916534423828125
1789601401,cadvisor,7.058624267578125
1789601411,cadvisor,5.5721435546875
1789601421,cadvisor,7.491447448730469
1789601431,cadvisor,6.798118591308594
1789601441,cadvisor,8.747833251953125
1789601451,cadvisor,7.10955810546875
1789601461,cadvisor,7.052024841308594
1789601471,cadvisor,8.3116455078125
1789601481,cadvisor,6.376152038574219
1789601491,cadvisor,8.302391052246094
1789601501,cadvisor,6.644752502441406
1789601511,cadvisor,8.498786926269531
1789601521,cadvisor,7.9291534423828125
1789601531,cadvisor,5.910888671875
1789601541,cadvisor,5.422248840332031
1789601551,cadvisor,7.365409851074219
1789601561,cadvisor,5.957542419433594
1789601571,cadvisor,7.025123596191406
1789601581,cadvisor,4.8602294921875
1789601591,cadvisor,5.8466644287109375
1789601601,cadvisor,6.192192077636719
1789601611,cadvisor,5.3131866455078125
1789601621,cadvisor,6.34588623046875
1789601631,cadvisor,5.405364990234375
1789601641,cadvisor,4.764274597167969
1789601651,cadvisor,6.7076416015625
1789601661,cadvisor,6.54736328125
1789601671,cadvisor,5.817985534667969
1789601681,cadvisor,7.805320739746094
1789601691,cadvisor,5.93670654296875
1789601701,cadvisor,5.799896240234375
1789601711,cadvisor,6.9361724853515625
1789601721,cadvisor,6.0978851318359375
1789601731,cadvisor,5.542945861816406
1789601741,cadvisor,7.5166473388671875
1789601751,cadvisor,6.703239440917969
1789601761,cadvisor,5.557991027832031
1789601771,cadvisor,7.520408630371094
1789601781,cadvisor,6.169731140136719
1789601791,cadvisor,7.99713134765625
1789601801,cadvisor,6.526420593261719
1789601811,cadvisor,8.36065673828125
1789601821,cadvisor,8.714530944824219
1789601831,cadvisor,6.091346740722656
1789601841,cadvisor,7.957206726074219
1789601851,cadvisor,6.032142639160156
1789601861,cadvisor,7.95697021484375
1789601871,cadvisor,6.9824981689453125
1789601881,cadvisor,4.17193603515625
1789601891,cadvisor,5.150390625
1789601901,cadvisor,5.655921936035156
1789601911,cadvisor,7.4542083740234375
1789601921,cadvisor,6.0363006591796875
1789601931,cadvisor,7.899696350097656
1789601941,cadvisor,7.689453125
1789601951,cadvisor,8.836593627929688
1789601961,cadvisor,6.173942565917969
1789601971,cadvisor,8.435829162597656
1789601981,cadvisor,6.154243469238281
1789601991,cadvisor,7.155876159667969
1789602001,cadvisor,5.95941162109375
1789602011,cadvisor,8.493072509765625
1789602021,cadvisor,6.785377502441406
1789602031,cadvisor,8.3701171875
1789602041,cadvisor,6.32171630859375
1789602051,cadvisor,8.285926818847656
1789602061,cadvisor,8.707023620605469
1789602071,cadvisor,10.2918701171875
1789602081,cadvisor,6.392242431640625
1789602091,cadvisor,8.689033508300781
1789602101,cadvisor,6.627235412597656
1789602111,cadvisor,7.760429382324219
1789602121,cadvisor,6.087646484375
1789602131,cadvisor,6.663421630859375
1789602141,cadvisor,4.472373962402344
1789602151,cadvisor,5.580024719238281
1789602161,cadvisor,6.216972351074219
1789602171,cadvisor,6.837715148925781
1789602181,cadvisor,8.586494445800781
1789602191,cadvisor,5.355491638183594
1789602201,cadvisor,7.1273345947265625
1789602211,cadvisor,6.573905944824219
1789602221,cadvisor,7.674232482910156
1789602231,cadvisor,6.205238342285156
1789602241,cadvisor,5.604522705078125
1789602251,cadvisor,7.9302520751953125
1789602261,cadvisor,6.415245056152344
1789602271,cadvisor,8.395912170410156
1789602281,cadvisor,10.018661499023438
1789602291,cadvisor,6.462882995605469
1789602301,cadvisor,5.6161651611328125
1789602311,cadvisor,6.681037902832031
