timestamp,job,value
1789455772,cadvisor,0.0761
1789455782,cadvisor,0.1050833333333333
1789455792,cadvisor,0.13696666666666663
1789455802,cadvisor,0.169575
1789455812,cadvisor,0.26
1789455822,cadvisor,0.23999999999999994
1789455832,cadvisor,0.24
1789455842,cadvisor,0.26000000000000006
1789455852,cadvisor,0.23999999999999994
1789455862,cadvisor,0.19999999999999996
1789455872,cadvisor,0.24
1789455882,cadvisor,0.24
1789455892,cadvisor,0.24
1789455902,cadvisor,0.24
1789455912,cadvisor,0.21999999999999997
1789455922,cadvisor,0.18000000000000005
1789455932,cadvisor,0.2400000000000001
1789455942,cadvisor,0.23999999999999988
1789455952,cadvisor,0.24
1789455962,cadvisor,0.24
1789455972,cadvisor,0.21999999999999997
1789455982,cadvisor,0.15999999999999992
1789455992,cadvisor,0.18000000000000016
1789456002,cadvisor,0.19999999999999996
1789456012,cadvisor,0.19999999999999996
1789456022,cadvisor,0.21999999999999997
1789456032,cadvisor,0.21999999999999997
1789456042,cadvisor,0.17999999999999994
1789456052,cadvisor,0.24000000000000024
1789456062,cadvisor,0.26
1789456072,cadvisor,0.28
1789456082,cadvisor,0.26
1789456092,cadvisor,0.28
1789456102,cadvisor,0.19999999999999996
1789456112,cadvisor,0.24
1789456122,cadvisor,0.21999999999999997
1789456132,cadvisor,0.21999999999999997
1789456142,cadvisor,0.17999999999999994
1789456152,cadvisor,0.19999999999999996
1789456162,cadvisor,0.12000000000000012
1789456172,cadvisor,0.16000000000000014
1789456182,cadvisor,0.18000000000000016
1789456192,cadvisor,0.18000000000000016
1789456202,cadvisor,0.18000000000000016
1789456212,cadvisor,0.20000000000000018
1789456222,cadvisor,0.1599999999999997
1789456232,cadvisor,0.17998560115190756
1789456242,cadvisor,0.17999999999999972
1789456252,cadvisor,0.17999999999999972
1789456262,cadvisor,0.17999999999999972
1789456272,cadvisor,0.16000000000000014
1789456282,cadvisor,0.16001280102408205
1789456292,cadvisor,0.20000000000000018
1789456302,cadvisor,0.18000000000000016
1789456312,cadvisor,0.20000000000000018
1789456322,cadvisor,0.20000000000000018
1789456332,cadvisor,0.18000000000000016
1789456342,cadvisor,0.14000000000000012
1789456352,cadvisor,0.2999999999999998
1789456362,cadvisor,0.31999999999999984
1789456372,cadvisor,0.31999999999999984
1789456382,cadvisor,0.2999999999999998
1789456392,cadvisor,0.31999999999999984
1789456402,cadvisor,0.16000000000000014
1789456412,cadvisor,0.18000000000000016
1789456422,cadvisor,0.20000000000000018
1789456432,cadvisor,0.20000000000000018
1789456442,cadvisor,0.18000000000000016
1789456452,cadvisor,0.18000000000000016
1789456462,cadvisor,0.1599999999999997
1789456472,cadvisor,0.17999999999999972
1789456482,cadvisor,0.17999999999999972
1789456492,cadvisor,0.21999999999999975
1789456502,cadvisor,0.21999999999999975
1789456512,cadvisor,0.2200000000000002
1789456522,cadvisor,0.18000000000000016
1789456532,cadvisor,0.24000000000000024
1789456542,cadvisor,0.18000000000000016
1789456552,cadvisor,0.23999040038398486
1789456562,cadvisor,0.20000000000000018
1789456572,cadvisor,0.24000000000000024
1789456582,cadvisor,0.17999999999999972
1789456592,cadvisor,0.2599999999999998
1789456602,cadvisor,0.21999999999999975
1789456612,cadvisor,0.23999999999999977
1789456622,cadvisor,0.19999200031998693
1789456632,cadvisor,0.2199912003519861
1789456642,cadvisor,0.16000000000000014
1789456652,cadvisor,0.28001120044801814
1789456662,cadvisor,0.25998440093594366
1789456672,cadvisor,0.26001040041601686
1789456682,cadvisor,0.26001040041601686
1789456692,cadvisor,0.28000000000000025
1789456702,cadvisor,0.13999999999999968
1789456712,cadvisor,0.22000440008800243
1789456722,cadvisor,0.21999999999999975
1789456732,cadvisor,0.21999999999999975
1789456742,cadvisor,0.20000000000000018
1789456752,cadvisor,0.21999999999999975
1789456762,cadvisor,0.16000640025600948
1789456772,cadvisor,0.20000000000000018
1789456782,cadvisor,0.20000000000000018
1789456792,cadvisor,0.19999999999999932
1789456802,cadvisor,0.22000000000000067
1789455772,inventory-service,0.02522666666666666
1789455782,inventory-service,0.23469333333333334
1789455792,inventory-service,0.6695377777777777
1789455802,inventory-service,1.3043066666666667
1789455812,inventory-service,2.0053493333333337
1789455822,inventory-service,2.8074799999999995
1789455832,inventory-service,3.625869333333334
1789455842,inventory-service,4.460290666666667
1789455852,inventory-service,4.7
1789455862,inventory-service,4.880000000000002
1789455872,inventory-service,4.920000000000001
1789455882,inventory-service,4.840000000000001
1789455892,inventory-service,4.800000000000002
1789455902,inventory-service,4.820000000000001
1789455912,inventory-service,4.76
1789455922,inventory-service,4.780000000000002
1789455932,inventory-service,4.920000000000001
1789455942,inventory-service,4.86
1789455952,inventory-service,4.86
1789455962,inventory-service,4.840000000000001
1789455972,inventory-service,4.740000000000001
1789455982,inventory-service,4.62
1789455992,inventory-service,4.600000000000002
1789456002,inventory-service,4.6000000000000005
1789456012,inventory-service,4.580000000000003
1789456022,inventory-service,4.579999999999999
1789456032,inventory-service,4.620000000000002
1789456042,inventory-service,4.7
1789456052,inventory-service,4.720000000000003
1789456062,inventory-service,4.739999999999999
1789456072,inventory-service,4.820000000000001
1789456082,inventory-service,4.780000000000002
1789456092,inventory-service,4.820000000000001
1789456102,inventory-service,4.759999999999999
1789456112,inventory-service,4.920000000000003
1789456122,inventory-service,5.640000000000005
1789456132,inventory-service,6.900000000000003
1789456142,inventory-service,8.42
1789456152,inventory-service,9.980000000000002
1789456162,inventory-service,11.539999999999997
1789456172,inventory-service,13.08
1789456182,inventory-service,14.040000000000003
1789456192,inventory-service,14.720000000000002
1789456202,inventory-service,15.320000000000004
1789456212,inventory-service,15.880000000000006
1789456222,inventory-service,15.780000000000005
1789456232,inventory-service,15.759999999999993
1789456242,inventory-service,15.820000000000004
1789456252,inventory-service,15.960000000000004
1789456262,inventory-service,15.98
1789456272,inventory-service,16.039999999999996
1789456282,inventory-service,16.18000000000001
1789456292,inventory-service,16.16
1789456302,inventory-service,16.24
1789456312,inventory-service,16.18000000000001
1789456322,inventory-service,16.100000000000012
1789456332,inventory-service,16.080000000000002
1789456342,inventory-service,16.000000000000004
1789456352,inventory-service,15.840000000000007
1789456362,inventory-service,15.920000000000003
1789456372,inventory-service,16.140000000000004
1789456382,inventory-service,16.140000000000004
1789456392,inventory-service,16.220000000000002
1789456402,inventory-service,16.360000000000003
1789456412,inventory-service,16.339999999999993
1789456422,inventory-service,16.3
1789456432,inventory-service,16.300000000000015
1789456442,inventory-service,16.900000000000023
1789456452,inventory-service,18.199999999999992
1789456462,inventory-service,19.940000000000015
1789456472,inventory-service,22.160000000000004
1789456482,inventory-service,24.199999999999992
1789456492,inventory-service,24.85999999999999
1789456502,inventory-service,24.32000000000003
1789456512,inventory-service,23.63999999999999
1789456522,inventory-service,23.199999999999992
1789456532,inventory-service,23.18000000000001
1789456542,inventory-service,24.360000000000017
1789456552,inventory-service,25.6
1789456562,inventory-service,25.360000000000017
1789456572,inventory-service,24.40000000000001
1789456582,inventory-service,23.799999999999986
1789456592,inventory-service,23.459999999999983
1789456602,inventory-service,23.539999999999996
1789456612,inventory-service,25.000000000000007
1789456622,inventory-service,25.320000000000025
1789456632,inventory-service,24.71851688898666
1789456642,inventory-service,23.560000000000006
1789456652,inventory-service,23.259999999999994
1789456662,inventory-service,22.799999999999986
1789456672,inventory-service,23.559999999999977
1789456682,inventory-service,24.80148808928537
1789456692,inventory-service,24.620000000000008
1789456702,inventory-service,23.840000000000035
1789456712,inventory-service,23.040000000000024
1789456722,inventory-service,22.913126062181334
1789456732,inventory-service,22.51909923603057
1789456742,inventory-service,23.85999999999999
1789456752,inventory-service,24.279999999999976
1789456762,inventory-service,23.94
1789456772,inventory-service,23.226968090427157
1789456782,inventory-service,22.38089523580943
1789456792,inventory-service,19.020000000000042
1789456802,inventory-service,14.400000000000038
1789455772,prometheus,0.2368689393182045
1789455782,prometheus,0.2545178639870686
1789455792,prometheus,0.2727524469775245
1789455802,prometheus,0.3184386171037172
1789455812,prometheus,0.3399796012239266
1789455822,prometheus,0.2200044000880018
1789455832,prometheus,0.20001200072004321
1789455842,prometheus,0.2
1789455852,prometheus,0.19999999999999996
1789455862,prometheus,0.19999999999999996
1789455872,prometheus,0.19999600007999846
1789455882,prometheus,0.21998680079195246
1789455892,prometheus,0.26
1789455902,prometheus,0.24
1789455912,prometheus,0.2600156009360562
1789455922,prometheus,0.26
1789455932,prometheus,0.2200000000000001
1789455942,prometheus,0.16000000000000003
1789455952,prometheus,0.17999999999999994
1789455962,prometheus,0.15999040057596536
1789455972,prometheus,0.15999999999999992
1789455982,prometheus,0.15999999999999992
1789455992,prometheus,0.2000120007200432
1789456002,prometheus,0.16000000000000014
1789456012,prometheus,0.21999999999999997
1789456022,prometheus,0.21999999999999997
1789456032,prometheus,0.24
1789456042,prometheus,0.19998800071995676
1789456052,prometheus,0.21999999999999997
1789456062,prometheus,0.16000000000000014
1789456072,prometheus,0.16000000000000014
1789456082,prometheus,0.16000000000000014
1789456092,prometheus,0.17999999999999994
1789456102,prometheus,0.17999999999999994
1789456112,prometheus,0.19999999999999996
1789456122,prometheus,0.2000120007200432
1789456132,prometheus,0.19999999999999996
1789456142,prometheus,0.18000000000000016
1789456152,prometheus,0.16000960057603472
1789456162,prometheus,0.1399999999999999
1789456172,prometheus,0.13999160050396967
1789456182,prometheus,0.1399999999999999
1789456192,prometheus,0.1399999999999999
1789456202,prometheus,0.1399999999999999
1789456212,prometheus,0.18001080064803907
1789456222,prometheus,0.16000000000000014
1789456232,prometheus,0.16000000000000014
1789456242,prometheus,0.16000000000000014
1789456252,prometheus,0.20000000000000018
1789456262,prometheus,0.17998920064796128
1789456272,prometheus,0.17999999999999972
1789456282,prometheus,0.18001080064803862
1789456292,prometheus,0.19999999999999973
1789456302,prometheus,0.15999040057596514
1789456312,prometheus,0.13999999999999968
1789456322,prometheus,0.16000000000000014
1789456332,prometheus,0.13998880089592844
1789456342,prometheus,0.14000840050403038
1789456352,prometheus,0.16000000000000014
1789456362,prometheus,0.16000960057603472
1789456372,prometheus,0.18000000000000016
1789456382,prometheus,0.2000040000800018
1789456392,prometheus,0.17998920064796128
1789456402,prometheus,0.16000960057603472
1789456412,prometheus,0.17998920064796128
1789456422,prometheus,0.14000000000000012
1789456432,prometheus,0.1599999999999997
1789456442,prometheus,0.1599999999999997
1789456452,prometheus,0.17999999999999972
1789456462,prometheus,0.1599999999999997
1789456472,prometheus,0.17999999999999972
1789456482,prometheus,0.14000000000000012
1789456492,prometheus,0.2000120007200434
1789456502,prometheus,0.17998920064796128
1789456512,prometheus,0.21999560008799843
1789456522,prometheus,0.20000000000000018
1789456532,prometheus,0.2200000000000002
1789456542,prometheus,0.15999040057596559
1789456552,prometheus,0.20000000000000018
1789456562,prometheus,0.16000320006400098
1789456572,prometheus,0.17999999999999972
1789456582,prometheus,0.17999999999999972
1789456592,prometheus,0.20001200072004297
1789456602,prometheus,0.17999999999999972
1789456612,prometheus,0.22001320079204778
1789456622,prometheus,0.2200000000000002
1789456632,prometheus,0.19999600007999857
1789456642,prometheus,0.19998800071995698
1789456652,prometheus,0.18000000000000016
1789456662,prometheus,0.13996081097292773
1789456672,prometheus,0.16000000000000014
1789456682,prometheus,0.16001280102408205
1789456692,prometheus,0.1399916005039699
1789456702,prometheus,0.1799928002879882
1789456712,prometheus,0.18003960871391675
1789456722,prometheus,0.1599968000639984
1789456732,prometheus,0.21998680079195224
1789456742,prometheus,0.24002880345641453
1789456752,prometheus,0.20000800032001298
1789456762,prometheus,0.219995600087998
1789456772,prometheus,0.21999999999999975
1789456782,prometheus,0.16000000000000014
1789456792,prometheus,0.13999160050396944
1789456802,prometheus,0.1599999999999997
1789455782,orders-service,0.28357333333333334
1789455792,orders-service,2.4693433333333332
1789455802,orders-service,6.168297777777779
1789455812,orders-service,11.284045
1789455822,orders-service,16.232249333333332
1789455832,orders-service,22.029894666666667
1789455842,orders-service,27.16
1789455852,orders-service,29.86
1789455862,orders-service,30.92
1789455872,orders-service,31.66
1789455882,orders-service,32.2
1789455892,orders-service,32.459999999999994
1789455902,orders-service,32.06
1789455912,orders-service,31.42
1789455922,orders-service,31.819999999999997
1789455932,orders-service,31.760000000000005
1789455942,orders-service,32.080000000000005
1789455952,orders-service,32.239999999999995
1789455962,orders-service,32.42
1789455972,orders-service,32.06
1789455982,orders-service,31.679999999999993
1789455992,orders-service,30.94
1789456002,orders-service,31.040000000000006
1789456012,orders-service,31.260000000000005
1789456022,orders-service,31.08
1789456032,orders-service,30.740000000000013
1789456042,orders-service,31.480000000000004
1789456052,orders-service,31.319999999999993
1789456062,orders-service,31.879999999999995
1789456072,orders-service,31.939999999999998
1789456082,orders-service,32.400000000000006
1789456092,orders-service,32.23999999999998
1789456102,orders-service,32.360000000000014
1789456112,orders-service,31.35999999999999
1789456122,orders-service,34.24000000000001
1789456132,orders-service,40.23999999999998
1789456142,orders-service,49.140000000000015
1789456152,orders-service,58.34
1789456162,orders-service,68.20000000000002
1789456172,orders-service,88.80000000000001
1789456182,orders-service,120.82000000000002
1789456192,orders-service,137.70000000000002
1789456202,orders-service,148.62
1789456212,orders-service,153.15999999999997
1789456222,orders-service,143.74
1789456232,orders-service,119.59999999999997
1789456242,orders-service,127.11491540338389
1789456252,orders-service,139.38
1789456262,orders-service,148.24000000000007
1789456272,orders-service,152.23999999999995
1789456282,orders-service,152.26000000000005
1789456292,orders-service,132.68530741229642
1789456302,orders-service,118.77999999999997
1789456312,orders-service,130.65999999999997
1789456322,orders-service,141.06000000000006
1789456332,orders-service,148.67999999999995
1789456342,orders-service,150.39999999999998
1789456352,orders-service,147.27999999999997
1789456362,orders-service,127.74000000000001
1789456372,orders-service,128.53485860565576
1789456382,orders-service,142.38
1789456392,orders-service,150.98000000000002
1789456402,orders-service,153.58000000000004
1789456412,orders-service,152.5
1789456422,orders-service,136.76547061882474
1789456432,orders-service,120.87516499340039
1789456442,orders-service,127.93999999999994
1789456452,orders-service,155.553777848886
1789456462,orders-service,187.83999999999992
1789456472,orders-service,226.77999999999997
1789456482,orders-service,258.5103404136165
1789456492,orders-service,281.8800000000001
1789456502,orders-service,338.3932321353574
1789456512,orders-service,388.708903287737
1789456522,orders-service,422.20000000000005
1789456532,orders-service,430.98
1789456542,orders-service,436.6199999999999
1789456552,orders-service,382.9829789787388
1789456562,orders-service,368.8147525901035
1789456572,orders-service,385.70000000000005
1789456582,orders-service,412.4799999999998
1789456592,orders-service,428.94000000000005
1789456602,orders-service,439.15999999999985
1789456612,orders-service,416.79667186687465
1789456622,orders-service,367.7199999999998
1789456632,orders-service,382.4200000000001
1789456642,orders-service,402.02
1789456652,orders-service,428.6199999999999
1789456662,orders-service,431.6200000000004
1789456672,orders-service,438.24000000000024
1789456682,orders-service,393.5799999999999
1789456692,orders-service,371.17999999999984
1789456702,orders-service,396.74000000000024
1789456712,orders-service,412.9199999999996
1789456722,orders-service,430.17999999999984
1789456732,orders-service,433.4600000000001
1789456742,orders-service,417.60000000000036
1789456752,orders-service,367.0999999999999
1789456762,orders-service,373.7800000000002
1789456772,orders-service,399.05999999999995
1789456782,orders-service,403.2800000000002
1789456792,orders-service,374.1399999999999
1789456802,orders-service,312.6199999999999
1789455782,products-service,0.11589000000000005
1789455792,products-service,1.3816400000000002
1789455802,products-service,3.735996666666666
1789455812,products-service,6.691141666666665
1789455822,products-service,9.685429333333333
1789455832,products-service,13.381250666666666
1789455842,products-service,16.46
1789455852,products-service,17.86
1789455862,products-service,18.32
1789455872,products-service,19.02
1789455882,products-service,18.96
1789455892,products-service,18.88
1789455902,products-service,18.980000000000004
1789455912,products-service,18.659253629854803
1789455922,products-service,18.44
1789455932,products-service,18.479999999999997
1789455942,products-service,18.480000000000004
1789455952,products-service,18.54
1789455962,products-service,18.80075203008121
1789455972,products-service,18.580000000000005
1789455982,products-service,18.42000000000001
1789455992,products-service,17.839999999999996
1789456002,products-service,17.459301627934877
1789456012,products-service,17.559999999999995
1789456022,products-service,17.519999999999996
1789456032,products-service,17.439999999999998
1789456042,products-service,17.939999999999998
1789456052,products-service,18.28073122924917
1789456062,products-service,18.480000000000004
1789456072,products-service,18.819999999999993
1789456082,products-service,19.039999999999992
1789456092,products-service,19.040000000000006
1789456102,products-service,18.92
1789456112,products-service,18.58
1789456122,products-service,19.69921203151874
1789456132,products-service,22.72
1789456142,products-service,27.639999999999986
1789456152,products-service,33.11999999999999
1789456162,products-service,38.83999999999999
1789456172,products-service,44.34177367094683
1789456182,products-service,50.1
1789456192,products-service,53.78000000000001
1789456202,products-service,56.48000000000002
1789456212,products-service,59.140000000000015
1789456222,products-service,60.400000000000006
1789456232,products-service,59.820000000000014
1789456242,products-service,60.04000000000003
1789456252,products-service,60.43999999999999
