timestamp,job,value
1789446142,monolith,0.15854
1789446152,monolith,3.016719166666667
1789446162,monolith,8.404581666666665
1789446172,monolith,14.721292083333331
1789446182,monolith,22.756132666666666
1789446192,monolith,32.87435033333333
1789446202,monolith,41.44
1789446212,monolith,45.839999999999996
1789446222,monolith,49.3
1789446232,monolith,50.56
1789446242,monolith,50.06
1789446252,monolith,49.68
1789446262,monolith,50.16
1789446272,monolith,50.24000000000001
1789446282,monolith,50.56
1789446292,monolith,50.67999999999999
1789446302,monolith,50.84000000000001
1789446312,monolith,51.09999999999999
1789446322,monolith,50.83999999999998
1789446332,monolith,49.92
1789446342,monolith,49.860000000000014
1789446352,monolith,49.58000000000001
1789446362,monolith,49.440000000000026
1789446372,monolith,49.53999999999999
1789446382,monolith,50.5
1789446392,monolith,50.799999999999976
1789446402,monolith,51.28
1789446412,monolith,51.59999999999999
1789446422,monolith,51.66
1789446432,monolith,51.44000000000003
1789446442,monolith,51.41999999999999
1789446452,monolith,50.919999999999966
1789446462,monolith,50.37999999999997
1789446472,monolith,50.08000000000005
1789446482,monolith,50.67999999999995
1789446492,monolith,55.260000000000055
1789446502,monolith,62.680000000000014
1789446512,monolith,71.72000000000003
1789446522,monolith,81.33999999999997
1789446532,monolith,90.02000000000004
1789446542,monolith,94.61999999999995
1789446552,monolith,96.42000000000002
1789446562,monolith,97.71413715177087
1789446572,monolith,99.33999999999997
1789446582,monolith,101.32
1789446592,monolith,102.68000000000006
1789446602,monolith,104.08000000000004
1789446612,monolith,104.10624637478251
1789446622,monolith,103.62000000000006
1789446632,monolith,102.67999999999995
1789446642,monolith,103
1789446652,monolith,103.77999999999999
1789446662,monolith,104.41999999999996
1789446672,monolith,104.79999999999995
1789446682,monolith,105.04000000000009
1789446692,monolith,104.91999999999997
1789446702,monolith,104.86000000000001
1789446712,monolith,105.48000000000002
1789446722,monolith,105.46000000000004
1789446732,monolith,106
1789446742,monolith,106.38000000000001
1789446752,monolith,106.39999999999998
1789446762,monolith,106.24
1789446772,monolith,106.27999999999997
1789446782,monolith,106.48000000000002
1789446792,monolith,106.46000000000004
1789446802,monolith,106.27999999999997
1789446812,monolith,110.29338239705623
1789446822,monolith,117.57999999999993
1789446832,monolith,123.29999999999997
1789446842,monolith,130.98000000000002
1789446852,monolith,139.3800000000001
1789446862,monolith,142.58855531331886
1789446872,monolith,145.30546945305485
1789446882,monolith,146.29999999999995
1789446892,monolith,146.67119972801638
1789446902,monolith,145.2712837229766
1789446912,monolith,146.48000000000002
1789446922,monolith,145.51455145514552
1789446932,monolith,146.05999999999995
1789446942,monolith,147.20883252995162
1789446952,monolith,145.9487569254156
1789446962,monolith,146.15999999999985
1789446972,monolith,143.19999999999982
1789446982,monolith,145
1789446992,monolith,141.84000000000015
1789447002,monolith,146.07999999999993
1789447012,monolith,143.12000000000012
1789447022,monolith,143.76
1789447032,monolith,142.1400000000001
1789447042,monolith,142.6199999999999
1789447052,monolith,141.87999999999988
1789447062,monolith,142.4599999999998
1789447072,monolith,144.6400000000001
1789447082,monolith,143.87999999999988
1789447092,monolith,145.81999999999994
1789447102,monolith,143.16000000000008
1789447112,monolith,144.10000000000014
1789447122,monolith,145.20000000000005
1789447132,monolith,142.8114568967241
1789447142,monolith,141.80000000000018
1789447152,monolith,136.57999999999993
1789447162,monolith,116.70000000000005
1789446132,cadvisor,0.05603333333333338
1789446142,cadvisor,0.13405
1789446152,cadvisor,0.14315000000000003
1789446162,cadvisor,0.1755375
1789446172,cadvisor,0.26000000000000006
1789446182,cadvisor,0.25999999999999995
1789446192,cadvisor,0.2
1789446202,cadvisor,0.22
1789446212,cadvisor,0.21999999999999997
1789446222,cadvisor,0.17999999999999994
1789446232,cadvisor,0.2000000000000001
1789446242,cadvisor,0.21999999999999997
1789446252,cadvisor,0.24
1789446262,cadvisor,0.28
1789446272,cadvisor,0.26
1789446282,cadvisor,0.24
1789446292,cadvisor,0.2600000000000001
1789446302,cadvisor,0.23999999999999988
1789446312,cadvisor,0.15999999999999992
1789446322,cadvisor,0.19999999999999996
1789446332,cadvisor,0.19999999999999996
1789446342,cadvisor,0.17999999999999994
1789446352,cadvisor,0.24
1789446362,cadvisor,0.30000000000000004
1789446372,cadvisor,0.30000000000000004
1789446382,cadvisor,0.32000000000000006
1789446392,cadvisor,0.30000000000000004
1789446402,cadvisor,0.24000000000000024
1789446412,cadvisor,0.3600000000000001
