timestamp,job,value
1789446902,monolith,8.015205383300781
1789446912,monolith,7.5109710693359375
1789446922,monolith,6.951507568359375
1789446932,monolith,7.2896881103515625
1789446942,monolith,7.749488830566406
1789446952,monolith,8.155197143554688
1789446962,monolith,7.472755432128906
1789446972,monolith,9.176246643066406
1789446982,monolith,7.742889404296875
1789446992,monolith,8.6136474609375
1789447002,monolith,6.394630432128906
1789447012,monolith,8.438591003417969
1789447022,monolith,5.546485900878906
1789447032,monolith,6.2775726318359375
1789447042,monolith,9.63055419921875
1789447052,monolith,6.435218811035156
1789447062,monolith,7.651481628417969
1789447072,monolith,9.395004272460938
1789447082,monolith,7.520271301269531
1789447092,monolith,7.103057861328125
1789447102,monolith,7.646781921386719
1789447112,monolith,9.09942626953125
1789447122,monolith,7.0413970947265625
1789447132,monolith,9.326866149902344
1789447142,monolith,5.636741638183594
1789447152,monolith,4.960014343261719
1789447162,monolith,5.946662902832031
1789446132,cadvisor,4.742637634277344
1789446142,cadvisor,4.648597717285156
1789446152,cadvisor,6.585845947265625
1789446162,cadvisor,6.752128601074219
1789446172,cadvisor,5.4075164794921875
1789446182,cadvisor,4.789764404296875
1789446192,cadvisor,4.7513885498046875
1789446202,cadvisor,6.6604766845703125
1789446212,cadvisor,6.776679992675781
1789446222,cadvisor,5.319183349609375
1789446232,cadvisor,5.266510009765625
1789446242,cadvisor,7.131843566894531
1789446252,cadvisor,6.1515655517578125
1789446262,cadvisor,5.9476165771484375
1789446272,cadvisor,6.541206359863281
1789446282,cadvisor,5.5250701904296875
1789446292,cadvisor,7.934165954589844
1789446302,cadvisor,6.1919708251953125
1789446312,cadvisor,7.214286804199219
1789446322,cadvisor,6.712471008300781
1789446332,cadvisor,5.6117706298828125
1789446342,cadvisor,7.480873107910156
1789446352,cadvisor,8.588043212890625
1789446362,cadvisor,6.6236572265625
1789446372,cadvisor,5.607032775878906
1789446382,cadvisor,5.650474548339844
1789446392,cadvisor,7.123344421386719
1789446402,cadvisor,8.269340515136719
1789446412,cadvisor,6.567237854003906
1789446422,cadvisor,4.931098937988281
1789446432,cadvisor,6.8749237060546875
1789446442,cadvisor,6.387672424316406
1789446452,cadvisor,5.589408874511719
1789446462,cadvisor,7.0569000244140625
1789446472,cadvisor,7.55987548828125
1789446482,cadvisor,6.426300048828125
1789446492,cadvisor,5.252677917480469
1789446502,cadvisor,5.3350067138671875
1789446512,cadvisor,7.2389984130859375
1789446522,cadvisor,5.5938873291015625
1789446532,cadvisor,5.433067321777344
1789446542,cadvisor,6.526161193847656
1789446552,cadvisor,5.623268127441406
1789446562,cadvisor,7.535484313964844
1789446572,cadvisor,6.5581817626953125
1789446582,cadvisor,8.439628601074219
1789446592,cadvisor,6.1810302734375
1789446602,cadvisor,7.3655548095703125
1789446612,cadvisor,6.362022399902344
1789446622,cadvisor,5.791435241699219
1789446632,cadvisor,7.660270690917969
1789446642,cadvisor,6.835472106933594
1789446652,cadvisor,5.93316650390625
1789446662,cadvisor,7.7099456787109375
1789446672,cadvisor,6.160133361816406
1789446682,cadvisor,7.984580993652344
1789446692,cadvisor,6.2792205810546875
1789446702,cadvisor,8.189888000488281
1789446712,cadvisor,5.255859375
1789446722,cadvisor,4.955635070800781
1789446732,cadvisor,6.840324401855469
1789446742,cadvisor,7.088897705078125
1789446752,cadvisor,5.7263336181640625
1789446762,cadvisor,7.5179595947265625
1789446772,cadvisor,6.811187744140625
1789446782,cadvisor,7.824592590332031
1789446792,cadvisor,6.401283264160156
1789446802,cadvisor,5.690155029296875
1789446812,cadvisor,7.600425720214844
1789446822,cadvisor,9.079635620117188
1789446832,cadvisor,7.698333740234375
1789446842,cadvisor,8.806793212890625
1789446852,cadvisor,4.9353179931640625
1789446862,cadvisor,6.8128509521484375
1789446872,cadvisor,6.400970458984375
1789446882,cadvisor,8.313011169433594
1789446892,cadvisor,7.991905212402344
1789446902,cadvisor,8.957183837890625
1789446912,cadvisor,6.3040924072265625
1789446922,cadvisor,8.54522705078125
1789446932,cadvisor,7.101409912109375
1789446942,cadvisor,8.962257385253906
1789446952,cadvisor,7.867706298828125
1789446962,cadvisor,9.731422424316406
1789446972,cadvisor,7.206634521484375
1789446982,cadvisor,8.9931640625
1789446992,cadvisor,7.032829284667969
1789447002,cadvisor,8.930412292480469
1789447012,cadvisor,8.142311096191406
1789447022,cadvisor,5.661262512207031
1789447032,cadvisor,4.428565979003906
1789447042,cadvisor,6.230224609375
1789447052,cadvisor,6.351478576660156
1789447062,cadvisor,5.4551849365234375
1789447072,cadvisor,7.961112976074219
1789447082,cadvisor,6.848045349121094
1789447092,cadvisor,6.2975311279296875
1789447102,cadvisor,8.231315612792969
1789447112,cadvisor,6.5473785400390625
1789447122,cadvisor,7.7109375
1789447132,cadvisor,7.499183654785156
1789447142,cadvisor,8.592750549316406
1789447152,cadvisor,6.456787109375
1789447162,cadvisor,5.578605651855469
1789446132,prometheus,13.264854431152344
1789446142,prometheus,14.082649230957031
1789446152,prometheus,15.187492370605469
1789446162,prometheus,15.533523559570312
1789446172,prometheus,16.127540588378906
1789446182,prometheus,16.378379821777344
1789446192,prometheus,17.53540802001953
1789446202,prometheus,18.023765563964844
1789446212,prometheus,18.40459442138672
1789446222,prometheus,18.691932678222656
1789446232,prometheus,19.272193908691406
1789446242,prometheus,17.567535400390625
1789446252,prometheus,18.875587463378906
1789446262,prometheus,19.180221557617188
1789446272,prometheus,19.685508728027344
1789446282,prometheus,20.08214569091797
1789446292,prometheus,21.13585662841797
1789446302,prometheus,21.50554656982422
1789446312,prometheus,21.77520751953125
1789446322,prometheus,22.06060791015625
1789446332,prometheus,22.34961700439453
1789446342,prometheus,23.373741149902344
1789446352,prometheus,24.46698760986328
1789446362,prometheus,18.46428680419922
1789446372,prometheus,19.52361297607422
1789446382,prometheus,20.097076416015625
1789446392,prometheus,21.310935974121094
1789446402,prometheus,21.8524169921875
1789446412,prometheus,22.206214904785156
1789446422,prometheus,22.506576538085938
1789446432,prometheus,23.006568908691406
1789446442,prometheus,23.196388244628906
1789446452,prometheus,24.356460571289062
1789446462,prometheus,24.718177795410156
1789446472,prometheus,25.0250244140625
1789446482,prometheus,17.12005615234375
1789446492,prometheus,17.329254150390625
1789446502,prometheus,17.584999084472656
1789446512,prometheus,18.643218994140625
1789446522,prometheus,18.936546325683594
1789446532,prometheus,19.216598510742188
1789446542,prometheus,19.504837036132812
1789446552,prometheus,20.527015686035156
1789446562,prometheus,20.818519592285156
1789446572,prometheus,21.118515014648438
1789446582,prometheus,21.39947509765625
1789446592,prometheus,21.94293975830078
1789446602,prometheus,17.96906280517578
1789446612,prometheus,18.13440704345703
1789446622,prometheus,18.458091735839844
1789446632,prometheus,18.817977905273438
1789446642,prometheus,19.126914978027344
1789446652,prometheus,19.408432006835938
1789446662,prometheus,19.895980834960938
1789446672,prometheus,20.183982849121094
1789446682,prometheus,20.62548828125
1789446692,prometheus,21.737106323242188
1789446702,prometheus,22.029762268066406
1789446712,prometheus,22.402481079101562
1789446722,prometheus,18.79271697998047
1789446732,prometheus,18.99518585205078
1789446742,prometheus,19.272689819335938
1789446752,prometheus,19.687896728515625
1789446762,prometheus,19.931320190429688
1789446772,prometheus,20.15703582763672
1789446782,prometheus,20.450096130371094
1789446792,prometheus,20.742645263671875
1789446802,prometheus,21.4052734375
1789446812,prometheus,21.809669494628906
1789446822,prometheus,22.12078857421875
1789446832,prometheus,22.41472625732422
1789446842,prometheus,18.06714630126953
1789446852,prometheus,18.51490020751953
1789446862,prometheus,19.022377014160156
1789446872,prometheus,19.283348083496094
1789446882,prometheus,19.64757537841797
1789446892,prometheus,19.96428680419922
1789446902,prometheus,20.199432373046875
1789446912,prometheus,20.674331665039062
1789446922,prometheus,20.999954223632812
1789446932,prometheus,21.28180694580078
1789446942,prometheus,21.652671813964844
1789446952,prometheus,22.182052612304688
1789446962,prometheus,16.082740783691406
1789446972,prometheus,16.345809936523438
1789446982,prometheus,16.79467010498047
1789446992,prometheus,16.95574188232422
1789447002,prometheus,18.0350341796875
1789447012,prometheus,19.093955993652344
1789447022,prometheus,19.399078369140625
1789447032,prometheus,19.728843688964844
1789447042,prometheus,20.129562377929688
1789447052,prometheus,21.23095703125
1789447062,prometheus,21.568641662597656
1789447072,prometheus,21.899513244628906
1789447082,prometheus,16.859657287597656
1789447092,prometheus,17.076820373535156
1789447102,prometheus,17.309288024902344
1789447112,prometheus,17.561927795410156
1789447122,prometheus,17.833511352539062
1789447132,prometheus,18.239280700683594
1789447142,prometheus,19.188987731933594
1789447152,prometheus,19.72449493408203
1789447162,prometheus,20.066368103027344
