timestamp,job,value
1789448258,monolith,6.8025857782197106
1789448268,monolith,1.7701931300594436
1789448278,monolith,6.603417069435428
1789448288,monolith,12.220263333333332
1789448298,monolith,19.005255000000002
1789448308,monolith,27.388296
1789448318,monolith,35.509762666666674
1789448328,monolith,43.733553666666666
1789448338,monolith,47.459999999999994
1789448348,monolith,49.419999999999995
1789448358,monolith,49.92
1789448368,monolith,50.68
1789448378,monolith,51.12000000000001
1789448388,monolith,50.72
1789448398,monolith,50.60000000000001
1789448408,monolith,49.83999999999999
1789448418,monolith,48.94
1789448428,monolith,48.53999999999999
1789448438,monolith,49.08
1789448448,monolith,49.42
1789448458,monolith,50.12000000000001
1789448468,monolith,50.80000000000001
1789448478,monolith,50.640000000000015
1789448488,monolith,50.200000000000024
1789448498,monolith,49.859999999999985
1789448508,monolith,49.360000000000014
1789448518,monolith,48.97999999999999
1789448528,monolith,49.06
1789448538,monolith,49.06
1789448548,monolith,49.460000000000036
1789448558,monolith,50.40000000000001
1789448568,monolith,50.559999999999974
1789448578,monolith,50.859999999999985
1789448588,monolith,51.539999999999964
1789448598,monolith,51.45999999999999
1789448608,monolith,54.50000000000001
1789448618,monolith,62.700000000000045
1789448628,monolith,71.94
1789448638,monolith,80.54000000000002
1789448648,monolith,89.38
1789448658,monolith,94.71999999999997
1789448668,monolith,95.39999999999998
1789448678,monolith,95.84000000000003
1789448688,monolith,98.04000000000002
1789448698,monolith,99.95999999999998
1789448708,monolith,101.56000000000004
1789448718,monolith,103.68000000000002
1789448728,monolith,104.09999999999997
1789448738,monolith,103.41586336546536
1789448748,monolith,103.69999999999999
1789448758,monolith,104.01999999999998
1789448768,monolith,103.29999999999995
1789448778,monolith,103.77999999999999
1789448788,monolith,103.16412656506257
1789448798,monolith,102.22000000000003
1789448808,monolith,101.69999999999992
1789448818,monolith,102.25999999999999
1789448828,monolith,102.78000000000009
1789448838,monolith,104.34000000000003
1789448848,monolith,104.65999999999997
1789448858,monolith,105.06000000000006
1789448868,monolith,105.86000000000001
1789448878,monolith,105.95999999999992
1789448888,monolith,105.04000000000009
1789448898,monolith,105.04000000000009
1789448908,monolith,105.43999999999994
1789448918,monolith,104.60000000000002
1789448928,monolith,107.94000000000005
1789448938,monolith,116.09999999999991
1789448948,monolith,125.77999999999987
1789448958,monolith,132.38
1789448968,monolith,140.74000000000012
1789448978,monolith,143.09414351389174
1789448988,monolith,141.81999999999994
1789448998,monolith,143.42000000000007
1789449008,monolith,143.96000000000004
1789449018,monolith,145.55999999999995
1789449028,monolith,146.72216441207064
1789449038,monolith,147.92000000000007
1789449048,monolith,144.57999999999993
1789449058,monolith,145.76
1789449068,monolith,144.60529472926484
1789449078,monolith,144.04576183047317
1789449088,monolith,146.79999999999995
1789449098,monolith,144.60000000000014
1789449108,monolith,145.92000000000007
1789449118,monolith,145.57493798511638
1789449128,monolith,148.76
1789449138,monolith,145.84000000000015
1789449148,monolith,147.22000000000003
1789449158,monolith,144.60745123121205
1789449168,monolith,142.22000000000003
1789449178,monolith,144
1789449188,monolith,145.17999999999984
1789449198,monolith,148.53108813471187
1789449208,monolith,149.17547230227336
1789449218,monolith,151.84000000000015
1789449228,monolith,148.99404023839048
1789449238,monolith,146.30000000000018
1789449248,monolith,146.34878092685554
1789449258,monolith,145.66000000000008
1789449268,monolith,141.5
1789449278,monolith,124.60498419936809
1789449288,monolith,97.89999999999986
1789448258,cadvisor,0.4277716815146837
1789448268,cadvisor,0.4277716815146837
1789448278,cadvisor,0.44637045027619215
1789448288,cadvisor,0.4649951640502939
1789448298,cadvisor,0.2599844009359439
1789448308,cadvisor,0.28
1789448318,cadvisor,0.31999999999999995
1789448328,cadvisor,0.27999999999999997
1789448338,cadvisor,0.23998560086394816
1789448348,cadvisor,0.21999999999999997
1789448358,cadvisor,0.19999999999999996
1789448368,cadvisor,0.2000000000000001
1789448378,cadvisor,0.25999480010399795
1789448388,cadvisor,0.26
1789448398,cadvisor,0.30000000000000004
1789448408,cadvisor,0.2600000000000001
1789448418,cadvisor,0.2799999999999999
1789448428,cadvisor,0.3000060001200025
1789448438,cadvisor,0.30000000000000004
1789448448,cadvisor,0.28
1789448458,cadvisor,0.2999999999999998
1789448468,cadvisor,0.26000520010400213
1789448478,cadvisor,0.1799964000719985
1789448488,cadvisor,0.23999520009599806
1789448498,cadvisor,0.19999999999999996
1789448508,cadvisor,0.2200000000000002
1789448518,cadvisor,0.19999600007999835
1789448528,cadvisor,0.24000480009600195
1789448538,cadvisor,0.21999999999999997
1789448548,cadvisor,0.31999360012799727
1789448558,cadvisor,0.2999999999999998
1789448568,cadvisor,0.32000000000000006
1789448578,cadvisor,0.28
1789448588,cadvisor,0.3000060001200025
1789448598,cadvisor,0.22000440008800198
1789448608,cadvisor,0.26000000000000023
1789448618,cadvisor,0.24000000000000024
1789448628,cadvisor,0.24000000000000024
