timestamp,job,value
1789448258,monolith,1.4641647338867188
1789448268,monolith,1.4873580932617188
1789448278,monolith,2.2456436157226562
1789448288,monolith,3.420013427734375
1789448298,monolith,3.9885406494140625
1789448308,monolith,3.7244033813476562
1789448318,monolith,5.7493438720703125
1789448328,monolith,3.7242889404296875
1789448338,monolith,4.653892517089844
1789448348,monolith,4.186790466308594
1789448358,monolith,4.13275146484375
1789448368,monolith,3.8848495483398438
1789448378,monolith,4.156120300292969
1789448388,monolith,3.9170989990234375
1789448398,monolith,4.747749328613281
1789448408,monolith,4.568916320800781
1789448418,monolith,4.335273742675781
1789448428,monolith,4.134071350097656
1789448438,monolith,3.7664108276367188
1789448448,monolith,3.8402557373046875
1789448458,monolith,4.42291259765625
1789448468,monolith,3.9226226806640625
1789448478,monolith,3.9737319946289062
1789448488,monolith,4.499488830566406
1789448498,monolith,3.5686111450195312
1789448508,monolith,3.9074630737304688
1789448518,monolith,4.4417572021484375
1789448528,monolith,4.181922912597656
1789448538,monolith,4.6995391845703125
1789448548,monolith,5.207664489746094
1789448558,monolith,3.9779281616210938
1789448568,monolith,4.6234893798828125
1789448578,monolith,3.9245071411132812
1789448588,monolith,3.9372940063476562
1789448598,monolith,5.1211395263671875
1789448608,monolith,4.690765380859375
1789448618,monolith,4.934425354003906
1789448628,monolith,3.8468246459960938
1789448638,monolith,4.245231628417969
1789448648,monolith,4.239799499511719
1789448658,monolith,4.703468322753906
1789448668,monolith,5.186958312988281
1789448678,monolith,4.3479156494140625
1789448688,monolith,3.7622222900390625
1789448698,monolith,3.7990036010742188
1789448708,monolith,5.579368591308594
1789448718,monolith,4.4416046142578125
1789448728,monolith,4.429786682128906
1789448738,monolith,4.498390197753906
1789448748,monolith,3.8021774291992188
1789448758,monolith,4.681114196777344
1789448768,monolith,4.474754333496094
1789448778,monolith,4.363533020019531
1789448788,monolith,4.237907409667969
1789448798,monolith,4.0708770751953125
1789448808,monolith,4.078498840332031
1789448818,monolith,3.9270782470703125
1789448828,monolith,4.808876037597656
