timestamp,job,value
1789448258,monolith,0.3128336666666869
1789448268,monolith,0.16694233333354921
1789448278,monolith,0.22556953658536824
1789448288,monolith,0.3246912093023256
1789448298,monolith,0.33633495041322314
1789448308,monolith,0.3998114184297376
1789448318,monolith,0.43149018579348325
1789448328,monolith,0.45588569833919923
1789448338,monolith,0.5296770180722891
1789448348,monolith,0.5918308969696968
1789448358,monolith,0.5755503558282208
1789448368,monolith,0.5516296071428572
1789448378,monolith,0.56632083625731
1789448388,monolith,0.5314316352941176
1789448398,monolith,0.4784049112426036
1789448408,monolith,0.4606797590361446
1789448418,monolith,0.47178081987577625
1789448428,monolith,0.47809047169811314
1789448438,monolith,0.52296409202454
1789448448,monolith,0.5706284512195122
1789448458,monolith,0.5779341856287424
1789448468,monolith,0.5802310295857989
1789448478,monolith,0.5772315595238098
1789448488,monolith,0.5472489585798817
1789448498,monolith,0.5196200295857987
1789448508,monolith,0.5248020000000001
1789448518,monolith,0.5129093035714288
1789448528,monolith,0.47147769822485197
1789448538,monolith,0.46177727439024385
1789448548,monolith,0.4832661726190478
1789448558,monolith,0.4945701497005984
1789448568,monolith,0.5044667409638555
1789448578,monolith,0.5512835843373494
1789448588,monolith,0.5405186081871344
1789448598,monolith,0.4840086477272724
1789448608,monolith,0.3927107351598177
1789448618,monolith,0.38849228947368414
1789448628,monolith,0.3424259850746269
1789448638,monolith,0.30787729200000014
1789448648,monolith,0.30248434251290884
1789448658,monolith,0.3069338818897637
1789448668,monolith,0.30062894648318034
1789448678,monolith,0.35671592367601246
1789448688,monolith,0.38303529890453825
1789448698,monolith,0.3917923602484472
1789448708,monolith,0.40829129548989124
1789448718,monolith,0.40001320062208395
1789448728,monolith,0.3403856896024465
1789448738,monolith,0.3266104783281734
1789448748,monolith,0.3419943767660911
1789448758,monolith,0.32502891499227204
1789448768,monolith,0.31899228951486724
1789448778,monolith,0.3232718406940063
1789448788,monolith,0.31959939781591257
1789448798,monolith,0.29053472403100755
1789448808,monolith,0.2885637748031496
1789448818,monolith,0.3367360587301587
1789448828,monolith,0.3631206096000003
1789448838,monolith,0.441695192926045
1789448848,monolith,0.47890859967320265
1789448858,monolith,0.5343826208053689
1789448868,monolith,0.498608525083612
1789448878,monolith,0.4797215740131577
1789448888,monolith,0.4320965489220565
1789448898,monolith,0.4693828432343234
1789448908,monolith,0.4780484084967324
1789448918,monolith,0.4853567848932674
1789448928,monolith,0.5351850913539972
1789448938,monolith,0.7763294019607838
1789448948,monolith,1.0449566957983196
1789448958,monolith,1.361294922939068
1789448968,monolith,1.7913595980952386
1789448978,monolith,2.3115815340425527
1789448988,monolith,2.5637211759259264
1789448998,monolith,2.6305361570438794
1789449008,monolith,2.5771808486238523
1789449018,monolith,2.5552870225733626
1789449028,monolith,2.447349819413091
1789449038,monolith,2.4697421176470584
1789449048,monolith,2.4755922159624415
1789449058,monolith,2.467179633802817
1789449068,monolith,2.564827190476192
1789449078,monolith,2.606028675480769
1789449088,monolith,2.5727352325581405
1789449098,monolith,2.7648107373493978
1789449108,monolith,2.936089818615752
1789449118,monolith,2.863849388753056
1789449128,monolith,2.8792748301435425
1789449138,monolith,2.935141793611793
1789449148,monolith,2.8326568272506094
1789449158,monolith,2.729963819711538
1789449168,monolith,2.837152419753085
1789449178,monolith,2.770321836930455
1789449188,monolith,2.688041713592233
1789449198,monolith,2.586495425233645
1789449208,monolith,2.6266845351089594
1789449218,monolith,2.533801473193476
1789449228,monolith,2.6670864347826098
1789449238,monolith,2.6644921111111106
1789449248,monolith,2.6448835639810433
1789449258,monolith,2.5462315411764704
1789449268,monolith,2.1188835622222197
1789449278,monolith,1.7172156674528292
1789449288,monolith,1.555408982608695
1789448258,cadvisor,0.28733020000000015
1789448268,cadvisor,0.28733020000000015
1789448278,cadvisor,0.2935338000000003
1789448288,cadvisor,0.27646160000000014
1789448298,cadvisor,0.14607666666666666
1789448308,cadvisor,0.1866576666666667
1789448318,cadvisor,0.22993800000000006
1789448328,cadvisor,0.23168000000000002
1789448338,cadvisor,0.25091566666666665
1789448348,cadvisor,0.25091566666666665
1789448358,cadvisor,0.26540833333333347
1789448368,cadvisor,0.18717299999999998
1789448378,cadvisor,0.16923825000000003
1789448388,cadvisor,0.17105666666666677
1789448398,cadvisor,0.19787800000000008
1789448408,cadvisor,0.17294966666666667
1789448418,cadvisor,0.1816686666666666
1789448428,cadvisor,0.1825743333333333
1789448438,cadvisor,0.1825743333333333
