timestamp,job,value
1789600227,cadvisor,0.05253666666666664
1789600237,cadvisor,0.12880499999999998
1789600247,cadvisor,0.15893777777777776
1789600257,cadvisor,0.20973791666666675
1789600267,cadvisor,0.28
1789600277,cadvisor,0.3200000000000002
1789600287,cadvisor,0.26
1789600297,cadvisor,0.26000000000000006
1789600307,cadvisor,0.24000000000000002
1789600317,cadvisor,0.2000000000000001
1789600327,cadvisor,0.2
1789600337,cadvisor,0.22000000000000014
1789600347,cadvisor,0.22
1789600357,cadvisor,0.24000000000000002
1789600367,cadvisor,0.2800000000000001
1789600377,cadvisor,0.22000000000000014
1789600387,cadvisor,0.27999999999999997
1789600397,cadvisor,0.2800000000000001
1789600407,cadvisor,0.26000000000000006
1789600417,cadvisor,0.24000000000000002
1789600427,cadvisor,0.26000000000000006
1789600437,cadvisor,0.2
1789600447,cadvisor,0.24000000000000002
1789600457,cadvisor,0.2800000000000001
1789600467,cadvisor,0.2800000000000001
1789600477,cadvisor,0.26000000000000006
1789600487,cadvisor,0.26000000000000006
1789600497,cadvisor,0.24000000000000002
1789600507,cadvisor,0.26000000000000006
1789600517,cadvisor,0.27999999999999986
1789600527,cadvisor,0.2999999999999999
1789600537,cadvisor,0.3000000000000001
1789600547,cadvisor,0.26000000000000006
1789600557,cadvisor,0.2
1789600567,cadvisor,0.22000000000000022
1789600577,cadvisor,0.20000000000000023
1789600587,cadvisor,0.20000000000000023
1789600597,cadvisor,0.1800000000000002
1789600607,cadvisor,0.20000000000000023
1789600617,cadvisor,0.14000000000000015
1789600627,cadvisor,0.17999999999999974
1789600637,cadvisor,0.15999999999999973
1789600647,cadvisor,0.15999999999999973
1789600657,cadvisor,0.1399999999999997
1789600667,cadvisor,0.15999999999999973
1789600677,cadvisor,0.12000000000000012
1789600687,cadvisor,0.16000000000000017
1789600697,cadvisor,0.20000000000000023
1789600707,cadvisor,0.1800000000000002
1789600717,cadvisor,0.16000000000000017
1789600727,cadvisor,0.16000000000000017
1789600737,cadvisor,0.14000000000000015
1789600747,cadvisor,0.14000000000000015
1789600757,cadvisor,0.14000000000000015
1789600767,cadvisor,0.16000000000000017
1789600777,cadvisor,0.16000000000000017
1789600787,cadvisor,0.15999999999999973
1789600797,cadvisor,0.1399999999999997
1789600807,cadvisor,0.2199999999999998
1789600817,cadvisor,0.2199999999999998
1789600827,cadvisor,0.2199999999999998
1789600837,cadvisor,0.20000000000000023
1789600847,cadvisor,0.22000000000000022
1789600857,cadvisor,0.14000000000000015
1789600867,cadvisor,0.14000000000000015
1789600877,cadvisor,0.14000000000000015
1789600887,cadvisor,0.16000000000000017
1789600897,cadvisor,0.14000000000000015
1789600907,cadvisor,0.16000000000000017
1789600917,cadvisor,0.16000000000000017
1789600927,cadvisor,0.1999999999999998
1789600937,cadvisor,0.2199999999999998
1789600947,cadvisor,0.2199999999999998
1789600957,cadvisor,0.2199999999999998
1789600967,cadvisor,0.2199999999999998
1789600977,cadvisor,0.20000000000000023
1789600987,cadvisor,0.20000000000000023
1789600997,cadvisor,0.20000000000000023
1789601007,cadvisor,0.20000000000000023
1789601017,cadvisor,0.179985601151908
1789601027,cadvisor,0.16000000000000017
1789601037,cadvisor,0.14000000000000015
1789601047,cadvisor,0.1999999999999998
1789601057,cadvisor,0.17999999999999974
1789601067,cadvisor,0.20001600128010216
1789601077,cadvisor,0.2199999999999998
1789601087,cadvisor,0.2199999999999998
1789601097,cadvisor,0.1800000000000002
1789601107,cadvisor,0.2800000000000003
1789601117,cadvisor,0.25999999999999984
1789601127,cadvisor,0.25999999999999984
1789601137,cadvisor,0.24000000000000024
1789601147,cadvisor,0.24000000000000024
1789601157,cadvisor,0.16000000000000017
1789601167,cadvisor,0.20000000000000023
1789601177,cadvisor,0.1999920003199874
1789601187,cadvisor,0.20000000000000023
1789601197,cadvisor,0.2199999999999998
1789601207,cadvisor,0.1999760028796546
1789601217,cadvisor,0.20000000000000023
1789601227,cadvisor,0.2600104004160164
1789601237,cadvisor,0.25999999999999984
1789601247,cadvisor,0.25999999999999984
1789601257,cadvisor,0.3000360043205183
1789600227,inventory-service,0
1789600237,inventory-service,0.07964249999999999
1789600247,inventory-service,0.37206222222222224
1789600257,inventory-service,0.8895212499999999
1789600267,inventory-service,1.5661866666666664
1789600277,inventory-service,2.267423
1789600287,inventory-service,2.980754666666667
1789600297,inventory-service,3.6399999999999997
1789600307,inventory-service,3.8600000000000003
1789600317,inventory-service,3.8999999999999995
1789600327,inventory-service,3.9800000000000004
1789600337,inventory-service,3.9799999999999995
1789600347,inventory-service,3.900000000000001
1789600357,inventory-service,3.8999999999999995
1789600367,inventory-service,3.9200000000000004
1789600377,inventory-service,3.840000000000001
1789600387,inventory-service,3.820000000000001
1789600397,inventory-service,3.880000000000001
1789600407,inventory-service,3.8599999999999994
1789600417,inventory-service,3.84
1789600427,inventory-service,3.8599999999999994
1789600437,inventory-service,3.8599999999999994
1789600447,inventory-service,3.7799999999999994
1789600457,inventory-service,3.84
1789600467,inventory-service,3.8200000000000003
1789600477,inventory-service,3.8600000000000017
1789600487,inventory-service,3.9800000000000004
1789600497,inventory-service,4.040000000000001
1789600507,inventory-service,4.060000000000002
1789600517,inventory-service,4.02
1789600527,inventory-service,3.9800000000000004
1789600537,inventory-service,3.9199999999999986
1789600547,inventory-service,3.9199999999999986
1789600557,inventory-service,3.8200000000000003
1789600567,inventory-service,3.9199999999999986
1789600577,inventory-service,4.34
1789600587,inventory-service,5.220000000000002
1789600597,inventory-service,6.380000000000003
1789600607,inventory-service,7.719999999999999
1789600617,inventory-service,9.020000000000003
1789600627,inventory-service,9.98
1789600637,inventory-service,10.400000000000002
1789600647,inventory-service,10.439999999999998
1789600657,inventory-service,10.620000000000001
1789600667,inventory-service,10.699999999999996
1789600677,inventory-service,10.759999999999998
1789600687,inventory-service,10.819999999999993
1789600697,inventory-service,11.100000000000001
1789600707,inventory-service,11.04
1789600717,inventory-service,11.040000000000006
1789600727,inventory-service,11.04
1789600737,inventory-service,11.160000000000004
1789600747,inventory-service,11.079999999999998
1789600757,inventory-service,11.040000000000006
1789600767,inventory-service,11.060000000000002
1789600777,inventory-service,10.979999999999997
1789600787,inventory-service,10.979999999999997
