timestamp,job,value
1789600227,cadvisor,0.187861
1789600237,cadvisor,0.19831550000000003
1789600247,cadvisor,0.1701266666666666
1789600257,cadvisor,0.16096099999999997
1789600267,cadvisor,0.1433402
1789600277,cadvisor,0.12205979999999998
1789600287,cadvisor,0.10038224999999996
1789600297,cadvisor,0.13340275000000001
1789600307,cadvisor,0.13338233333333335
1789600317,cadvisor,0.1444203333333333
1789600327,cadvisor,0.14510766666666666
1789600337,cadvisor,0.14510766666666666
1789600347,cadvisor,0.1424426666666667
1789600357,cadvisor,0.13877399999999998
1789600367,cadvisor,0.14134024999999997
1789600377,cadvisor,0.16061333333333327
1789600387,cadvisor,0.14906225
1789600397,cadvisor,0.12188124999999998
1789600407,cadvisor,0.119919
1789600417,cadvisor,0.14727133333333337
1789600427,cadvisor,0.13073624999999997
1789600437,cadvisor,0.13617866666666656
1789600447,cadvisor,0.135783
1789600457,cadvisor,0.12630400000000006
1789600467,cadvisor,0.10676900000000004
1789600477,cadvisor,0.11531500000000008
1789600487,cadvisor,0.13623275000000007
1789600497,cadvisor,0.13900200000000004
1789600507,cadvisor,0.11552250000000001
1789600517,cadvisor,0.11397900000000001
1789600527,cadvisor,0.12858925
1789600537,cadvisor,0.10512366666666668
1789600547,cadvisor,0.11501224999999993
1789600557,cadvisor,0.1585489999999998
1789600567,cadvisor,0.1949356666666667
1789600577,cadvisor,0.22355266666666673
1789600587,cadvisor,0.22355266666666673
1789600597,cadvisor,0.20417633333333352
1789600607,cadvisor,0.17517149999999995
1789600617,cadvisor,0.12922124999999998
1789600627,cadvisor,0.07903849999999998
1789600637,cadvisor,0.0851425999999999
1789600647,cadvisor,0.08479099999999987
1789600657,cadvisor,0.10439425000000015
1789600667,cadvisor,0.1073965
1789600677,cadvisor,0.12401533333333334
1789600687,cadvisor,0.2701853333333335
1789600697,cadvisor,0.23470775000000005
1789600707,cadvisor,0.25742033333333325
1789600717,cadvisor,0.24625233333333318
1789600727,cadvisor,0.24625233333333318
1789600737,cadvisor,0.12776866666666664
1789600747,cadvisor,0.10414466666666677
1789600757,cadvisor,0.10414466666666677
1789600767,cadvisor,0.1076590000000001
1789600777,cadvisor,0.13047000000000014
1789600787,cadvisor,0.1097540000000001
1789600797,cadvisor,0.12989966666666647
1789600807,cadvisor,0.13386275000000003
1789600817,cadvisor,0.14309525000000006
1789600827,cadvisor,0.114285
1789600837,cadvisor,0.114285
1789600847,cadvisor,0.10384275000000008
1789600857,cadvisor,0.08987299999999987
1789600867,cadvisor,0.10202466666666665
1789600877,cadvisor,0.11887599999999982
1789600887,cadvisor,0.1124362499999999
1789600897,cadvisor,0.12455800000000002
1789600907,cadvisor,0.12904824999999998
1789600917,cadvisor,0.12328399999999984
1789600927,cadvisor,0.2858776666666667
1789600937,cadvisor,0.2758396666666668
1789600947,cadvisor,0.2758396666666668
1789600957,cadvisor,0.313202
1789600967,cadvisor,0.313202
1789600977,cadvisor,0.13790600000000014
1789600987,cadvisor,0.13680166666666635
1789600997,cadvisor,0.13680166666666635
1789601007,cadvisor,1.5620376666666669
1789601017,cadvisor,1.5620376666666669
1789601027,cadvisor,2.2950019999999998
1789601037,cadvisor,3.1645795
1789601047,cadvisor,3.1645795
1789601057,cadvisor,1.3372049999999993
1789601067,cadvisor,1.3372049999999993
1789601077,cadvisor,0.9260206666666672
1789601087,cadvisor,0.4896085000000005
1789601097,cadvisor,0.347840666666666
1789601107,cadvisor,0.37353099999999984
1789601117,cadvisor,0.37353099999999984
1789601127,cadvisor,0.3715493333333331
1789601137,cadvisor,0.3715493333333331
1789601147,cadvisor,0.7800240000000007
1789601157,cadvisor,0.6937180000000012
1789601167,cadvisor,0.4971266666666668
1789601177,cadvisor,0.4992673333333331
1789601187,cadvisor,0.4992673333333331
1789601197,cadvisor,0.10830766666666593
1789601207,cadvisor,0.10830766666666594
1789601217,cadvisor,0.11048949999999981
1789601227,cadvisor,0.5241029999999998
1789601237,cadvisor,0.6206283333333336
1789601247,cadvisor,0.8725175000000012
1789601257,cadvisor,0.6401270000000008
1789600227,inventory-service,0
1789600237,inventory-service,0.299451
1789600247,inventory-service,0.21201533333333336
1789600257,inventory-service,0.19663324999999998
1789600267,inventory-service,0.1700691666666667
1789600277,inventory-service,0.15141787499999998
1789600287,inventory-service,0.15626766666666667
1789600297,inventory-service,0.15345155555555556
1789600307,inventory-service,0.14984650000000002
1789600317,inventory-service,0.14193749999999997
1789600327,inventory-service,0.1448694
1789600337,inventory-service,0.1310987
1789600347,inventory-service,0.13848449999999998
1789600357,inventory-service,0.1359092
1789600367,inventory-service,0.41281559999999995
1789600377,inventory-service,0.4292769
1789600387,inventory-service,0.4689163333333333
1789600397,inventory-service,0.4484174444444445
1789600407,inventory-service,0.487177625
1789600417,inventory-service,0.20259074999999993
1789600427,inventory-service,0.1822572500000001
1789600437,inventory-service,0.16280577777777772
1789600447,inventory-service,0.16208911111111107
1789600457,inventory-service,0.16369649999999997
1789600467,inventory-service,0.1983401000000001
1789600477,inventory-service,0.2093866666666666
1789600487,inventory-service,0.24399388888888884
1789600497,inventory-service,0.25649500000000014
1789600507,inventory-service,0.24582144444444443
1789600517,inventory-service,0.1729374999999999
1789600527,inventory-service,0.1695071111111111
1789600537,inventory-service,0.21473566666666677
1789600547,inventory-service,0.20420755555555553
1789600557,inventory-service,0.22686562500000002
1789600567,inventory-service,0.19478710000000005
1789600577,inventory-service,0.1945750909090909
1789600587,inventory-service,0.13494924999999997
1789600597,inventory-service,0.13957617647058826
1789600607,inventory-service,0.12954385714285718
1789600617,inventory-service,0.13716633333333336
1789600627,inventory-service,0.13023978571428566
1789600637,inventory-service,0.1390944333333333
1789600647,inventory-service,0.13880951851851847
1789600657,inventory-service,0.13854114285714286
1789600667,inventory-service,0.1340566896551724
1789600677,inventory-service,0.3107542962962964
1789600687,inventory-service,0.3013408846153846
1789600697,inventory-service,0.32123853571428573
1789600707,inventory-service,0.34999748148148135
1789600717,inventory-service,0.3809308750000001
1789600727,inventory-service,0.2106333199999999
1789600737,inventory-service,0.21670176923076917
1789600747,inventory-service,0.18482615999999993
1789600757,inventory-service,0.16062154166666665
1789600767,inventory-service,0.16012796153846143
1789600777,inventory-service,0.18956899999999996
1789600787,inventory-service,0.212864576923077
1789600797,inventory-service,0.20856084615384624
1789600807,inventory-service,0.22652066666666665
1789600817,inventory-service,0.22656061538461544
1789600827,inventory-service,0.19878644444444438
1789600837,inventory-service,0.17346144000000008
1789600847,inventory-service,0.18052492000000003
1789600857,inventory-service,0.1644835555555555
1789600867,inventory-service,0.15852203703703693
1789600877,inventory-service,0.13613911111111118
1789600887,inventory-service,0.13316892592592583
1789600897,inventory-service,0.12744062962962957
1789600907,inventory-service,0.1356603846153847
1789600917,inventory-service,0.21474164516129038
1789600927,inventory-service,0.350644945945946
1789600937,inventory-service,0.8717401627906977
1789600947,inventory-service,1.4002913404255322
1789600957,inventory-service,1.47021284
1789600967,inventory-service,1.5724364680851064
1789600977,inventory-service,1.6935079347826087
1789600987,inventory-service,1.350006113636364
1789600997,inventory-service,0.8794637954545451
1789601007,inventory-service,0.9887068666666669
1789601017,inventory-service,0.9673692444444446
1789601027,inventory-service,1.0547396046511628
1789601037,inventory-service,0.9947269523809525
1789601047,inventory-service,0.9468757142857144
1789601057,inventory-service,0.6923570714285714
1789601067,inventory-service,0.6859226222222218
1789601077,inventory-service,0.7680083777777779
1789601087,inventory-service,1.9914807111111104
1789601097,inventory-service,2.370607681818182
1789601107,inventory-service,2.5715673333333333
1789601117,inventory-service,2.6458094878048786
1789601127,inventory-service,2.3492603255813953
1789601137,inventory-service,1.083624704545455
1789601147,inventory-service,0.7964743863636359
1789601157,inventory-service,0.7656714545454549
1789601167,inventory-service,0.7868021162790689
1789601177,inventory-service,0.9829123500000009
1789601187,inventory-service,0.996142975
1789601197,inventory-service,1.5765315000000002
1789601207,inventory-service,1.601341093023255
1789601217,inventory-service,1.6453220238095239
1789601227,inventory-service,1.3649938837209301
1789601237,inventory-service,1.3273547317073167
1789601247,inventory-service,0.6363408918918917
1789601257,inventory-service,0.4334136666666681
1789600227,prometheus,0.13216999999999993
1789600237,prometheus,0.13216999999999993
1789600247,prometheus,0.13216999999999993
1789600257,prometheus,0.13216999999999993
1789600267,prometheus,0.13216999999999993
1789600277,prometheus,0.11501500000000009
1789600287,prometheus,0.11501500000000009
1789600297,prometheus,0.11501500000000009
1789600307,prometheus,0.11501500000000009
1789600317,prometheus,0.11501500000000009
1789600327,prometheus,0
