timestamp,job,value
1789600227,cadvisor,5.123893737792969
1789600237,cadvisor,5.807464599609375
1789600247,cadvisor,5.3142852783203125
1789600257,cadvisor,4.9152374267578125
1789600267,cadvisor,4.841697692871094
1789600277,cadvisor,4.6324462890625
1789600287,cadvisor,6.4363555908203125
1789600297,cadvisor,6.069953918457031
1789600307,cadvisor,7.9631500244140625
1789600317,cadvisor,6.791404724121094
1789600327,cadvisor,6.7662506103515625
1789600337,cadvisor,8.009933471679688
1789600347,cadvisor,6.317047119140625
1789600357,cadvisor,6.0784454345703125
1789600367,cadvisor,5.5186004638671875
1789600377,cadvisor,7.376556396484375
1789600387,cadvisor,6.7692718505859375
1789600397,cadvisor,4.4676513671875
1789600407,cadvisor,6.254707336425781
1789600417,cadvisor,6.276939392089844
1789600427,cadvisor,5.645454406738281
1789600437,cadvisor,7.6049652099609375
1789600447,cadvisor,8.461959838867188
1789600457,cadvisor,6.22857666015625
1789600467,cadvisor,5.4752197265625
1789600477,cadvisor,7.301780700683594
1789600487,cadvisor,5.929039001464844
1789600497,cadvisor,6.95355224609375
1789600507,cadvisor,4.431190490722656
1789600517,cadvisor,6.515663146972656
1789600527,cadvisor,6.187507629394531
1789600537,cadvisor,8.139869689941406
1789600547,cadvisor,6.088783264160156
1789600557,cadvisor,8.003707885742188
1789600567,cadvisor,8.403266906738281
1789600577,cadvisor,6.1708526611328125
1789600587,cadvisor,7.389656066894531
1789600597,cadvisor,6.6049041748046875
1789600607,cadvisor,6.205657958984375
1789600617,cadvisor,5.4617767333984375
1789600627,cadvisor,5.45330810546875
1789600637,cadvisor,4.456939697265625
1789600647,cadvisor,6.3163299560546875
1789600657,cadvisor,6.216766357421875
1789600667,cadvisor,5.605644226074219
1789600677,cadvisor,7.472496032714844
1789600687,cadvisor,7.511787414550781
1789600697,cadvisor,5.876945495605469
1789600707,cadvisor,7.402412414550781
1789600717,cadvisor,6.116432189941406
1789600727,cadvisor,8.057891845703125
1789600737,cadvisor,6.007942199707031
1789600747,cadvisor,5.3177947998046875
1789600757,cadvisor,7.3276824951171875
1789600767,cadvisor,5.893585205078125
1789600777,cadvisor,5.1911468505859375
1789600787,cadvisor,7.10699462890625
1789600797,cadvisor,5.9433746337890625
1789600807,cadvisor,8.270965576171875
