timestamp,job,value
1789454692,cadvisor,0.4716517637810754
1789454702,cadvisor,0.4716517637810754
1789454712,cadvisor,0.4716517637810754
1789454722,cadvisor,0.1771575
1789454732,cadvisor,0.23999999999999994
1789454742,cadvisor,0.21999999999999997
1789454752,cadvisor,0.24000000000000007
1789454762,cadvisor,0.26
1789454772,cadvisor,0.24
1789454782,cadvisor,0.24
1789454792,cadvisor,0.28
1789454802,cadvisor,0.2599999999999999
1789454812,cadvisor,0.24
1789454822,cadvisor,0.28
1789454832,cadvisor,0.28000000000000014
1789454842,cadvisor,0.2200000000000001
1789454852,cadvisor,0.28
1789454862,cadvisor,0.30000000000000004
1789454872,cadvisor,0.30000000000000004
1789454882,cadvisor,0.26
1789454892,cadvisor,0.2999999999999998
1789454902,cadvisor,0.26
1789454912,cadvisor,0.30000000000000004
1789454922,cadvisor,0.2999999999999998
1789454932,cadvisor,0.31999999999999984
1789454942,cadvisor,0.30000000000000004
1789454952,cadvisor,0.26
1789454962,cadvisor,0.21999999999999997
1789454972,cadvisor,0.28
1789454982,cadvisor,0.30000000000000004
1789454992,cadvisor,0.30000000000000004
1789455002,cadvisor,0.32000000000000006
1789455012,cadvisor,0.3400000000000001
1789455022,cadvisor,0.24000000000000024
1789455032,cadvisor,0.2799999999999998
1789455042,cadvisor,0.2799999999999998
1789455052,cadvisor,0.23999999999999977
1789455062,cadvisor,0.21999999999999975
1789455072,cadvisor,0.21999999999999975
1789455082,cadvisor,0.16000000000000014
1789455092,cadvisor,0.14000000000000012
1789455102,cadvisor,0.20000000000000018
1789455112,cadvisor,0.16000000000000014
1789455122,cadvisor,0.18000000000000016
1789455132,cadvisor,0.14000000000000012
1789455142,cadvisor,0.18000000000000016
1789455152,cadvisor,0.18000000000000016
1789455162,cadvisor,0.18000000000000016
1789455172,cadvisor,0.16000000000000014
1789455182,cadvisor,0.19999999999999973
1789455192,cadvisor,0.1599999999999997
1789455202,cadvisor,0.13999999999999968
1789455212,cadvisor,0.1599999999999997
1789455222,cadvisor,0.1599999999999997
1789455232,cadvisor,0.16000000000000014
1789455242,cadvisor,0.16000000000000014
1789455252,cadvisor,0.16000000000000014
1789455262,cadvisor,0.12000000000000012
1789455272,cadvisor,0.18000000000000016
1789455282,cadvisor,0.18000000000000016
1789455292,cadvisor,0.18000000000000016
1789455302,cadvisor,0.16000000000000014
1789455312,cadvisor,0.20000000000000018
1789455322,cadvisor,0.16000000000000014
1789455332,cadvisor,0.1599999999999997
1789455342,cadvisor,0.1599999999999997
1789455352,cadvisor,0.1599999999999997
1789455362,cadvisor,0.13999999999999968
1789455372,cadvisor,0.1599999999999997
1789455382,cadvisor,0.14000000000000012
1789455392,cadvisor,0.18000000000000016
1789455402,cadvisor,0.20000000000000018
1789455412,cadvisor,0.2200000000000002
1789455422,cadvisor,0.18000000000000016
1789455432,cadvisor,0.20000000000000018
1789455442,cadvisor,0.16000000000000014
1789455452,cadvisor,0.21997800219978023
1789455462,cadvisor,0.20000000000000018
1789455472,cadvisor,0.19999999999999973
1789455482,cadvisor,0.17999999999999972
1789455492,cadvisor,0.19999999999999973
1789455502,cadvisor,0.12001200120011968
1789455512,cadvisor,0.1599999999999997
1789455522,cadvisor,0.18000000000000016
1789455532,cadvisor,0.18000000000000016
1789455542,cadvisor,0.18000000000000016
1789455552,cadvisor,0.17999999999999972
1789455562,cadvisor,0.14000000000000012
1789455572,cadvisor,0.19999999999999973
1789455582,cadvisor,0.24000000000000024
1789455592,cadvisor,0.21999999999999975
1789455602,cadvisor,0.22000000000000067
1789455612,cadvisor,0.2599999999999998
1789455622,cadvisor,0.20000000000000018
1789455632,cadvisor,0.20000000000000018
1789455642,cadvisor,0.20000000000000018
1789455652,cadvisor,0.24000000000000024
1789455662,cadvisor,0.21999999999999975
1789455672,cadvisor,0.21999999999999975
1789455682,cadvisor,0.17999999999999972
1789455692,cadvisor,0.24000000000000024
1789455702,cadvisor,0.19999999999999932
1789455712,cadvisor,0.1800000000000006
1789455722,cadvisor,0.1800000000000006
1789454692,prometheus,0.4511088254930619
1789454702,prometheus,0.4330644724733394
1789454712,prometheus,0.4511251060143999
1789454722,prometheus,0.5052418845522294
1789454732,prometheus,0.25999999999999995
1789454742,prometheus,0.21999999999999997
1789454752,prometheus,0.26000000000000006
1789454762,prometheus,0.21999999999999997
1789454772,prometheus,0.17999999999999994
1789454782,prometheus,0.2000000000000001
1789454792,prometheus,0.19999999999999996
1789454802,prometheus,0.17999999999999994
1789454812,prometheus,0.18000000000000005
1789454822,prometheus,0.21999999999999997
1789454832,prometheus,0.19999999999999996
1789454842,prometheus,0.2600000000000001
1789454852,prometheus,0.2600000000000001
1789454862,prometheus,0.2799999999999999
1789454872,prometheus,0.26
1789454882,prometheus,0.28
1789454892,prometheus,0.19999999999999996
1789454902,prometheus,0.21999999999999997
1789454912,prometheus,0.20000000000000018
1789454922,prometheus,0.19999999999999996
1789454932,prometheus,0.17999999999999994
1789454942,prometheus,0.19999999999999996
1789454952,prometheus,0.19999999999999996
1789454962,prometheus,0.26
1789454972,prometheus,0.26
1789454982,prometheus,0.26
