timestamp,job,value
1789454692,cadvisor,37.0234375
1789454702,cadvisor,37.2734375
1789454712,cadvisor,38.2734375
1789454722,cadvisor,39.1484375
1789454732,cadvisor,39.5234375
1789454742,cadvisor,39.7734375
1789454752,cadvisor,40.0234375
1789454762,cadvisor,40.7734375
1789454772,cadvisor,40.8984375
1789454782,cadvisor,41.1484375
1789454792,cadvisor,40.49609375
1789454802,cadvisor,40.49609375
1789454812,cadvisor,40.99609375
1789454822,cadvisor,40.69140625
1789454832,cadvisor,40.7578125
1789454842,cadvisor,41.2578125
1789454852,cadvisor,39.515625
1789454862,cadvisor,39.8984375
1789454872,cadvisor,39.8984375
1789454882,cadvisor,40.0234375
1789454892,cadvisor,40.5234375
1789454902,cadvisor,41.5234375
1789454912,cadvisor,39.76171875
1789454922,cadvisor,40.0859375
1789454932,cadvisor,40.0859375
1789454942,cadvisor,41.3359375
1789454952,cadvisor,42.2109375
1789454962,cadvisor,42.08203125
1789454972,cadvisor,42.44140625
1789454982,cadvisor,42.81640625
1789454992,cadvisor,41.30859375
1789455002,cadvisor,41.15625
1789455012,cadvisor,41.28125
1789455022,cadvisor,41.40625
1789455032,cadvisor,41.40625
1789455042,cadvisor,41.75390625
1789455052,cadvisor,41.75390625
1789455062,cadvisor,42.35546875
1789455072,cadvisor,42.85546875
1789455082,cadvisor,42.68359375
1789455092,cadvisor,41.53125
1789455102,cadvisor,41.05078125
1789455112,cadvisor,41.67578125
1789455122,cadvisor,41.79296875
1789455132,cadvisor,41.79296875
1789455142,cadvisor,41.91796875
1789455152,cadvisor,41.25
1789455162,cadvisor,41.875
1789455172,cadvisor,41.875
1789455182,cadvisor,41.875
1789455192,cadvisor,42.01171875
1789455202,cadvisor,42.51171875
1789455212,cadvisor,42.234375
1789455222,cadvisor,42.609375
1789455232,cadvisor,42.59765625
1789455242,cadvisor,42.84765625
1789455252,cadvisor,42.72265625
1789455262,cadvisor,42.72265625
1789455272,cadvisor,42.97265625
1789455282,cadvisor,41.5546875
1789455292,cadvisor,42.1796875
1789455302,cadvisor,42.8046875
1789455312,cadvisor,43.3046875
1789455322,cadvisor,43.3046875
1789455332,cadvisor,43.3046875
1789455342,cadvisor,43.3046875
1789455352,cadvisor,43.9296875
1789455362,cadvisor,44.0546875
1789455372,cadvisor,44.0546875
1789455382,cadvisor,44.0546875
1789455392,cadvisor,44.1796875
1789455402,cadvisor,44.1796875
1789455412,cadvisor,42.08984375
1789455422,cadvisor,42.83984375
1789455432,cadvisor,42.80078125
1789455442,cadvisor,42.80078125
1789455452,cadvisor,42.65234375
1789455462,cadvisor,42.90234375
1789455472,cadvisor,43.77734375
1789455482,cadvisor,44.65234375
1789455492,cadvisor,43.58203125
1789455502,cadvisor,43.58203125
1789455512,cadvisor,44.45703125
1789455522,cadvisor,44.45703125
1789455532,cadvisor,43.91015625
1789455542,cadvisor,44.53515625
1789455552,cadvisor,44.53515625
1789455562,cadvisor,44.53515625
1789455572,cadvisor,43.26953125
1789455582,cadvisor,42.6875
1789455592,cadvisor,41.71484375
1789455602,cadvisor,42.21484375
1789455612,cadvisor,42.5546875
1789455622,cadvisor,42.6796875
1789455632,cadvisor,43.1796875
1789455642,cadvisor,43.3046875
1789455652,cadvisor,43.625
1789455662,cadvisor,42.3984375
1789455672,cadvisor,42.3984375
1789455682,cadvisor,42.25
1789455692,cadvisor,42.875
1789455702,cadvisor,40.54296875
1789455712,cadvisor,40.91015625
1789455722,cadvisor,40.91015625
1789454692,prometheus,80.24609375
1789454702,prometheus,81.74609375
1789454712,prometheus,82.24609375
1789454722,prometheus,83.9296875
1789454732,prometheus,84.0546875
1789454742,prometheus,84.0546875
1789454752,prometheus,84.3046875
1789454762,prometheus,84.8046875
1789454772,prometheus,84.8046875
1789454782,prometheus,84.8046875
1789454792,prometheus,85.8046875
1789454802,prometheus,85.8046875
1789454812,prometheus,85.9296875
1789454822,prometheus,85.9296875
1789454832,prometheus,85.9296875
1789454842,prometheus,86.0546875
1789454852,prometheus,86.0546875
1789454862,prometheus,86.1796875
1789454872,prometheus,86.1796875
1789454882,prometheus,86.1796875
1789454892,prometheus,86.1796875
1789454902,prometheus,86.1796875
1789454912,prometheus,86.1796875
1789454922,prometheus,86.3046875
1789454932,prometheus,86.3046875
1789454942,prometheus,86.3046875
1789454952,prometheus,86.4296875
1789454962,prometheus,86.859375
1789454972,prometheus,86.859375
1789454982,prometheus,86.859375
1789454992,prometheus,86.859375
1789455002,prometheus,86.859375
1789455012,prometheus,86.859375
1789455022,prometheus,86.984375
1789455032,prometheus,86.984375
1789455042,prometheus,86.984375
1789455052,prometheus,86.984375
1789455062,prometheus,86.984375
1789455072,prometheus,87.734375
1789455082,prometheus,87.734375
1789455092,prometheus,87.859375
1789455102,prometheus,87.859375
1789455112,prometheus,87.859375
1789455122,prometheus,88.609375
1789455132,prometheus,89.234375
1789455142,prometheus,89.234375
1789455152,prometheus,89.859375
1789455162,prometheus,89.859375
1789455172,prometheus,89.859375
1789455182,prometheus,89.859375
1789455192,prometheus,89.984375
1789455202,prometheus,89.984375
1789455212,prometheus,89.984375
1789455222,prometheus,89.984375
1789455232,prometheus,89.984375
1789455242,prometheus,89.984375
1789455252,prometheus,89.984375
1789455262,prometheus,89.984375
1789455272,prometheus,90.234375
1789455282,prometheus,90.234375
1789455292,prometheus,90.234375
1789455302,prometheus,90.234375
1789455312,prometheus,90.234375
1789455322,prometheus,88.203125
1789455332,prometheus,88.203125
1789455342,prometheus,88.203125
1789455352,prometheus,88.203125
1789455362,prometheus,88.203125
1789455372,prometheus,88.203125
1789455382,prometheus,88.203125
1789455392,prometheus,88.203125
1789455402,prometheus,88.203125
1789455412,prometheus,88.203125
1789455422,prometheus,88.203125
1789455432,prometheus,88.203125
1789455442,prometheus,88.203125
1789455452,prometheus,88.203125
1789455462,prometheus,88.203125
1789455472,prometheus,88.203125
1789455482,prometheus,88.203125
1789455492,prometheus,88.953125
1789455502,prometheus,88.953125
1789455512,prometheus,89.453125
1789455522,prometheus,89.453125
1789455532,prometheus,89.453125
1789455542,prometheus,89.453125
1789455552,prometheus,89.453125
