timestamp,job,value
1789602357,cadvisor,0.18230855555555553
1789602367,cadvisor,0.19682188888888863
1789602377,cadvisor,0.18958422222222207
1789602387,cadvisor,0.14348133333333338
1789602397,cadvisor,0.16503400000000004
1789602407,cadvisor,0.16014175000000003
1789602417,cadvisor,0.14893574999999998
1789602427,cadvisor,0.1577385
1789602437,cadvisor,0.1577385
1789602447,cadvisor,0.15213649999999992
1789602457,cadvisor,0.1714634999999999
1789602467,cadvisor,0.13868950000000005
1789602477,cadvisor,0.13324750000000002
1789602487,cadvisor,0.13324750000000002
1789602497,cadvisor,0.1247555
1789602507,cadvisor,0.11246600000000001
1789602517,cadvisor,0.15493966666666667
1789602527,cadvisor,0.1750019999999999
1789602537,cadvisor,0.15108625
1789602547,cadvisor,0.14367633333333346
1789602557,cadvisor,0.1789135
1789602567,cadvisor,0.1708309999999999
1789602577,cadvisor,0.208228
1789602587,cadvisor,0.21923166666666677
1789602597,cadvisor,0.1870734999999999
1789602607,cadvisor,0.16035525000000014
1789602617,cadvisor,0.14285300000000006
1789602627,cadvisor,0.11338625000000013
1789602637,cadvisor,0.11629724999999988
1789602647,cadvisor,0.11551975000000017
1789602657,cadvisor,0.10190199999999985
1789602667,cadvisor,0.10885525
1789602677,cadvisor,0.10885525
1789602687,cadvisor,0.10556075000000002
1789602697,cadvisor,0.11158466666666654
1789602707,cadvisor,0.10416966666666663
1789602717,cadvisor,0.10592599999999967
1789602727,cadvisor,0.11120233333333324
1789602737,cadvisor,0.11139549999999998
1789602747,cadvisor,0.13875600000000002
1789602757,cadvisor,0.15761600000000017
1789602767,cadvisor,0.1658723333333335
1789602777,cadvisor,0.18793100000000013
1789602787,cadvisor,0.19088233333333332
1789602797,cadvisor,0.18958499999999992
1789602807,cadvisor,0.1933633333333334
1789602817,cadvisor,0.19885249999999996
1789602827,cadvisor,0.15673833333333317
1789602837,cadvisor,0.12278566666666657
1789602847,cadvisor,0.12278566666666657
1789602857,cadvisor,0.08082966666666676
1789602867,cadvisor,0.11254350000000006
1789602877,cadvisor,0.12588800000000022
1789602887,cadvisor,0.12181766666666695
1789602897,cadvisor,0.11864350000000004
1789602907,cadvisor,0.13317399999999982
1789602917,cadvisor,0.08828433333333327
1789602927,cadvisor,0.08828433333333327
1789602937,cadvisor,0.09106849999999987
1789602947,cadvisor,0.10182149999999994
1789602957,cadvisor,0.32111766666666675
1789602967,cadvisor,0.3302496666666667
1789602977,cadvisor,0.3302496666666667
1789602987,cadvisor,0.31120499999999995
1789602997,cadvisor,0.3009989999999999
1789603007,cadvisor,0.13505150000000013
1789603017,cadvisor,0.1465980000000001
1789603027,cadvisor,0.2628455
1789603037,cadvisor,0.219791
1789603047,cadvisor,0.2631203333333335
1789603057,cadvisor,0.25971566666666634
1789603067,cadvisor,0.2292520000000001
1789603077,cadvisor,0.1018066666666669
1789603087,cadvisor,0.09815133333333319
1789603097,cadvisor,0.09815133333333319
1789603107,cadvisor,0.10397533333333353
1789603117,cadvisor,0.08703249999999965
1789603127,cadvisor,0.19175833333333278
1789603137,cadvisor,0.29602300000000004
1789603147,cadvisor,0.29602300000000004
1789603157,cadvisor,2.5625466666666674
1789603167,cadvisor,2.5625466666666674
1789603177,cadvisor,3.643215000000001
1789603187,cadvisor,3.7873510000000006
1789603197,cadvisor,2.9026633333333334
1789603207,cadvisor,0.9026204999999995
1789603217,cadvisor,0.6376863333333328
1789603227,cadvisor,0.6376863333333328
