timestamp,job,value
1789602357,cadvisor,5.122734069824219
1789602367,cadvisor,4.883369445800781
1789602377,cadvisor,4.9427032470703125
1789602387,cadvisor,6.8946533203125
1789602397,cadvisor,5.8773651123046875
1789602407,cadvisor,6.974891662597656
1789602417,cadvisor,5.788978576660156
1789602427,cadvisor,5.386260986328125
1789602437,cadvisor,7.177833557128906
1789602447,cadvisor,6.677680969238281
1789602457,cadvisor,5.1248779296875
1789602467,cadvisor,4.9124603271484375
1789602477,cadvisor,4.738563537597656
1789602487,cadvisor,6.550750732421875
1789602497,cadvisor,6.916816711425781
1789602507,cadvisor,8.927078247070312
1789602517,cadvisor,6.4448394775390625
1789602527,cadvisor,5.710350036621094
1789602537,cadvisor,4.9385986328125
1789602547,cadvisor,5.928459167480469
1789602557,cadvisor,5.395843505859375
1789602567,cadvisor,7.333229064941406
1789602577,cadvisor,7.18963623046875
1789602587,cadvisor,7.386802673339844
1789602597,cadvisor,6.654106140136719
1789602607,cadvisor,5.969047546386719
1789602617,cadvisor,5.495613098144531
1789602627,cadvisor,6.552040100097656
1789602637,cadvisor,5.5988616943359375
1789602647,cadvisor,6.96807861328125
1789602657,cadvisor,5.085990905761719
1789602667,cadvisor,5.59051513671875
1789602677,cadvisor,7.498115539550781
1789602687,cadvisor,5.831367492675781
1789602697,cadvisor,7.799736022949219
1789602707,cadvisor,6.18878173828125
1789602717,cadvisor,7.2630767822265625
1789602727,cadvisor,5.457542419433594
1789602737,cadvisor,7.364555358886719
1789602747,cadvisor,6.002197265625
1789602757,cadvisor,7.752006530761719
1789602767,cadvisor,7.942939758300781
1789602777,cadvisor,9.719215393066406
1789602787,cadvisor,6.307838439941406
1789602797,cadvisor,8.206680297851562
1789602807,cadvisor,6.3015594482421875
1789602817,cadvisor,8.095977783203125
1789602827,cadvisor,8.057014465332031
1789602837,cadvisor,5.4084625244140625
1789602847,cadvisor,7.261695861816406
1789602857,cadvisor,5.994926452636719
1789602867,cadvisor,5.3820037841796875
1789602877,cadvisor,7.2598876953125
1789602887,cadvisor,7.074974060058594
1789602897,cadvisor,5.546600341796875
1789602907,cadvisor,7.479454040527344
1789602917,cadvisor,6.418174743652344
1789602927,cadvisor,7.540382385253906
1789602937,cadvisor,9.414237976074219
1789602947,cadvisor,10.455734252929688
1789602957,cadvisor,5.845298767089844
1789602967,cadvisor,5.3651123046875
1789602977,cadvisor,7.187858581542969
1789602987,cadvisor,6.1516876220703125
1789602997,cadvisor,5.4025726318359375
1789603007,cadvisor,4.966468811035156
1789603017,cadvisor,6.884925842285156
1789603027,cadvisor,6.751319885253906
1789603037,cadvisor,6.004234313964844
1789603047,cadvisor,6.744781494140625
1789603057,cadvisor,5.4677276611328125
1789603067,cadvisor,5.576942443847656
1789603077,cadvisor,7.494316101074219
1789603087,cadvisor,6.470184326171875
1789603097,cadvisor,7.974212646484375
1789603107,cadvisor,5.593841552734375
1789603117,cadvisor,7.117668151855469
1789603127,cadvisor,7.966651916503906
1789603137,cadvisor,5.822212219238281
1789603147,cadvisor,7.579444885253906
1789603157,cadvisor,6.829780578613281
1789603167,cadvisor,8.767845153808594
1789603177,cadvisor,10.1304931640625
1789603187,cadvisor,7.761924743652344
1789603197,cadvisor,6.70733642578125
1789603207,cadvisor,8.17852783203125
1789603217,cadvisor,6.888214111328125
1789603227,cadvisor,8.093856811523438
1789603237,cadvisor,9.67034912109375
1789603247,cadvisor,9.987892150878906
1789603257,cadvisor,6.812492370605469
1789603267,cadvisor,7.278892517089844
1789603277,cadvisor,6.391120910644531
1789603287,cadvisor,5.791389465332031
1789603297,cadvisor,7.694557189941406
1789603307,cadvisor,8.565139770507812
1789603317,cadvisor,5.6015167236328125
1789603327,cadvisor,6.711021423339844
1789603337,cadvisor,6.194953918457031
1789603347,cadvisor,7.6114501953125
1789603357,cadvisor,7.107536315917969
1789603367,cadvisor,5.62701416015625
1789603377,cadvisor,7.498390197753906
1789603387,cadvisor,6.61480712890625
1789602357,inventory-service,1.414459228515625
1789602367,inventory-service,2.3765106201171875
1789602377,inventory-service,3.670867919921875
1789602387,inventory-service,1.8737716674804688
1789602397,inventory-service,1.3272705078125
1789602407,inventory-service,1.3435516357421875
1789602417,inventory-service,1.1253585815429688
1789602427,inventory-service,2.761077880859375
1789602437,inventory-service,2.3825759887695312
1789602447,inventory-service,2.4423828125
1789602457,inventory-service,1.308135986328125
1789602467,inventory-service,3.3598709106445312
1789602477,inventory-service,1.3386154174804688
1789602487,inventory-service,2.487701416015625
1789602497,inventory-service,1.1671218872070312
1789602507,inventory-service,3.0607147216796875
1789602517,inventory-service,2.5865554809570312
1789602527,inventory-service,2.3433456420898438
1789602537,inventory-service,2.5667953491210938
1789602547,inventory-service,2.1500091552734375
1789602557,inventory-service,2.3665390014648438
1789602567,inventory-service,2.2979812622070312
