timestamp,job,value
1789602357,cadvisor,0.5360373439349612
1789602367,cadvisor,0.5360373439349612
1789602377,cadvisor,0.5360373439349612
1789602387,cadvisor,0.2322879166666667
1789602397,cadvisor,0.24000000000000007
1789602407,cadvisor,0.24
1789602417,cadvisor,0.24000000000000007
1789602427,cadvisor,0.24
1789602437,cadvisor,0.21999999999999997
1789602447,cadvisor,0.24
1789602457,cadvisor,0.19999999999999996
1789602467,cadvisor,0.21999999999999997
1789602477,cadvisor,0.24
1789602487,cadvisor,0.21999999999999997
1789602497,cadvisor,0.21999999999999997
1789602507,cadvisor,0.2200000000000001
1789602517,cadvisor,0.18000000000000005
1789602527,cadvisor,0.24
1789602537,cadvisor,0.24
1789602547,cadvisor,0.24
1789602557,cadvisor,0.26
1789602567,cadvisor,0.28
1789602577,cadvisor,0.21999999999999997
1789602587,cadvisor,0.28
1789602597,cadvisor,0.30000000000000004
1789602607,cadvisor,0.28
1789602617,cadvisor,0.2799999999999998
1789602627,cadvisor,0.24
1789602637,cadvisor,0.19999999999999996
1789602647,cadvisor,0.30000000000000004
1789602657,cadvisor,0.2799999999999998
1789602667,cadvisor,0.30000000000000004
1789602677,cadvisor,0.32000000000000006
1789602687,cadvisor,0.32000000000000006
1789602697,cadvisor,0.17999999999999994
1789602707,cadvisor,0.24000000000000024
1789602717,cadvisor,0.20000000000000018
1789602727,cadvisor,0.2200000000000002
1789602737,cadvisor,0.18000000000000016
1789602747,cadvisor,0.18000000000000016
1789602757,cadvisor,0.12000000000000012
1789602767,cadvisor,0.17999999999999972
1789602777,cadvisor,0.11999999999999966
1789602787,cadvisor,0.1599999999999997
1789602797,cadvisor,0.1599999999999997
1789602807,cadvisor,0.19999999999999973
1789602817,cadvisor,0.12000000000000012
1789602827,cadvisor,0.20000000000000018
1789602837,cadvisor,0.18000000000000016
1789602847,cadvisor,0.18000000000000016
1789602857,cadvisor,0.18000000000000016
1789602867,cadvisor,0.20000000000000018
1789602877,cadvisor,0.16000000000000014
1789602887,cadvisor,0.20000000000000018
1789602897,cadvisor,0.19999999999999973
1789602907,cadvisor,0.1599999999999997
1789602917,cadvisor,0.17999999999999972
