timestamp,service,value
1789602687,orders-service,0.0018224845684106318
1789602697,orders-service,0.0017900241741741739
1789602707,orders-service,0.0016450951421800944
1789602717,orders-service,0.001562313716930063
1789602727,orders-service,0.0017461257588898527
1789602737,orders-service,0.0018161607152445902
1789602747,orders-service,0.0018087706582150564
1789602757,orders-service,0.0018254094361917616
1789602767,orders-service,0.0021010078878535223
1789602777,orders-service,0.002068153110242632
1789602787,orders-service,0.002024537134954852
1789602797,orders-service,0.0019566963869225417
1789602807,orders-service,0.002130968200493015
1789602817,orders-service,0.0018142520361990953
1789602827,orders-service,0.0019710716904948284
1789602837,orders-service,0.0019839122186098186
1789602847,orders-service,0.0026167522044047093
1789602857,orders-service,0.0024968608948619207
1789602867,orders-service,0.0027428925514925667
1789602877,orders-service,0.0028994792834062763
1789602887,orders-service,0.0028500933104350693
1789602897,orders-service,0.002989548035113626
