timestamp,job,value
1789598088,cadvisor,3.3334732055664062
1789598098,cadvisor,4.50042724609375
1789598108,cadvisor,6.255622863769531
1789598118,cadvisor,5.888526916503906
1789598128,cadvisor,4.913551330566406
1789598138,cadvisor,4.5068817138671875
1789598148,cadvisor,4.2406158447265625
1789598158,cadvisor,5.389839172363281
1789598168,cadvisor,5.9426116943359375
1789598178,cadvisor,5.313560485839844
1789598188,cadvisor,7.2342987060546875
1789598198,cadvisor,6.320854187011719
1789598208,cadvisor,4.4248504638671875
1789598218,cadvisor,5.4468841552734375
1789598228,cadvisor,5.666114807128906
1789598238,cadvisor,6.866180419921875
1789598248,cadvisor,5.0250701904296875
1789598258,cadvisor,5.775764465332031
1789598268,cadvisor,6.999229431152344
1789598278,cadvisor,5.816230773925781
1789598288,cadvisor,7.761009216308594
1789598298,cadvisor,7.350807189941406
1789598308,cadvisor,6.080284118652344
1789598318,cadvisor,7.075469970703125
1789598328,cadvisor,5.078132629394531
1789598338,cadvisor,6.168426513671875
1789598348,cadvisor,5.339202880859375
1789598358,cadvisor,5.455322265625
1789598368,cadvisor,7.328666687011719
1789598378,cadvisor,5.0748138427734375
1789598388,cadvisor,5.019927978515625
1789598398,cadvisor,6.95672607421875
1789598408,cadvisor,7.263275146484375
1789598418,cadvisor,8.486595153808594
1789598428,cadvisor,5.762550354003906
1789598438,cadvisor,6.5604705810546875
1789598448,cadvisor,5.024177551269531
1789598458,cadvisor,6.895423889160156
1789598468,cadvisor,7.1667022705078125
1789598478,cadvisor,5.237648010253906
1789598488,cadvisor,7.6807098388671875
1789598498,cadvisor,7.958656311035156
1789598508,cadvisor,5.29254150390625
1789598518,cadvisor,7.128021240234375
1789598528,cadvisor,5.967185974121094
1789598538,cadvisor,7.139045715332031
1789598548,cadvisor,8.267173767089844
1789598558,cadvisor,5.233238220214844
1789598568,cadvisor,6.2593536376953125
1789598578,cadvisor,6.396278381347656
1789598588,cadvisor,8.206512451171875
1789598598,cadvisor,6.237953186035156
1789598608,cadvisor,7.448966979980469
1789598618,cadvisor,8.452262878417969
1789598628,cadvisor,9.527473449707031
1789598638,cadvisor,6.4637298583984375
1789598648,cadvisor,5.401641845703125
1789598658,cadvisor,7.364158630371094
1789598668,cadvisor,6.9423675537109375
1789598678,cadvisor,4.7496337890625
1789598688,cadvisor,5.959434509277344
1789598698,cadvisor,5.199554443359375
1789598708,cadvisor,7.275115966796875
1789598718,cadvisor,5.9924468994140625
1789598728,cadvisor,7.898162841796875
1789598738,cadvisor,7.974922180175781
1789598748,cadvisor,9.143302917480469
1789598758,cadvisor,6.025337219238281
1789598768,cadvisor,7.9259033203125
1789598778,cadvisor,6.456703186035156
1789598788,cadvisor,9.063316345214844
1789598798,cadvisor,6.223602294921875
1789598808,cadvisor,7.53912353515625
1789598818,cadvisor,9.100776672363281
1789598828,cadvisor,5.74310302734375
1789598838,cadvisor,7.575889587402344
1789598848,cadvisor,5.597846984863281
1789598858,cadvisor,4.7098541259765625
1789598868,cadvisor,5.136749267578125
1789598878,cadvisor,6.848823547363281
1789598888,cadvisor,7.031959533691406
1789598898,cadvisor,8.323036193847656
1789598908,cadvisor,6.521186828613281
1789598918,cadvisor,9.93341064453125
1789598928,cadvisor,6.545478820800781
1789598938,cadvisor,8.372467041015625
1789598948,cadvisor,6.942680358886719
1789598958,cadvisor,8.220726013183594
1789598968,cadvisor,6.0126953125
1789598978,cadvisor,8.097946166992188
1789598988,cadvisor,5.45703125
1789598998,cadvisor,7.387939453125
1789599008,cadvisor,7.1639251708984375
1789599018,cadvisor,9.582962036132812
1789599028,cadvisor,6.960685729980469
1789599038,cadvisor,8.897369384765625
1789599048,cadvisor,6.6197967529296875
1789599058,cadvisor,7.755714416503906
1789599068,cadvisor,9.579055786132812
1789599078,cadvisor,7.3586578369140625
1789599088,cadvisor,9.117027282714844
1789599098,cadvisor,5.264183044433594
1789599108,cadvisor,5.242088317871094
1789599118,cadvisor,5.899650573730469
1789598088,inventory-service,1.4266738891601562
1789598098,inventory-service,1.7134017944335938
1789598108,inventory-service,3.0150833129882812
1789598118,inventory-service,1.9283599853515625
1789598128,inventory-service,2.405059814453125
1789598138,inventory-service,2.4779586791992188
1789598148,inventory-service,1.1225814819335938
1789598158,inventory-service,1.2401351928710938
1789598168,inventory-service,1.5726547241210938
1789598178,inventory-service,1.7745590209960938
1789598188,inventory-service,2.62493896484375
1789598198,inventory-service,2.7535476684570312
1789598208,inventory-service,2.9301834106445312
1789598218,inventory-service,2.170806884765625
1789598228,inventory-service,1.9989089965820312
1789598238,inventory-service,1.289794921875
1789598248,inventory-service,1.14532470703125
1789598258,inventory-service,1.3771591186523438
1789598268,inventory-service,1.479156494140625
1789598278,inventory-service,1.5731201171875
1789598288,inventory-service,1.57501220703125
1789598298,inventory-service,1.7373809814453125
1789598308,inventory-service,2.4710769653320312
1789598318,inventory-service,2.8916168212890625
1789598328,inventory-service,1.1516189575195312
1789598338,inventory-service,1.3140029907226562
1789598348,inventory-service,2.381011962890625
1789598358,inventory-service,1.5584030151367188
1789598368,inventory-service,1.5161056518554688
1789598378,inventory-service,1.8358535766601562
1789598388,inventory-service,2.5393447875976562
1789598398,inventory-service,2.6451873779296875
1789598408,inventory-service,2.4845428466796875
1789598418,inventory-service,2.776947021484375
1789598428,inventory-service,1.4813232421875
1789598438,inventory-service,1.618988037109375
1789598448,inventory-service,1.890533447265625
1789598458,inventory-service,2.0491943359375
1789598468,inventory-service,2.55023193359375
1789598478,inventory-service,2.5998153686523438
1789598488,inventory-service,1.455657958984375
1789598498,inventory-service,1.7883758544921875
1789598508,inventory-service,1.702392578125
1789598518,inventory-service,2.6996688842773438
1789598528,inventory-service,1.7402572631835938
1789598538,inventory-service,2.203399658203125
1789598548,inventory-service,1.930938720703125
1789598558,inventory-service,2.7318878173828125
1789598568,inventory-service,1.92620849609375
1789598578,inventory-service,2.6707229614257812
1789598588,inventory-service,1.7712631225585938
1789598598,inventory-service,2.0710525512695312
1789598608,inventory-service,2.0146560668945312
1789598618,inventory-service,1.5451431274414062
1789598628,inventory-service,1.5733642578125
1789598638,inventory-service,1.9759597778320312
1789598648,inventory-service,1.8595046997070312
1789598658,inventory-service,1.8401870727539062
1789598668,inventory-service,2.4089126586914062
1789598678,inventory-service,2.3704605102539062
1789598688,inventory-service,2.0996322631835938
1789598698,inventory-service,1.7107391357421875
1789598708,inventory-service,1.4209671020507812
1789598718,inventory-service,1.7056732177734375
1789598728,inventory-service,2.5329971313476562
1789598738,inventory-service,2.6605072021484375
1789598748,inventory-service,2.219696044921875
1789598758,inventory-service,2.015289306640625
1789598768,inventory-service,2.6898956298828125
1789598778,inventory-service,3.9142379760742188
1789598788,inventory-service,3.5254669189453125
1789598798,inventory-service,3.1561355590820312
1789598808,inventory-service,3.2748031616210938
1789598818,inventory-service,2.5383758544921875
1789598828,inventory-service,2.9406585693359375
