timestamp,job,value
1790053371,cadvisor,0.47999822222222216
1790053381,cadvisor,0.3941836666666665
1790053391,cadvisor,0.39573700000000017
1790053401,cadvisor,0.39573700000000017
1790053411,cadvisor,0.11223774999999998
1790053421,cadvisor,0.09906474999999998
1790053431,cadvisor,0.08902399999999991
1790053441,cadvisor,0.11436333333333346
1790053451,cadvisor,0.10874574999999997
1790053461,cadvisor,0.11876233333333329
1790053471,cadvisor,0.16805800000000018
1790053481,cadvisor,0.16805800000000018
1790053491,cadvisor,0.1629349999999999
1790053501,cadvisor,0.16635033333333346
1790053511,cadvisor,0.16635033333333346
1790053521,cadvisor,0.18568600000000005
1790053531,cadvisor,0.18568600000000005
1790053541,cadvisor,0.18569500000000005
1790053551,cadvisor,0.21354700000000001
1790053561,cadvisor,0.18829924999999992
1790053571,cadvisor,0.1363585
1790053581,cadvisor,0.12887159999999986
1790053591,cadvisor,0.1000429999999999
1790053601,cadvisor,0.0933965000000001
1790053611,cadvisor,0.08784400000000012
1790053621,cadvisor,0.08757566666666665
1790053631,cadvisor,0.08539300000000016
1790053641,cadvisor,0.08539300000000016
1790053651,cadvisor,0.10057799999999989
1790053661,cadvisor,0.10633650000000001
1790053671,cadvisor,0.10633650000000001
1790053681,cadvisor,0.11128574999999985
1790053691,cadvisor,0.10740119999999992
1790053701,cadvisor,0.10518100000000001
1790053711,cadvisor,0.1039823333333333
1790053721,cadvisor,0.13924874999999984
1790053731,cadvisor,0.16369525000000001
1790053741,cadvisor,0.1632490000000001
1790053751,cadvisor,0.18169499999999997
1790053761,cadvisor,0.1773339999999999
1790053771,cadvisor,0.15476266666666674
1790053781,cadvisor,0.1384823333333334
1790053791,cadvisor,0.16268449999999993
1790053801,cadvisor,0.1694550000000001
1790053811,cadvisor,0.16075233333333327
1790053821,cadvisor,0.16075233333333327
1790053831,cadvisor,0.13481633333333343
1790053841,cadvisor,0.23692599999999991
1790053851,cadvisor,0.25490266666666644
1790053861,cadvisor,0.3123590000000002
1790053871,cadvisor,0.4420242500000002
1790053881,cadvisor,0.5615956666666667
1790053891,cadvisor,0.5707660000000003
1790053901,cadvisor,0.5152150000000001
1790053911,cadvisor,1.4252653333333336
1790053921,cadvisor,1.722388
1790053931,cadvisor,1.2088926666666666
1790053941,cadvisor,1.2088926666666666
1790053951,cadvisor,1.1036593333333338
1790053961,cadvisor,0.11787599999999998
1790053971,cadvisor,0.1397522499999998
1790053981,cadvisor,0.17740249999999985
1790053991,cadvisor,0.17740249999999985
1790054001,cadvisor,0.3064087499999998
1790054011,cadvisor,0.3807739999999998
1790054021,cadvisor,0.3394396666666667
1790054031,cadvisor,0.2667766666666667
1790054041,cadvisor,0.3214122500000004
1790054051,cadvisor,0.22707033333333368
1790054061,cadvisor,0.19815850000000007
