timestamp,job,value
1790053371,cadvisor,0.4689056913428291
1790053381,cadvisor,0.5079811656213973
1790053391,cadvisor,0.4884434284821132
1790053401,cadvisor,0.4689056913428282
1790053411,cadvisor,0.26
1790053421,cadvisor,0.24
1790053431,cadvisor,0.2
1790053441,cadvisor,0.22
1790053451,cadvisor,0.26
1790053461,cadvisor,0.24
1790053471,cadvisor,0.21999999999999997
1790053481,cadvisor,0.28
1790053491,cadvisor,0.2599999999999999
1790053501,cadvisor,0.24
1790053511,cadvisor,0.24
1790053521,cadvisor,0.2200000000000001
1790053531,cadvisor,0.18000000000000005
1790053541,cadvisor,0.26
1790053551,cadvisor,0.24
1790053561,cadvisor,0.26
1790053571,cadvisor,0.26
1790053581,cadvisor,0.28
1790053591,cadvisor,0.17999999999999994
1790053601,cadvisor,0.21999999999999997
1790053611,cadvisor,0.17999999999999994
1790053621,cadvisor,0.19999999999999996
1790053631,cadvisor,0.17999999999999994
1790053641,cadvisor,0.18000000000000016
1790053651,cadvisor,0.16000000000000014
1790053661,cadvisor,0.26
1790053671,cadvisor,0.26
1790053681,cadvisor,0.28
1790053691,cadvisor,0.30000000000000004
1790053701,cadvisor,0.2799999999999998
1790053711,cadvisor,0.21999999999999997
1790053721,cadvisor,0.28
1790053731,cadvisor,0.24
1790053741,cadvisor,0.26
1790053751,cadvisor,0.26000000000000023
1790053761,cadvisor,0.2200000000000002
1790053771,cadvisor,0.16000000000000014
1790053781,cadvisor,0.21999999999999975
1790053791,cadvisor,0.17999999999999972
1790053801,cadvisor,0.17999999999999972
1790053811,cadvisor,0.21999999999999975
1790053821,cadvisor,0.17999999999999972
1790053831,cadvisor,0.14000000000000012
1790053841,cadvisor,0.18000000000000016
1790053851,cadvisor,0.20000000000000018
1790053861,cadvisor,0.18000000000000016
1790053871,cadvisor,0.20000000000000018
1790053881,cadvisor,0.20000000000000018
1790053891,cadvisor,0.16000000000000014
1790053901,cadvisor,0.20000000000000018
1790053911,cadvisor,0.19999999999999973
1790053921,cadvisor,0.19999999999999973
1790053931,cadvisor,0.19999999999999973
1790053941,cadvisor,0.19999999999999973
1790053951,cadvisor,0.13999999999999968
1790053961,cadvisor,0.2200000000000002
1790053971,cadvisor,0.24000000000000024
1790053981,cadvisor,0.24000000000000024
1790053991,cadvisor,0.26000000000000023
1790054001,cadvisor,0.26000000000000023
1790054011,cadvisor,0.18000000000000016
1790054021,cadvisor,0.20000000000000018
1790054031,cadvisor,0.21999999999999975
1790054041,cadvisor,0.19999999999999973
1790054051,cadvisor,0.19999999999999973
1790054061,cadvisor,0.19999999999999973
1790054071,cadvisor,0.1599999999999997
1790054081,cadvisor,0.18000000000000016
1790054091,cadvisor,0.2200000000000002
1790054101,cadvisor,0.20000000000000018
1790054111,cadvisor,0.19998000199980018
1790054121,cadvisor,0.20000000000000018
1790054131,cadvisor,0.16000000000000014
1790054141,cadvisor,0.20000000000000018
1790054151,cadvisor,0.23999999999999977
1790054161,cadvisor,0.21997360316761963
1790054171,cadvisor,0.23999999999999977
1790054181,cadvisor,0.2399088346428355
1790054191,cadvisor,0.17999999999999972
1790054201,cadvisor,0.2200000000000002
1790054211,cadvisor,0.22004841065034322
1790054221,cadvisor,0.23999999999999977
1790054231,cadvisor,0.22008363178007664
1790054241,cadvisor,0.19999999999999973
1790054251,cadvisor,0.14000000000000012
1790054261,cadvisor,0.24000000000000024
1790054271,cadvisor,0.20000000000000018
1790054281,cadvisor,0.20000000000000018
1790054291,cadvisor,0.2199780021997807
1790054301,cadvisor,0.24000000000000024
1790054311,cadvisor,0.16000000000000014
1790054321,cadvisor,0.22000000000000067
1790054331,cadvisor,0.23999999999999932
1790054341,cadvisor,0.22002200220021978
1790054351,cadvisor,0.23999999999999932
1790054361,cadvisor,0.21999999999999975
1790054371,cadvisor,0.19999999999999932
1790054381,cadvisor,0.23997120345558556
1790054391,cadvisor,0.24000000000000024
1790054401,cadvisor,0.20000000000000018
1790053371,inventory-service,3.0360605645114127
1790053381,inventory-service,0.3721476838703315
1790053391,inventory-service,0.39173440407401555
1790053401,inventory-service,0.9401625697776707
1790053411,inventory-service,1.727003649817509
1790053421,inventory-service,2.5246683465994693
1790053431,inventory-service,3.4894749999999997
1790053441,inventory-service,4.16
1790053451,inventory-service,4.58
1790053461,inventory-service,4.780191207648306
1790053471,inventory-service,4.940197607904316
1790053481,inventory-service,4.800192007680307
1790053491,inventory-service,4.840000000000001
1790053501,inventory-service,4.819999999999999
1790053511,inventory-service,4.699999999999999
1790053521,inventory-service,4.559817607295709
1790053531,inventory-service,4.659813607455702
1790053541,inventory-service,4.58
1790053551,inventory-service,4.540000000000001
1790053561,inventory-service,4.739810407583697
1790053571,inventory-service,4.720000000000001
1790053581,inventory-service,4.679999999999998
1790053591,inventory-service,4.66
1790053601,inventory-service,4.639999999999999
1790053611,inventory-service,4.5600000000000005
1790053621,inventory-service,4.66
1790053631,inventory-service,4.640185607424297
1790053641,inventory-service,4.760190407616303
1790053651,inventory-service,4.7401896075843055
1790053661,inventory-service,4.760000000000002
1790053671,inventory-service,4.719999999999999
1790053681,inventory-service,4.780000000000001
1790053691,inventory-service,4.719811207551701
1790053701,inventory-service,4.779808807647692
1790053711,inventory-service,4.780191207648303
1790053721,inventory-service,5.120000000000001
1790053731,inventory-service,6.079756809727614
1790053741,inventory-service,7.439999999999998
1790053751,inventory-service,9.060362414496579
1790053761,inventory-service,10.799568017279313
1790053771,inventory-service,12.740000000000002
1790053781,inventory-service,13.900556022240886
1790053791,inventory-service,14.979700405991883
1790053801,inventory-service,15.759054456732603
1790053811,inventory-service,16.319999999999993
1790053821,inventory-service,16.339999999999996
1790053831,inventory-service,16.5
1790053841,inventory-service,16.339999999999996
1790053851,inventory-service,16.10032200644013
1790053861,inventory-service,16.060000000000002
1790053871,inventory-service,16.059999999999995
1790053881,inventory-service,16.120000000000005
1790053891,inventory-service,16.300326006520127
