timestamp,job,value
1790051869,inventory-service,18.15234375
1790051879,inventory-service,18.52734375
1790051889,inventory-service,18.2734375
1790051899,inventory-service,18.67578125
1790051909,inventory-service,18.22265625
1790051919,inventory-service,18.62890625
1790051929,inventory-service,19.08984375
1790051939,inventory-service,19.66015625
1790051949,inventory-service,20.5390625
1790051959,inventory-service,20.68359375
1790051969,inventory-service,21.06640625
1790051979,inventory-service,20.80078125
1790051989,inventory-service,21.1796875
1790051999,inventory-service,20.96875
1790052009,inventory-service,21.0390625
1790052019,inventory-service,20.71484375
1790052029,inventory-service,20.828125
1790052039,inventory-service,21.21484375
1790052049,inventory-service,21.015625
1790052059,inventory-service,21.2265625
1790052069,inventory-service,20.890625
1790052079,inventory-service,21.375
1790052089,inventory-service,21.41796875
1790052099,inventory-service,21.23046875
1790052109,inventory-service,20.21875
1790052119,inventory-service,20.8125
1790052129,inventory-service,21.0859375
1790052139,inventory-service,21.27734375
1790052149,inventory-service,21.13671875
1790052159,inventory-service,21.640625
1790052169,inventory-service,20.99609375
1790052179,inventory-service,21.4453125
1790052189,inventory-service,21.12109375
1790052199,inventory-service,21.10546875
1790052209,inventory-service,21.37890625
1790052219,inventory-service,20.68359375
1790052229,inventory-service,21.078125
1790052239,inventory-service,20.7421875
1790052249,inventory-service,21.2265625
1790052259,inventory-service,21.484375
1790052269,inventory-service,21.734375
1790051239,prometheus,76.91015625
1790051249,prometheus,77.78515625
1790051259,prometheus,78.03515625
1790051269,prometheus,78.53515625
1790051279,prometheus,79.66015625
1790051289,prometheus,79.91015625
1790051299,prometheus,80.28515625
1790051309,prometheus,80.66015625
1790051319,prometheus,82.16015625
1790051329,prometheus,82.28515625
1790051339,prometheus,82.28515625
1790051349,prometheus,82.41015625
1790051359,prometheus,82.53515625
1790051369,prometheus,82.53515625
1790051379,prometheus,83.28515625
1790051389,prometheus,84.16015625
1790051399,prometheus,84.41015625
1790051409,prometheus,85.16015625
1790051419,prometheus,85.16015625
1790051429,prometheus,85.41015625
1790051439,prometheus,85.91015625
1790051449,prometheus,85.91015625
1790051459,prometheus,85.91015625
1790051469,prometheus,85.91015625
1790051479,prometheus,85.91015625
1790051489,prometheus,85.91015625
1790051499,prometheus,86.03515625
1790051509,prometheus,86.03515625
1790051519,prometheus,86.03515625
1790051529,prometheus,86.03515625
1790051539,prometheus,86.03515625
1790051549,prometheus,86.03515625
1790051559,prometheus,86.03515625
1790051569,prometheus,86.03515625
1790051579,prometheus,86.03515625
1790051589,prometheus,86.03515625
1790051599,prometheus,86.03515625
1790051609,prometheus,86.03515625
1790051619,prometheus,86.03515625
1790051629,prometheus,86.03515625
1790051639,prometheus,86.03515625
1790051649,prometheus,86.03515625
1790051659,prometheus,86.03515625
1790051669,prometheus,86.03515625
1790051679,prometheus,84.6015625
1790051689,prometheus,84.6015625
1790051699,prometheus,84.6015625
1790051709,prometheus,84.6015625
1790051719,prometheus,84.7265625
1790051729,prometheus,84.7265625
1790051739,prometheus,84.7265625
1790051749,prometheus,84.7265625
1790051759,prometheus,84.7265625
1790051769,prometheus,85.6015625
1790051779,prometheus,85.7265625
1790051789,prometheus,85.8515625
1790051799,prometheus,85.8515625
1790051809,prometheus,85.9765625
1790051819,prometheus,86.1015625
1790051829,prometheus,86.1015625
1790051839,prometheus,86.2265625
1790051849,prometheus,86.2265625
1790051859,prometheus,86.2265625
1790051869,prometheus,86.2265625
1790051879,prometheus,86.2265625
1790051889,prometheus,86.2265625
1790051899,prometheus,86.2265625
1790051909,prometheus,86.2265625
1790051919,prometheus,86.3515625
1790051929,prometheus,86.3515625
1790051939,prometheus,86.3515625
1790051949,prometheus,86.3515625
1790051959,prometheus,86.3515625
1790051969,prometheus,86.3515625
1790051979,prometheus,86.3515625
1790051989,prometheus,86.3515625
1790051999,prometheus,86.3515625
1790052009,prometheus,86.5234375
1790052019,prometheus,86.5234375
1790052029,prometheus,86.5234375
1790052039,prometheus,84.984375
1790052049,prometheus,84.984375
1790052059,prometheus,85.109375
1790052069,prometheus,85.109375
1790052079,prometheus,85.109375
1790052089,prometheus,85.109375
1790052099,prometheus,85.109375
1790052109,prometheus,85.984375
1790052119,prometheus,85.984375
1790052129,prometheus,85.984375
1790052139,prometheus,86.734375
1790052149,prometheus,86.734375
1790052159,prometheus,86.859375
1790052169,prometheus,86.859375
1790052179,prometheus,86.859375
1790052189,prometheus,86.859375
1790052199,prometheus,87.109375
1790052209,prometheus,87.234375
1790052219,prometheus,87.234375
1790052229,prometheus,87.234375
1790052239,prometheus,87.234375
1790052249,prometheus,87.234375
1790052259,prometheus,87.234375
1790052269,prometheus,87.234375
1790051239,orders-service,13.8515625
1790051249,orders-service,16.8515625
1790051259,orders-service,18.45703125
1790051269,orders-service,19.0078125
1790051279,orders-service,19.7578125
1790051289,orders-service,20.39453125
1790051299,orders-service,20.765625
1790051309,orders-service,21.2734375
1790051319,orders-service,21.359375
1790051329,orders-service,21.51171875
1790051339,orders-service,21.625
1790051349,orders-service,21.10546875
1790051359,orders-service,20.96484375
1790051369,orders-service,21.12890625
1790051379,orders-service,21.515625
1790051389,orders-service,21.82421875
1790051399,orders-service,21.546875
1790051409,orders-service,21.90234375
1790051419,orders-service,21.55078125
1790051429,orders-service,21.578125
1790051439,orders-service,21.5859375
1790051449,orders-service,22.14453125
1790051459,orders-service,22.27734375
1790051469,orders-service,21.64453125
1790051479,orders-service,22.26953125
1790051489,orders-service,21.70703125
1790051499,orders-service,22.0546875
1790051509,orders-service,22.109375
1790051519,orders-service,21.47265625
1790051529,orders-service,21.58984375
1790051539,orders-service,21.640625
1790051549,orders-service,22.3125
1790051559,orders-service,22.02734375
1790051569,orders-service,22.01953125
