timestamp,job,value
1790051239,cadvisor,4.563812255859375
1790051249,cadvisor,6.3133087158203125
1790051259,cadvisor,5.578704833984375
1790051269,cadvisor,7.36810302734375
1790051279,cadvisor,5.48968505859375
1790051289,cadvisor,5.348945617675781
1790051299,cadvisor,7.2099609375
1790051309,cadvisor,5.757453918457031
1790051319,cadvisor,5.021827697753906
1790051329,cadvisor,6.974090576171875
1790051339,cadvisor,8.09918212890625
1790051349,cadvisor,4.780845642089844
1790051359,cadvisor,4.74090576171875
1790051369,cadvisor,6.715446472167969
1790051379,cadvisor,6.1839141845703125
1790051389,cadvisor,5.1836395263671875
1790051399,cadvisor,7.045166015625
1790051409,cadvisor,4.6605987548828125
1790051419,cadvisor,4.552825927734375
1790051429,cadvisor,6.291236877441406
1790051439,cadvisor,6.462242126464844
1790051449,cadvisor,6.008148193359375
1790051459,cadvisor,5.559364318847656
1790051469,cadvisor,5.583984375
1790051479,cadvisor,7.560882568359375
1790051489,cadvisor,5.815299987792969
1790051499,cadvisor,6.96240234375
1790051509,cadvisor,5.8886566162109375
1790051519,cadvisor,5.1329193115234375
1790051529,cadvisor,6.381141662597656
1790051539,cadvisor,5.399688720703125
1790051549,cadvisor,5.655937194824219
1790051559,cadvisor,6.8280487060546875
1790051569,cadvisor,5.123695373535156
1790051579,cadvisor,6.9774627685546875
1790051589,cadvisor,4.624794006347656
1790051599,cadvisor,6.418586730957031
1790051609,cadvisor,6.605751037597656
1790051619,cadvisor,5.954002380371094
1790051629,cadvisor,5.413902282714844
1790051639,cadvisor,7.268157958984375
1790051649,cadvisor,8.213172912597656
1790051659,cadvisor,5.340385437011719
1790051669,cadvisor,6.429588317871094
1790051679,cadvisor,5.762870788574219
1790051689,cadvisor,5.227622985839844
1790051699,cadvisor,7.040061950683594
1790051709,cadvisor,7.417030334472656
1790051719,cadvisor,5.5798797607421875
1790051729,cadvisor,7.3517303466796875
1790051739,cadvisor,6.225639343261719
1790051749,cadvisor,8.103836059570312
1790051759,cadvisor,6.416053771972656
1790051769,cadvisor,5.6282501220703125
1790051779,cadvisor,7.5564727783203125
1790051789,cadvisor,5.939857482910156
1790051799,cadvisor,7.86431884765625
1790051809,cadvisor,5.759857177734375
1790051819,cadvisor,7.5750732421875
1790051829,cadvisor,5.2709197998046875
1790051839,cadvisor,4.755226135253906
1790051849,cadvisor,5.909759521484375
1790051859,cadvisor,6.037666320800781
1790051869,cadvisor,5.24560546875
1790051879,cadvisor,6.3871612548828125
1790051889,cadvisor,6.670646667480469
1790051899,cadvisor,4.64154052734375
1790051909,cadvisor,6.405029296875
1790051919,cadvisor,6.3536834716796875
1790051929,cadvisor,6.9091796875
1790051939,cadvisor,5.443748474121094
1790051949,cadvisor,5.2963409423828125
1790051959,cadvisor,7.557807922363281
1790051969,cadvisor,6.262794494628906
1790051979,cadvisor,8.273368835449219
1790051989,cadvisor,6.321739196777344
1790051999,cadvisor,7.387290954589844
1790052009,cadvisor,6.899749755859375
1790052019,cadvisor,8.292106628417969
1790052029,cadvisor,5.8755035400390625
1790052039,cadvisor,7.5101318359375
1790052049,cadvisor,8.202804565429688
1790052059,cadvisor,6.317634582519531
1790052069,cadvisor,9.459671020507812
1790052079,cadvisor,5.964012145996094
1790052089,cadvisor,8.114028930664062
1790052099,cadvisor,6.343040466308594
1790052109,cadvisor,8.349227905273438
1790052119,cadvisor,6.884483337402344
1790052129,cadvisor,6.420295715332031
1790052139,cadvisor,8.423271179199219
1790052149,cadvisor,5.8081512451171875
1790052159,cadvisor,7.5671539306640625
1790052169,cadvisor,7.3270721435546875
1790052179,cadvisor,8.842117309570312
1790052189,cadvisor,8.030502319335938
1790052199,cadvisor,9.781364440917969
1790052209,cadvisor,6.562156677246094
1790052219,cadvisor,5.050163269042969
1790052229,cadvisor,7.4272308349609375
1790052239,cadvisor,6.5008392333984375
1790052249,cadvisor,4.450920104980469
1790052259,cadvisor,6.156097412109375
1790052269,cadvisor,6.222175598144531
1790051239,inventory-service,0.51239013671875
1790051249,inventory-service,1.4979248046875
1790051259,inventory-service,1.8572998046875
1790051269,inventory-service,1.8861846923828125
