timestamp,job,value
1790051239,cadvisor,0.13586400000000007
1790051249,cadvisor,0.13586400000000007
1790051259,cadvisor,0.17769750000000006
1790051269,cadvisor,0.17769750000000006
1790051279,cadvisor,0.14382233333333336
1790051289,cadvisor,0.12427866666666663
1790051299,cadvisor,0.12427866666666663
1790051309,cadvisor,0.07415999999999998
1790051319,cadvisor,0.09145924999999992
1790051329,cadvisor,0.09658833333333326
1790051339,cadvisor,0.10626599999999993
1790051349,cadvisor,0.14435025000000004
1790051359,cadvisor,0.15511300000000003
1790051369,cadvisor,0.15903166666666677
1790051379,cadvisor,0.20315200000000003
1790051389,cadvisor,0.18792900000000004
1790051399,cadvisor,0.19159199999999998
1790051409,cadvisor,0.5425247499999999
1790051419,cadvisor,0.44391119999999995
1790051429,cadvisor,0.4710107499999999
1790051439,cadvisor,0.588317
1790051449,cadvisor,0.49861040000000006
1790051459,cadvisor,0.21886975000000006
1790051469,cadvisor,0.6968105000000001
1790051479,cadvisor,0.6968105000000001
1790051489,cadvisor,0.5928062500000001
1790051499,cadvisor,0.7438136666666666
1790051509,cadvisor,0.8128243333333334
1790051519,cadvisor,0.1816049999999999
1790051529,cadvisor,0.16237575
1790051539,cadvisor,0.17219349999999992
1790051549,cadvisor,0.15668539999999992
1790051559,cadvisor,0.12160475000000003
1790051569,cadvisor,0.1326909999999999
1790051579,cadvisor,0.14202533333333306
1790051589,cadvisor,0.12164524999999995
1790051599,cadvisor,0.1306426666666666
1790051609,cadvisor,0.13202449999999985
1790051619,cadvisor,0.12279525000000006
1790051629,cadvisor,0.12872920000000024
1790051639,cadvisor,0.12120833333333371
1790051649,cadvisor,0.238982
1790051659,cadvisor,0.29771250000000005
1790051669,cadvisor,0.37195333333333325
1790051679,cadvisor,0.34852166666666673
1790051689,cadvisor,0.27674674999999965
1790051699,cadvisor,0.1715613333333332
1790051709,cadvisor,0.12614399999999992
1790051719,cadvisor,0.12512224999999993
1790051729,cadvisor,0.13943966666666618
1790051739,cadvisor,0.1531836666666669
1790051749,cadvisor,0.1531836666666669
1790051759,cadvisor,0.11318000000000035
1790051769,cadvisor,0.10077999999999997
1790051779,cadvisor,0.10077999999999997
1790051789,cadvisor,0.152993
1790051799,cadvisor,0.152993
1790051809,cadvisor,0.25475766666666644
1790051819,cadvisor,0.3397080000000002
1790051829,cadvisor,0.5111515000000002
1790051839,cadvisor,0.4786625000000001
1790051849,cadvisor,0.4786625000000001
1790051859,cadvisor,0.6765712500000003
1790051869,cadvisor,0.5632043999999999
1790051879,cadvisor,0.48361066666666636
1790051889,cadvisor,0.4800823333333335
1790051899,cadvisor,0.44838174999999986
1790051909,cadvisor,0.19392299999999976
1790051919,cadvisor,0.18670300000000045
1790051929,cadvisor,0.18670300000000045
1790051939,cadvisor,0.2746569999999999
1790051949,cadvisor,0.18500433333333338
1790051959,cadvisor,0.18500433333333333
1790051969,cadvisor,0.18447899999999956
1790051979,cadvisor,0.18447899999999956
1790051989,cadvisor,0.08984933333333323
1790051999,cadvisor,0.09261300000000007
1790052009,cadvisor,0.08999833333333286
1790052019,cadvisor,0.09174699999999966
1790052029,cadvisor,0.2503333333333339
1790052039,cadvisor,0.3261375000000004
1790052049,cadvisor,0.3261375000000004
1790052059,cadvisor,0.6691925000000005
1790052069,cadvisor,0.6691925000000005
1790052079,cadvisor,0.8124859999999994
1790052089,cadvisor,0.8124859999999994
1790052099,cadvisor,0.5856876666666665
