timestamp,job,value
1789448184,monolith,146.42585703428145
1789448194,monolith,144.76579063162524
1789448204,monolith,144.88579543181737
1789448214,monolith,135.862717254345
1789448224,monolith,115.46461858474342
1789447194,cadvisor,0.4206815040365391
1789447204,cadvisor,0.4206815040365391
1789447214,cadvisor,0.40064905146337104
1789447224,cadvisor,0.16296999999999998
1789447234,cadvisor,0.24
1789447244,cadvisor,0.2
1789447254,cadvisor,0.24
1789447264,cadvisor,0.21999999999999997
1789447274,cadvisor,0.26000000000000006
1789447284,cadvisor,0.21999999999999997
1789447294,cadvisor,0.21999999999999997
1789447304,cadvisor,0.24
1789447314,cadvisor,0.26
1789447324,cadvisor,0.24
1789447334,cadvisor,0.24
1789447344,cadvisor,0.26
1789447354,cadvisor,0.2000000000000001
1789447364,cadvisor,0.2599999999999999
1789447374,cadvisor,0.2799999999999999
1789447384,cadvisor,0.32000000000000006
1789447394,cadvisor,0.30000000000000004
1789447404,cadvisor,0.30000000000000004
1789447414,cadvisor,0.26
1789447424,cadvisor,0.30000000000000004
1789447434,cadvisor,0.26
1789447444,cadvisor,0.26
1789447454,cadvisor,0.28
1789447464,cadvisor,0.30000000000000004
1789447474,cadvisor,0.24
1789447484,cadvisor,0.33999999999999986
1789447494,cadvisor,0.3599999999999999
1789447504,cadvisor,0.3799999999999999
1789447514,cadvisor,0.32000000000000006
1789447524,cadvisor,0.32000000000000006
1789447534,cadvisor,0.2200000000000002
1789447544,cadvisor,0.2200000000000002
1789447554,cadvisor,0.2200000000000002
1789447564,cadvisor,0.20000000000000018
1789447574,cadvisor,0.19999999999999973
1789447584,cadvisor,0.1599999999999997
1789447594,cadvisor,0.13999999999999968
1789447604,cadvisor,0.09999999999999966
1789447614,cadvisor,0.1599999999999997
1789447624,cadvisor,0.14000000000000012
1789447634,cadvisor,0.16000000000000014
1789447644,cadvisor,0.14000000000000012
1789447654,cadvisor,0.16000000000000014
1789447664,cadvisor,0.14000000000000012
1789447674,cadvisor,0.14000000000000012
1789447684,cadvisor,0.16000000000000014
1789447694,cadvisor,0.16000000000000014
1789447704,cadvisor,0.14000000000000012
1789447714,cadvisor,0.12000000000000012
1789447724,cadvisor,0.16000000000000014
1789447734,cadvisor,0.12000000000000012
1789447744,cadvisor,0.12000000000000012
1789447754,cadvisor,0.13999999999999968
1789447764,cadvisor,0.13999999999999968
1789447774,cadvisor,0.09999999999999966
1789447784,cadvisor,0.19999999999999973
1789447794,cadvisor,0.19999999999999973
1789447804,cadvisor,0.16000000000000014
1789447814,cadvisor,0.20000000000000018
1789447824,cadvisor,0.2200000000000002
1789447834,cadvisor,0.14000000000000012
1789447844,cadvisor,0.18000000000000016
1789447854,cadvisor,0.18000000000000016
1789447864,cadvisor,0.16000000000000014
1789447874,cadvisor,0.1399916005039699
1789447884,cadvisor,0.1399916005039699
1789447894,cadvisor,0.12000000000000012
1789447904,cadvisor,0.19999999999999973
1789447914,cadvisor,0.1599999999999997
1789447924,cadvisor,0.18001080064803862
1789447934,cadvisor,0.18001080064803862
1789447944,cadvisor,0.1799928002879882
1789447954,cadvisor,0.09999400035997849
1789447964,cadvisor,0.16000000000000014
1789447974,cadvisor,0.16000000000000014
1789447984,cadvisor,0.18000000000000016
1789447994,cadvisor,0.16000640025601037
1789448004,cadvisor,0.18001080064803907
1789448014,cadvisor,0.18000000000000016
1789448024,cadvisor,0.20000000000000018
1789448034,cadvisor,0.21999999999999975
1789448044,cadvisor,0.21999999999999975
1789448054,cadvisor,0.23998560086394793
1789448064,cadvisor,0.21999999999999975
1789448074,cadvisor,0.17999999999999972
1789448084,cadvisor,0.2200000000000002
1789448094,cadvisor,0.2599844009359441
1789448104,cadvisor,0.24001440086405165
1789448114,cadvisor,0.23999040038398442
1789448124,cadvisor,0.23997120345558556
1789448134,cadvisor,0.19999999999999973
1789448144,cadvisor,0.2000120007200434
1789448154,cadvisor,0.20000000000000018
1789448164,cadvisor,0.18000720028801212
1789448174,cadvisor,0.2200176014081124
1789448184,cadvisor,0.1800000000000006
1789448194,cadvisor,0.17995321216483687
1789448204,cadvisor,0.22000000000000067
1789448214,cadvisor,0.21999999999999975
1789448224,cadvisor,0.20000800032001298
1789447194,prometheus,0.44380080351303314
1789447204,prometheus,0.44380080351303364
1789447214,prometheus,0.44380080351303364
1789447224,prometheus,0.12463611111111109
1789447234,prometheus,0.22499999999999998
1789447244,prometheus,0.22
1789447254,prometheus,0.22
1789447264,prometheus,0.21999999999999997
1789447274,prometheus,0.22
1789447284,prometheus,0.18000000000000005
1789447294,prometheus,0.15999999999999992
1789447304,prometheus,0.17999999999999994
1789447314,prometheus,0.18000000000000005
1789447324,prometheus,0.16000000000000003
1789447334,prometheus,0.17999999999999994
1789447344,prometheus,0.18000000000000005
1789447354,prometheus,0.21999999999999997
1789447364,prometheus,0.21999999999999997
1789447374,prometheus,0.24
1789447384,prometheus,0.2000000000000001
1789447394,prometheus,0.2200000000000001
1789447404,prometheus,0.16000000000000014
1789447414,prometheus,0.15999999999999992
1789447424,prometheus,0.1399999999999999
1789447434,prometheus,0.15999999999999992
1789447444,prometheus,0.15999999999999992
1789447454,prometheus,0.17999999999999994
1789447464,prometheus,0.16000000000000014
1789447474,prometheus,0.24
1789447484,prometheus,0.26
1789447494,prometheus,0.24
1789447504,prometheus,0.24
1789447514,prometheus,0.24
1789447524,prometheus,0.16000000000000014
1789447534,prometheus,0.15999999999999992
1789447544,prometheus,0.15999999999999992
1789447554,prometheus,0.1399999999999999
1789447564,prometheus,0.1399999999999999
1789447574,prometheus,0.1399999999999999
1789447584,prometheus,0.10000000000000009
1789447594,prometheus,0.10000000000000009
1789447604,prometheus,0.12000000000000012
1789447614,prometheus,0.12000000000000012
1789447624,prometheus,0.12000000000000012
1789447634,prometheus,0.12000000000000012
1789447644,prometheus,0.11999999999999988
1789447654,prometheus,0.09999999999999987
1789447664,prometheus,0.09999999999999987
1789447674,prometheus,0.09999999999999987
1789447684,prometheus,0.11999999999999988
1789447694,prometheus,0.12000000000000012
1789447704,prometheus,0.10000000000000009
1789447714,prometheus,0.12000000000000012
1789447724,prometheus,0.14000000000000012
1789447734,prometheus,0.10000000000000009
1789447744,prometheus,0.10000000000000009
1789447754,prometheus,0.12000000000000012
1789447764,prometheus,0.09999400035997849
1789447774,prometheus,0.10000000000000009
1789447784,prometheus,0.12000000000000012
1789447794,prometheus,0.12000000000000012
1789447804,prometheus,0.12000000000000012
1789447814,prometheus,0.12000720043202559
1789447824,prometheus,0.09999999999999966
1789447834,prometheus,0.11999999999999966
1789447844,prometheus,0.13999999999999968
1789447854,prometheus,0.13999999999999968
1789447864,prometheus,0.14000000000000012
1789447874,prometheus,0.14000000000000012
1789447884,prometheus,0.12000000000000012
1789447894,prometheus,0.10000000000000009
1789447904,prometheus,0.12000000000000012
1789447914,prometheus,0.14000000000000012
1789447924,prometheus,0.14000000000000012
1789447934,prometheus,0.14000000000000012
1789447944,prometheus,0.14000000000000012
1789447954,prometheus,0.14000000000000012
1789447964,prometheus,0.16000000000000014
1789447974,prometheus,0.15998720102391822
1789447984,prometheus,0.16000000000000014
1789447994,prometheus,0.1599999999999997
1789448004,prometheus,0.13999999999999968
1789448014,prometheus,0.09999999999999966
1789448024,prometheus,0.10000800064005083
1789448034,prometheus,0.11999999999999966
1789448044,prometheus,0.12000000000000012
1789448054,prometheus,0.11999040076793868
1789448064,prometheus,0.12000000000000012
1789448074,prometheus,0.16000000000000014
1789448084,prometheus,0.16000000000000014
1789448094,prometheus,0.16000000000000014
1789448104,prometheus,0.18001440115209233
1789448114,prometheus,0.17998920064796128
1789448124,prometheus,0.14000000000000012
1789448134,prometheus,0.12000000000000012
1789448144,prometheus,0.14000000000000012
1789448154,prometheus,0.12000000000000012
1789448164,prometheus,0.12000720043202605
1789448174,prometheus,0.12000000000000012
1789448184,prometheus,0.11999999999999966
1789448194,prometheus,0.11999999999999966
1789448204,prometheus,0.17999999999999972
1789448214,prometheus,0.17999999999999972
1789448224,prometheus,0.17999999999999972
