timestamp,job,value
1789453626,cadvisor,4.6381683349609375
1789453636,cadvisor,5.2323760986328125
1789453646,cadvisor,7.045860290527344
1789453656,cadvisor,6.570991516113281
1789453666,cadvisor,4.944671630859375
1789453676,cadvisor,4.5079803466796875
1789453686,cadvisor,5.50933837890625
1789453696,cadvisor,6.0108184814453125
1789453706,cadvisor,5.25994873046875
1789453716,cadvisor,7.174385070800781
1789453726,cadvisor,6.586151123046875
1789453736,cadvisor,6.28314208984375
1789453746,cadvisor,4.577720642089844
1789453756,cadvisor,5.745567321777344
1789453766,cadvisor,4.950347900390625
1789453776,cadvisor,6.8735198974609375
1789453786,cadvisor,7.01507568359375
1789453796,cadvisor,6.955238342285156
1789453806,cadvisor,5.648963928222656
1789453816,cadvisor,7.469200134277344
1789453826,cadvisor,6.441993713378906
1789453836,cadvisor,8.177749633789062
1789453846,cadvisor,5.957542419433594
1789453856,cadvisor,5.62060546875
1789453866,cadvisor,7.5698394775390625
1789453876,cadvisor,6.4134674072265625
1789453886,cadvisor,5.0399627685546875
1789453896,cadvisor,6.882743835449219
1789453906,cadvisor,6.981597900390625
1789453916,cadvisor,4.679779052734375
1789453926,cadvisor,4.544342041015625
1789453936,cadvisor,4.379119873046875
1789453946,cadvisor,6.3524932861328125
1789453956,cadvisor,5.538307189941406
1789453966,cadvisor,5.6788787841796875
1789453976,cadvisor,5.475898742675781
1789453986,cadvisor,6.691383361816406
1789453996,cadvisor,6.022979736328125
1789454006,cadvisor,5.717041015625
1789454016,cadvisor,7.8946685791015625
1789454026,cadvisor,6.757720947265625
1789454036,cadvisor,9.363044738769531
1789454046,cadvisor,5.0353240966796875
1789454056,cadvisor,6.964225769042969
1789454066,cadvisor,6.238029479980469
1789454076,cadvisor,8.188453674316406
1789454086,cadvisor,6.495452880859375
1789454096,cadvisor,5.675933837890625
1789454106,cadvisor,7.630332946777344
1789454116,cadvisor,6.448310852050781
1789454126,cadvisor,8.404319763183594
1789454136,cadvisor,6.647666931152344
1789454146,cadvisor,7.844474792480469
1789454156,cadvisor,7.081794738769531
1789454166,cadvisor,5.824310302734375
1789454176,cadvisor,6.9914398193359375
1789454186,cadvisor,4.408134460449219
1789454196,cadvisor,4.431358337402344
1789454206,cadvisor,4.803367614746094
1789454216,cadvisor,6.688102722167969
1789454226,cadvisor,5.986961364746094
1789454236,cadvisor,5.586540222167969
1789454246,cadvisor,7.506706237792969
1789454256,cadvisor,8.595474243164062
1789454266,cadvisor,6.4529266357421875
1789454276,cadvisor,6.503517150878906
1789454286,cadvisor,4.914512634277344
1789454296,cadvisor,5.357170104980469
1789454306,cadvisor,7.1644134521484375
1789454316,cadvisor,6.874687194824219
1789454326,cadvisor,8.265464782714844
1789454336,cadvisor,7.023681640625
1789454346,cadvisor,5.190956115722656
1789454356,cadvisor,6.135078430175781
1789454366,cadvisor,4.410308837890625
1789454376,cadvisor,6.342857360839844
1789454386,cadvisor,5.7080078125
1789454396,cadvisor,4.9358978271484375
1789454406,cadvisor,6.0359649658203125
1789454416,cadvisor,6.485786437988281
1789454426,cadvisor,7.552162170410156
1789454436,cadvisor,5.7110748291015625
1789454446,cadvisor,7.590827941894531
1789454456,cadvisor,8.021530151367188
1789454466,cadvisor,5.586524963378906
1789454476,cadvisor,7.5030059814453125
1789454486,cadvisor,7.155860900878906
1789454496,cadvisor,7.7742462158203125
1789454506,cadvisor,5.659217834472656
1789454516,cadvisor,6.901405334472656
1789454526,cadvisor,8.838386535644531
1789454536,cadvisor,5.921905517578125
1789454546,cadvisor,7.7292327880859375
1789454556,cadvisor,7.07427978515625
1789454566,cadvisor,8.975860595703125
1789454576,cadvisor,8.045906066894531
1789454586,cadvisor,5.365089416503906
1789454596,cadvisor,7.503044128417969
1789454606,cadvisor,6.055763244628906
1789454616,cadvisor,5.524818420410156
1789454626,cadvisor,7.2942657470703125
1789454636,cadvisor,7.654022216796875
1789454646,cadvisor,8.8006591796875
1789454656,cadvisor,6.224967956542969
1789453626,prometheus,15.200630187988281
1789453636,prometheus,16.628677368164062
1789453646,prometheus,16.65167236328125
1789453656,prometheus,17.934982299804688
1789453666,prometheus,18.542579650878906
1789453676,prometheus,18.798171997070312
1789453686,prometheus,19.097213745117188
1789453696,prometheus,20.269760131835938
1789453706,prometheus,21.36687469482422
1789453716,prometheus,21.712356567382812
1789453726,prometheus,26.044464111328125
1789453736,prometheus,26.374839782714844
1789453746,prometheus,26.726829528808594
1789453756,prometheus,22.61341094970703
1789453766,prometheus,23.901626586914062
1789453776,prometheus,24.87487030029297
1789453786,prometheus,25.244964599609375
1789453796,prometheus,25.819976806640625
1789453806,prometheus,26.36365509033203
1789453816,prometheus,26.75279998779297
1789453826,prometheus,27.01641845703125
1789453836,prometheus,27.4183349609375
1789453846,prometheus,27.75232696533203
1789453856,prometheus,28.042984008789062
1789453866,prometheus,28.415077209472656
1789453876,prometheus,21.26336669921875
1789453886,prometheus,21.651657104492188
1789453896,prometheus,21.909408569335938
1789453906,prometheus,23.157669067382812
1789453916,prometheus,24.468719482421875
1789453926,prometheus,25.505088806152344
1789453936,prometheus,25.80738067626953
1789453946,prometheus,26.15166473388672
1789453956,prometheus,26.69940185546875
1789453966,prometheus,27.04975128173828
1789453976,prometheus,27.458900451660156
1789453986,prometheus,27.754859924316406
1789453996,prometheus,23.16278076171875
1789454006,prometheus,23.35846710205078
1789454016,prometheus,23.59729766845703
1789454026,prometheus,23.87188720703125
1789454036,prometheus,24.14190673828125
1789454046,prometheus,24.414901733398438
1789454056,prometheus,24.714752197265625
1789454066,prometheus,25.01573944091797
1789454076,prometheus,25.316429138183594
1789454086,prometheus,25.61200714111328
1789454096,prometheus,25.9681396484375
1789454106,prometheus,26.376548767089844
1789454116,prometheus,23.18103790283203
1789454126,prometheus,23.341445922851562
1789454136,prometheus,23.732582092285156
1789454146,prometheus,24.177719116210938
1789454156,prometheus,24.40399169921875
1789454166,prometheus,24.87348175048828
1789454176,prometheus,25.143310546875
1789454186,prometheus,25.508773803710938
1789454196,prometheus,25.774948120117188
1789454206,prometheus,26.226646423339844
1789454216,prometheus,26.520286560058594
1789454226,prometheus,27.038291931152344
1789454236,prometheus,22.314247131347656
1789454246,prometheus,23.314964294433594
1789454256,prometheus,24.365440368652344
1789454266,prometheus,24.677291870117188
