timestamp,job,value
1789449344,cadvisor,0.12050000000000001
1789449354,cadvisor,0.17049999999999998
1789449364,cadvisor,0.196
1789449374,cadvisor,0.25000000000000006
1789449384,cadvisor,0.22
1789449394,cadvisor,0.24
1789449404,cadvisor,0.2
1789449414,cadvisor,0.21999999999999997
1789449424,cadvisor,0.24
1789449434,cadvisor,0.24
1789449444,cadvisor,0.19999999999999996
1789449454,cadvisor,0.24
1789449464,cadvisor,0.24
1789449474,cadvisor,0.19999999999999996
1789449484,cadvisor,0.24
1789449494,cadvisor,0.2200000000000001
1789449504,cadvisor,0.18000000000000005
1789449514,cadvisor,0.24
1789449524,cadvisor,0.24
1789449534,cadvisor,0.24
1789449544,cadvisor,0.24
1789449554,cadvisor,0.28
1789449564,cadvisor,0.17999999999999994
1789449574,cadvisor,0.24
1789449584,cadvisor,0.24
1789449594,cadvisor,0.26
1789449604,cadvisor,0.19999999999999996
1789449614,cadvisor,0.24000000000000024
1789449624,cadvisor,0.19999999999999996
1789449634,cadvisor,0.26
1789449644,cadvisor,0.26
1789449654,cadvisor,0.31999999999999984
1789449664,cadvisor,0.2999999999999998
1789449674,cadvisor,0.32000000000000006
1789449684,cadvisor,0.24
1789449694,cadvisor,0.26
1789449704,cadvisor,0.24000000000000024
1789449714,cadvisor,0.2200000000000002
1789449724,cadvisor,0.18000000000000016
1789449734,cadvisor,0.18000000000000016
1789449744,cadvisor,0.14000000000000012
1789449754,cadvisor,0.1599999999999997
1789449764,cadvisor,0.1599999999999997
1789449774,cadvisor,0.1599999999999997
1789449784,cadvisor,0.17999999999999972
1789449794,cadvisor,0.1599999999999997
1789449804,cadvisor,0.12000000000000012
1789449814,cadvisor,0.18000000000000016
1789449824,cadvisor,0.18000000000000016
1789449834,cadvisor,0.14000000000000012
1789449844,cadvisor,0.18000000000000016
1789449854,cadvisor,0.20000000000000018
1789449864,cadvisor,0.14000000000000012
1789449874,cadvisor,0.18000000000000016
1789449884,cadvisor,0.18000000000000016
1789449894,cadvisor,0.16000000000000014
1789449904,cadvisor,0.1599999999999997
1789449914,cadvisor,0.1599999999999997
1789449924,cadvisor,0.11999999999999966
1789449934,cadvisor,0.19999999999999973
1789449944,cadvisor,0.19999999999999973
1789449954,cadvisor,0.18000000000000016
1789449964,cadvisor,0.20000000000000018
1789449974,cadvisor,0.20000000000000018
1789449984,cadvisor,0.12000000000000012
1789449994,cadvisor,0.14000000000000012
1789450004,cadvisor,0.16000000000000014
1789450014,cadvisor,0.14000000000000012
1789450024,cadvisor,0.14000000000000012
1789450034,cadvisor,0.16000000000000014
1789450044,cadvisor,0.14000000000000012
1789450054,cadvisor,0.1599999999999997
1789450064,cadvisor,0.1599999999999997
1789450074,cadvisor,0.17999999999999972
1789450084,cadvisor,0.1599999999999997
1789450094,cadvisor,0.1599999999999997
1789450104,cadvisor,0.14000000000000012
1789450114,cadvisor,0.18000000000000016
1789450124,cadvisor,0.16000000000000014
1789450134,cadvisor,0.18000000000000016
1789450144,cadvisor,0.20000000000000018
1789450154,cadvisor,0.16000000000000014
1789450164,cadvisor,0.14000000000000012
1789450174,cadvisor,0.20000000000000018
1789450184,cadvisor,0.18000000000000016
1789450194,cadvisor,0.16000000000000014
1789450204,cadvisor,0.19999999999999973
1789450214,cadvisor,0.17999999999999972
1789450224,cadvisor,0.13999999999999968
1789450234,cadvisor,0.23999999999999977
1789450244,cadvisor,0.23999999999999977
1789450254,cadvisor,0.24000000000000024
1789450264,cadvisor,0.23999999999999977
1789450274,cadvisor,0.2200000000000002
1789450284,cadvisor,0.13998880089592844
1789450294,cadvisor,0.17999999999999972
1789450304,cadvisor,0.17999999999999972
1789450314,cadvisor,0.1999920003199874
1789450324,cadvisor,0.21999999999999975
1789450334,cadvisor,0.1800144011520919
1789450344,cadvisor,0.16000000000000014
1789450354,cadvisor,0.1800000000000006
1789450364,cadvisor,0.18000720028801212
1789450374,cadvisor,0.16000000000000014
1789449344,prometheus,0.12148499999999997
1789449354,prometheus,0.17148500000000003
1789449364,prometheus,0.2707038888888889
1789449374,prometheus,0.325
1789449384,prometheus,0.28
1789449394,prometheus,0.26
1789449404,prometheus,0.21999999999999997
1789449414,prometheus,0.16000000000000003
1789449424,prometheus,0.15999999999999998
1789449434,prometheus,0.15999999999999998
1789449444,prometheus,0.16000000000000003
1789449454,prometheus,0.18000000000000005
1789449464,prometheus,0.15999999999999992
1789449474,prometheus,0.14
1789449484,prometheus,0.2000000000000001
1789449494,prometheus,0.17999999999999994
1789449504,prometheus,0.19999999999999996
1789449514,prometheus,0.2000000000000001
1789449524,prometheus,0.2000000000000001
1789449534,prometheus,0.15999999999999992
1789449544,prometheus,0.18000000000000005
1789449554,prometheus,0.14
1789449564,prometheus,0.16000000000000003
1789449574,prometheus,0.2000000000000001
1789449584,prometheus,0.17999999999999994
1789449594,prometheus,0.17999999999999994
1789449604,prometheus,0.21999999999999997
1789449614,prometheus,0.24
1789449624,prometheus,0.19999999999999996
1789449634,prometheus,0.2200000000000002
1789449644,prometheus,0.19999999999999996
1789449654,prometheus,0.15999999999999992
1789449664,prometheus,0.15999999999999992
1789449674,prometheus,0.15999999999999992
1789449684,prometheus,0.1399999999999999
1789449694,prometheus,0.18000000000000016
1789449704,prometheus,0.18000000000000016
1789449714,prometheus,0.14000000000000012
1789449724,prometheus,0.17999999999999994
1789449734,prometheus,0.15999999999999992
1789449744,prometheus,0.1399999999999999
1789449754,prometheus,0.1399999999999999
1789449764,prometheus,0.1399999999999999
1789449774,prometheus,0.08000000000000007
1789449784,prometheus,0.12000000000000012
1789449794,prometheus,0.12000000000000012
1789449804,prometheus,0.12000000000000012
1789449814,prometheus,0.12000000000000012
1789449824,prometheus,0.12000000000000012
1789449834,prometheus,0.09999999999999987
1789449844,prometheus,0.11999999999999988
1789449854,prometheus,0.11999999999999988
1789449864,prometheus,0.11999999999999988
1789449874,prometheus,0.1399999999999999
1789449884,prometheus,0.16000000000000014
1789449894,prometheus,0.10000000000000009
1789449904,prometheus,0.10000000000000009
1789449914,prometheus,0.10000000000000009
1789449924,prometheus,0.10000000000000009
1789449934,prometheus,0.08000000000000007
1789449944,prometheus,0.12000000000000012
1789449954,prometheus,0.12000000000000012
1789449964,prometheus,0.12000000000000012
1789449974,prometheus,0.12000000000000012
1789449984,prometheus,0.13999999999999968
1789449994,prometheus,0.11999999999999966
1789450004,prometheus,0.11999999999999966
1789450014,prometheus,0.11999999999999966
1789450024,prometheus,0.11999999999999966
1789450034,prometheus,0.10000000000000009
1789450044,prometheus,0.12000000000000012
1789450054,prometheus,0.14000000000000012
1789450064,prometheus,0.14000000000000012
1789450074,prometheus,0.13995241617849943
1789450084,prometheus,0.20000000000000018
1789450094,prometheus,0.20000000000000018
1789450104,prometheus,0.18000000000000016
1789450114,prometheus,0.18000000000000016
1789450124,prometheus,0.20006802312786368
1789450134,prometheus,0.14000000000000012
1789450144,prometheus,0.12000000000000012
1789450154,prometheus,0.12000000000000012
1789450164,prometheus,0.11999999999999966
1789450174,prometheus,0.11999999999999966
1789450184,prometheus,0.11999999999999966
1789450194,prometheus,0.11999999999999966
1789450204,prometheus,0.1599999999999997
1789450214,prometheus,0.18000000000000016
1789450224,prometheus,0.16000000000000014
1789450234,prometheus,0.16000000000000014
1789450244,prometheus,0.18000000000000016
1789450254,prometheus,0.16000000000000014
1789450264,prometheus,0.14000000000000012
1789450274,prometheus,0.14000000000000012
1789450284,prometheus,0.14000000000000012
1789450294,prometheus,0.14000000000000012
1789450304,prometheus,0.14000000000000012
1789450314,prometheus,0.14000000000000012
1789450324,prometheus,0.17999999999999972
1789450334,prometheus,0.17999999999999972
1789450344,prometheus,0.17999999999999972
1789450354,prometheus,0.1599999999999997
1789450364,prometheus,0.1599999999999997
1789450374,prometheus,0.12000000000000012
1789449344,monolith-partial,0.027736119442778116
1789449354,monolith-partial,1.1307235943072358
1789449364,monolith-partial,4.426216030042442
1789449374,monolith-partial,9.453448994216956
1789449384,monolith-partial,15.36989320427183
1789449394,monolith-partial,21.25655333333333
1789449404,monolith-partial,26.939856000000002
1789449414,monolith-partial,33.4460010799784
1789449424,monolith-partial,36.60000000000001
1789449434,monolith-partial,38.339233215335696
1789449444,monolith-partial,40.12
1789449454,monolith-partial,42.00000000000001
1789449464,monolith-partial,42.98085961719235
1789449474,monolith-partial,42.680000000000014
1789449484,monolith-partial,42.24084481689634
1789449494,monolith-partial,42.26000000000001
1789449504,monolith-partial,42.300000000000004
1789449514,monolith-partial,42.080000000000005
1789449524,monolith-partial,42.199999999999996
1789449534,monolith-partial,42.680000000000014
1789449544,monolith-partial,42.300000000000004
1789449554,monolith-partial,42.46
1789449564,monolith-partial,41.98000000000001
1789449574,monolith-partial,42.00000000000001
1789449584,monolith-partial,41.32
1789449594,monolith-partial,41.58000000000002
1789449604,monolith-partial,41.32
1789449614,monolith-partial,41.76
1789449624,monolith-partial,41.440000000000005
1789449634,monolith-partial,41.660000000000004
1789449644,monolith-partial,41.659166816663664
1789449654,monolith-partial,41.32000000000003
1789449664,monolith-partial,41.07917841643168
1789449674,monolith-partial,41.699166016679655
1789449684,monolith-partial,42.14000000000002
1789449694,monolith-partial,45.140902818056354
1789449704,monolith-partial,51.51999999999999
1789449714,monolith-partial,60.12360741644497
1789449724,monolith-partial,68.04136082721658
1789449734,monolith-partial,75.80000000000003
1789449744,monolith-partial,80.48000000000003
1789449754,monolith-partial,82.46000000000005
1789449764,monolith-partial,82.31670733170672
1789449774,monolith-partial,84.74000000000002
1789449784,monolith-partial,85.88000000000001
1789449794,monolith-partial,87.20000000000002
1789449804,monolith-partial,88.35999999999997
1789449814,monolith-partial,88.94000000000003
1789449824,monolith-partial,87.76
1789449834,monolith-partial,87.49999999999996
1789449844,monolith-partial,87.54000000000003
1789449854,monolith-partial,87.80000000000004
