timestamp,job,value
1789449344,cadvisor,0.10154650000000005
1789449354,cadvisor,0.12998000000000004
1789449364,cadvisor,0.12998000000000004
1789449374,cadvisor,0.12634975000000004
1789449384,cadvisor,0.12634975000000004
1789449394,cadvisor,0.12097833333333333
1789449404,cadvisor,0.08804400000000001
1789449414,cadvisor,0.09971333333333328
1789449424,cadvisor,0.10103833333333322
1789449434,cadvisor,0.09899249999999997
1789449444,cadvisor,0.11178033333333329
1789449454,cadvisor,0.2017265
1789449464,cadvisor,0.19633774999999995
1789449474,cadvisor,0.2219723333333333
1789449484,cadvisor,0.22986133333333322
1789449494,cadvisor,0.22986133333333322
1789449504,cadvisor,0.0971643333333333
1789449514,cadvisor,0.12722766666666693
1789449524,cadvisor,0.12722766666666693
1789449534,cadvisor,0.11933000000000026
1789449544,cadvisor,0.11933000000000026
1789449554,cadvisor,0.15220300000000006
1789449564,cadvisor,0.13246099999999994
1789449574,cadvisor,0.12182033333333336
1789449584,cadvisor,0.13631600000000005
1789449594,cadvisor,0.13335566666666654
1789449604,cadvisor,0.11398699999999985
1789449614,cadvisor,0.12658899999999987
1789449624,cadvisor,0.14866999999999977
1789449634,cadvisor,0.12027519999999996
1789449644,cadvisor,0.10944939999999996
1789449654,cadvisor,0.10944939999999996
1789449664,cadvisor,0.09451700000000005
1789449674,cadvisor,0.07934719999999999
1789449684,cadvisor,0.08045666666666648
1789449694,cadvisor,0.11384999999999998
1789449704,cadvisor,0.11641940000000003
1789449714,cadvisor,0.12624149999999998
1789449724,cadvisor,0.23440500000000003
1789449734,cadvisor,0.2067602
1789449744,cadvisor,0.24882166666666666
1789449754,cadvisor,0.25064200000000003
1789449764,cadvisor,0.25064200000000003
1789449774,cadvisor,0.1506900000000002
1789449784,cadvisor,0.1474366666666668
1789449794,cadvisor,0.1474366666666668
1789449804,cadvisor,0.23927333333333337
1789449814,cadvisor,0.19634574999999993
1789449824,cadvisor,0.16297574999999992
1789449834,cadvisor,0.188494
1789449844,cadvisor,0.18436499999999992
1789449854,cadvisor,0.11621324999999988
1789449864,cadvisor,0.13242999999999994
1789449874,cadvisor,0.1529923333333334
1789449884,cadvisor,0.1363432499999998
1789449894,cadvisor,0.12446499999999983
1789449904,cadvisor,0.11121233333333375
1789449914,cadvisor,0.11121233333333375
1789449924,cadvisor,0.08825566666666636
1789449934,cadvisor,0.08654375000000017
1789449944,cadvisor,0.0845984000000001
1789449954,cadvisor,0.08192224999999977
1789449964,cadvisor,0.14034240000000003
1789449974,cadvisor,0.15466100000000038
1789449984,cadvisor,0.2254200000000005
1789449994,cadvisor,0.22722500000000018
1789450004,cadvisor,0.19927666666666688
1789450014,cadvisor,0.09910999999999948
1789450024,cadvisor,0.09910999999999948
1789450034,cadvisor,0.10857024999999998
1789450044,cadvisor,0.11795133333333356
1789450054,cadvisor,0.1081196666666666
1789450064,cadvisor,0.12541800000000042
1789450074,cadvisor,0.21822933333333353
1789450084,cadvisor,0.2588684999999995
1789450094,cadvisor,0.2588684999999995
1789450104,cadvisor,0.2415365000000003
1789450114,cadvisor,0.1855136666666669
1789450124,cadvisor,0.0763445000000005
1789450134,cadvisor,0.15095700000000017
1789450144,cadvisor,0.13576249999999995
1789450154,cadvisor,0.1546096666666663
1789450164,cadvisor,0.34682966666666626
1789450174,cadvisor,0.7003984999999998
1789450184,cadvisor,0.833804
1789450194,cadvisor,0.8931819999999999
1789450204,cadvisor,0.8931819999999999
1789450214,cadvisor,0.7126673333333333
1789450224,cadvisor,0.18844849999999966
1789450234,cadvisor,0.15602074999999982
1789450244,cadvisor,0.34241000000000005
1789450254,cadvisor,0.34241000000000005
1789450264,cadvisor,0.3489930000000001
1789450274,cadvisor,0.3489930000000001
1789450284,cadvisor,0.41651133333333334
1789450294,cadvisor,0.117832
1789450304,cadvisor,0.33472933333333377
1789450314,cadvisor,0.43463600000000036
1789450324,cadvisor,0.34408333333333285
1789450334,cadvisor,0.4657509999999995
1789450344,cadvisor,0.48713599999999974
1789450354,cadvisor,0.25294333333333285
1789450364,cadvisor,0.20944724999999964
1789450374,cadvisor,0.2249370000000003
1789449344,prometheus,0
1789449354,prometheus,0
1789449364,prometheus,0.13259000000000004
1789449374,prometheus,0.13259000000000004
1789449384,prometheus,0.13259000000000004
1789449394,prometheus,0.13259000000000004
1789449404,prometheus,0.13259000000000004
1789449414,prometheus,0
1789449424,prometheus,0
1789449434,prometheus,0
1789449444,prometheus,0
1789449454,prometheus,0
1789449464,prometheus,0
1789449474,prometheus,0
1789449484,prometheus,0.08373399999999992
1789449494,prometheus,0.08373399999999992
1789449504,prometheus,0.08373399999999992
1789449514,prometheus,0.08373399999999992
1789449524,prometheus,0.08373399999999992
1789449534,prometheus,0
1789449544,prometheus,0
1789449554,prometheus,0
1789449564,prometheus,0
1789449574,prometheus,0
1789449584,prometheus,0
1789449594,prometheus,0
1789449604,prometheus,0.12554700000000005
1789449614,prometheus,0.12554700000000005
1789449624,prometheus,0.12554700000000005
1789449634,prometheus,0.12554700000000005
1789449644,prometheus,0.12554700000000005
1789449654,prometheus,0
1789449664,prometheus,0
1789449674,prometheus,0
1789449684,prometheus,0
1789449694,prometheus,0
