timestamp,job,value
1789449344,cadvisor,4.546318054199219
1789449354,cadvisor,5.2064361572265625
1789449364,cadvisor,7.1254119873046875
1789449374,cadvisor,5.518043518066406
1789449384,cadvisor,7.2719573974609375
1789449394,cadvisor,7.4554595947265625
1789449404,cadvisor,9.232521057128906
1789449414,cadvisor,6.955780029296875
1789449424,cadvisor,5.6118316650390625
1789449434,cadvisor,5.314445495605469
1789449444,cadvisor,7.235450744628906
1789449454,cadvisor,7.0310516357421875
1789449464,cadvisor,5.471244812011719
1789449474,cadvisor,7.309089660644531
1789449484,cadvisor,6.645355224609375
1789449494,cadvisor,8.54388427734375
1789449504,cadvisor,5.606040954589844
1789449514,cadvisor,5.300453186035156
1789449524,cadvisor,6.4568023681640625
1789449534,cadvisor,5.636619567871094
1789449544,cadvisor,6.694236755371094
1789449554,cadvisor,6.032325744628906
1789449564,cadvisor,6.9797210693359375
1789449574,cadvisor,4.842933654785156
1789449584,cadvisor,5.9492340087890625
1789449594,cadvisor,6.2745208740234375
1789449604,cadvisor,8.077323913574219
1789449614,cadvisor,7.091033935546875
1789449624,cadvisor,5.880607604980469
1789449634,cadvisor,4.611602783203125
1789449644,cadvisor,4.603302001953125
1789449654,cadvisor,6.315498352050781
1789449664,cadvisor,6.4417724609375
1789449674,cadvisor,5.305961608886719
1789449684,cadvisor,7.1489715576171875
1789449694,cadvisor,4.844276428222656
1789449704,cadvisor,4.98052978515625
1789449714,cadvisor,6.69049072265625
1789449724,cadvisor,7.177513122558594
1789449734,cadvisor,5.753173828125
1789449744,cadvisor,7.65301513671875
1789449754,cadvisor,7.1296539306640625
1789449764,cadvisor,9.1009521484375
1789449774,cadvisor,7.060340881347656
1789449784,cadvisor,5.549949645996094
1789449794,cadvisor,7.449127197265625
1789449804,cadvisor,6.009208679199219
1789449814,cadvisor,6.363250732421875
1789449824,cadvisor,4.8605194091796875
1789449834,cadvisor,6.5894775390625
1789449844,cadvisor,7.2992706298828125
1789449854,cadvisor,5.7802581787109375
1789449864,cadvisor,7.526405334472656
1789449874,cadvisor,8.528579711914062
1789449884,cadvisor,6.501747131347656
1789449894,cadvisor,8.376518249511719
1789449904,cadvisor,6.193092346191406
1789449914,cadvisor,7.952018737792969
1789449924,cadvisor,6.807685852050781
1789449934,cadvisor,5.104133605957031
1789449944,cadvisor,4.812385559082031
1789449954,cadvisor,6.661834716796875
1789449964,cadvisor,6.128486633300781
1789449974,cadvisor,8.085189819335938
1789449984,cadvisor,9.325271606445312
1789449994,cadvisor,7.781791687011719
1789450004,cadvisor,6.610160827636719
1789450014,cadvisor,5.316658020019531
1789450024,cadvisor,6.464958190917969
1789450034,cadvisor,5.7118988037109375
1789450044,cadvisor,7.6177520751953125
1789450054,cadvisor,7.6876373291015625
1789450064,cadvisor,9.4718017578125
1789450074,cadvisor,7.026542663574219
1789450084,cadvisor,7.749839782714844
1789450094,cadvisor,9.101936340332031
1789450104,cadvisor,6.213981628417969
1789450114,cadvisor,5.949546813964844
1789450124,cadvisor,7.3250885009765625
1789450134,cadvisor,6.412101745605469
1789450144,cadvisor,5.703582763671875
1789450154,cadvisor,7.473487854003906
1789450164,cadvisor,7.8733673095703125
1789450174,cadvisor,4.737724304199219
1789450184,cadvisor,5.7845306396484375
1789450194,cadvisor,6.4739837646484375
1789450204,cadvisor,8.819267272949219
1789450214,cadvisor,6.588279724121094
1789450224,cadvisor,9.047920227050781
1789450234,cadvisor,4.273193359375
1789450244,cadvisor,4.9836883544921875
1789450254,cadvisor,6.6951446533203125
1789450264,cadvisor,6.512054443359375
1789450274,cadvisor,7.6710968017578125
1789450284,cadvisor,5.428627014160156
1789450294,cadvisor,7.7717437744140625
1789450304,cadvisor,6.474372863769531
1789450314,cadvisor,8.450836181640625
1789450324,cadvisor,6.7991485595703125
1789450334,cadvisor,9.209075927734375
1789450344,cadvisor,5.16204833984375
1789450354,cadvisor,5.091217041015625
1789450364,cadvisor,4.479705810546875
1789450374,cadvisor,6.250640869140625
1789449344,prometheus,16.184715270996094
1789449354,prometheus,16.996612548828125
1789449364,prometheus,14.857635498046875
1789449374,prometheus,16.20977783203125
1789449384,prometheus,16.693260192871094
1789449394,prometheus,17.000762939453125
1789449404,prometheus,18.30004119873047
1789449414,prometheus,19.381736755371094
1789449424,prometheus,19.741294860839844
1789449434,prometheus,20.041954040527344
1789449444,prometheus,20.448379516601562
1789449454,prometheus,20.78754425048828
1789449464,prometheus,21.145668029785156
1789449474,prometheus,21.46466064453125
1789449484,prometheus,17.066925048828125
1789449494,prometheus,18.04852294921875
1789449504,prometheus,18.308738708496094
1789449514,prometheus,19.40190887451172
1789449524,prometheus,20.3968505859375
1789449534,prometheus,20.80860137939453
1789449544,prometheus,22.10198974609375
1789449554,prometheus,23.135513305664062
1789449564,prometheus,23.793418884277344
1789449574,prometheus,24.04979705810547
1789449584,prometheus,24.389556884765625
1789449594,prometheus,24.75897979736328
1789449604,prometheus,17.89612579345703
1789449614,prometheus,18.119674682617188
1789449624,prometheus,18.281105041503906
1789449634,prometheus,18.80474853515625
