timestamp,job,value
1789599157,cadvisor,0.1268818750000001
1789599167,cadvisor,0.12549344444444463
1789599177,cadvisor,0.1040313749999999
1789599187,cadvisor,0.15430000000000005
1789599197,cadvisor,0.15430000000000005
1789599207,cadvisor,0.18800725
1789599217,cadvisor,0.21254766666666666
1789599227,cadvisor,0.23163324999999998
1789599237,cadvisor,0.23042500000000002
1789599247,cadvisor,0.23042500000000002
1789599257,cadvisor,0.2134676666666667
1789599267,cadvisor,0.18553849999999997
1789599277,cadvisor,0.13029675
1789599287,cadvisor,0.1086296666666666
1789599297,cadvisor,0.10248849999999993
1789599307,cadvisor,0.08400075000000003
1789599317,cadvisor,0.07808400000000011
1789599327,cadvisor,0.09347566666666673
1789599337,cadvisor,0.15085225000000002
1789599347,cadvisor,0.157474
1789599357,cadvisor,0.16547874999999998
1789599367,cadvisor,0.16547874999999998
1789599377,cadvisor,0.19577875
1789599387,cadvisor,0.14061200000000001
1789599397,cadvisor,0.14104850000000002
1789599407,cadvisor,0.1499703333333333
1789599417,cadvisor,0.15979549999999995
1789599427,cadvisor,0.13462799999999994
1789599437,cadvisor,0.137555
1789599447,cadvisor,0.14471333333333344
1789599457,cadvisor,0.13804125000000006
1789599467,cadvisor,0.17761650000000007
1789599477,cadvisor,0.17456259999999993
1789599487,cadvisor,0.19042924999999986
1789599497,cadvisor,0.20300099999999996
1789599507,cadvisor,0.1949352499999999
1789599517,cadvisor,0.16886224999999996
1789599527,cadvisor,0.17103400000000016
1789599537,cadvisor,0.1666777500000001
1789599547,cadvisor,0.16088366666666656
1789599557,cadvisor,0.3336443333333333
1789599567,cadvisor,0.29673033333333343
1789599577,cadvisor,0.29673033333333343
1789599587,cadvisor,0.28729333333333323
1789599597,cadvisor,0.28729333333333323
1789599607,cadvisor,0.12403600000000012
1789599617,cadvisor,0.11978499999999986
1789599627,cadvisor,0.10393066666666667
1789599637,cadvisor,0.0932470000000003
1789599647,cadvisor,0.22194733333333325
1789599657,cadvisor,0.2757849999999997
1789599667,cadvisor,0.2222810000000001
1789599677,cadvisor,0.29731050000000003
1789599687,cadvisor,0.34835899999999975
1789599697,cadvisor,0.22388566666666695
1789599707,cadvisor,0.22388566666666695
1789599717,cadvisor,1.0446293333333334
1789599727,cadvisor,1.0446293333333334
1789599737,cadvisor,1.0714433333333333
1789599747,cadvisor,1.0646889999999998
1789599757,cadvisor,0.8399992499999998
1789599767,cadvisor,0.8453002499999996
1789599777,cadvisor,0.7082887999999999
1789599787,cadvisor,0.7526365000000003
1789599797,cadvisor,0.7689210000000001
1789599807,cadvisor,0.7504892500000003
1789599817,cadvisor,0.1344163333333338
