timestamp,job,value
1789599157,cadvisor,0.4627915586819697
1789599167,cadvisor,0.4998148833765273
1789599177,cadvisor,0.4627915586819697
1789599187,cadvisor,0.20792397880106003
1789599197,cadvisor,0.23999040038398464
1789599207,cadvisor,0.32
1789599217,cadvisor,0.32000000000000006
1789599227,cadvisor,0.33999999999999997
1789599237,cadvisor,0.360014400576023
1789599247,cadvisor,0.36
1789599257,cadvisor,0.24
1789599267,cadvisor,0.26
1789599277,cadvisor,0.2600000000000001
1789599287,cadvisor,0.19999200031998726
1789599297,cadvisor,0.22000880035201406
1789599307,cadvisor,0.21999999999999997
1789599317,cadvisor,0.1799964000719985
1789599327,cadvisor,0.25999480010399795
1789599337,cadvisor,0.2999999999999998
1789599347,cadvisor,0.27998880044798213
1789599357,cadvisor,0.2800112004480179
1789599367,cadvisor,0.28000560011200226
1789599377,cadvisor,0.22000440008800173
1789599387,cadvisor,0.26
1789599397,cadvisor,0.2799944001119978
1789599407,cadvisor,0.2599896004159834
1789599417,cadvisor,0.30000000000000004
1789599427,cadvisor,0.26
1789599437,cadvisor,0.22000880035201406
1789599447,cadvisor,0.24000480009600192
1789599457,cadvisor,0.2799944001119978
1789599467,cadvisor,0.26
1789599477,cadvisor,0.3000120004800192
1789599487,cadvisor,0.2599844009359441
1789599497,cadvisor,0.2599948001039981
1789599507,cadvisor,0.26000520010400185
1789599517,cadvisor,0.23999999999999977
1789599527,cadvisor,0.19999200031998693
1789599537,cadvisor,0.24001440086405165
1789599547,cadvisor,0.16000320006400098
1789599557,cadvisor,0.14000000000000012
1789599567,cadvisor,0.19999600007999857
1789599577,cadvisor,0.20000000000000018
1789599587,cadvisor,0.17998920064796128
1789599597,cadvisor,0.20000800032001298
1789599607,cadvisor,0.20000000000000018
1789599617,cadvisor,0.14000280005600124
1789599627,cadvisor,0.18000000000000016
1789599637,cadvisor,0.16000320006400143
1789599647,cadvisor,0.1799928002879882
1789599657,cadvisor,0.1599999999999997
1789599667,cadvisor,0.18000720028801123
1789599677,cadvisor,0.13999999999999968
1789599687,cadvisor,0.19999999999999973
1789599697,cadvisor,0.18000000000000016
1789599707,cadvisor,0.20000000000000018
1789599717,cadvisor,0.1999920003199874
1789599727,cadvisor,0.21999560008799843
1789599737,cadvisor,0.16000000000000014
1789599747,cadvisor,0.2355758848819178
1789599757,cadvisor,0.2355758848819178
1789599767,cadvisor,0.21594032194738885
1789599777,cadvisor,0.19631709136597408
1789599787,cadvisor,0.1963093835885353
1789599797,cadvisor,0.13999999999999968
1789599807,cadvisor,0.19999999999999973
1789599817,cadvisor,0.19999600007999857
1789599827,cadvisor,0.2200000000000002
1789599837,cadvisor,0.2200000000000002
1789599847,cadvisor,0.2200000000000002
1789599857,cadvisor,0.16000000000000014
1789599867,cadvisor,0.24000960038401556
1789599877,cadvisor,0.2599948001039977
1789599887,cadvisor,0.24000480009600172
1789599897,cadvisor,0.23999999999999977
1789599907,cadvisor,0.2599792016638667
1789599917,cadvisor,0.17999999999999972
1789599927,cadvisor,0.18000360007200164
1789599937,cadvisor,0.20000000000000018
1789599947,cadvisor,0.219995600087998
1789599957,cadvisor,0.18001440115209233
1789599967,cadvisor,0.20000000000000018
1789599977,cadvisor,0.1799964000719987
1789599987,cadvisor,0.21999999999999975
1789599997,cadvisor,0.20000000000000018
1789600007,cadvisor,0.20000000000000018
1789600017,cadvisor,0.17999640007199827
1789600027,cadvisor,0.20000400008000183
1789600037,cadvisor,0.16000000000000014
1789600047,cadvisor,0.22000000000000067
1789600057,cadvisor,0.23999520009599828
1789600067,cadvisor,0.26000520010400197
1789600077,cadvisor,0.23999520009599742
1789600087,cadvisor,0.24000000000000024
1789600097,cadvisor,0.15999999999999925
1789600107,cadvisor,0.19999999999999932
1789600117,cadvisor,0.22000000000000067
1789600127,cadvisor,0.19998400127989777
1789600137,cadvisor,0.21999999999999975
1789600147,cadvisor,0.22000440008800243
1789600157,cadvisor,0.15999680006399886
1789600167,cadvisor,0.16000000000000014
1789600177,cadvisor,0.18001800180018063
1789600187,cadvisor,0.1800000000000006
1789599157,inventory-service,1.9596419681161195
1789599167,inventory-service,0.2295076178874626
1789599177,inventory-service,0.6002506929364677
1789599187,inventory-service,1.2181558180181093
1789599197,inventory-service,1.9786466666666669
1789599207,inventory-service,2.7734386666666677
1789599217,inventory-service,3.547491999999999
1789599227,inventory-service,4.28
1789599237,inventory-service,4.5200000000000005
1789599247,inventory-service,4.58
1789599257,inventory-service,4.619999999999999
1789599267,inventory-service,4.720000000000001
1789599277,inventory-service,4.7
1789599287,inventory-service,4.699999999999999
1789599297,inventory-service,4.76
1789599307,inventory-service,4.74
1789599317,inventory-service,4.66
1789599327,inventory-service,4.74
1789599337,inventory-service,4.76
1789599347,inventory-service,4.799999999999999
1789599357,inventory-service,4.859999999999999
1789599367,inventory-service,4.999999999999998
1789599377,inventory-service,4.979999999999999
1789599387,inventory-service,4.879999999999999
