timestamp,job,value
1789599777,prometheus,93.9609375
1789599787,prometheus,93.9609375
1789599797,prometheus,93.9609375
1789599807,prometheus,93.9609375
1789599817,prometheus,93.9609375
1789599827,prometheus,93.9609375
1789599837,prometheus,93.9609375
1789599847,prometheus,92.44140625
1789599857,prometheus,92.44140625
1789599867,prometheus,92.56640625
1789599877,prometheus,92.56640625
1789599887,prometheus,92.56640625
1789599897,prometheus,92.56640625
1789599907,prometheus,92.56640625
1789599917,prometheus,92.56640625
1789599927,prometheus,92.69140625
1789599937,prometheus,92.69140625
1789599947,prometheus,92.69140625
1789599957,prometheus,92.69140625
1789599967,prometheus,92.16796875
1789599977,prometheus,92.16796875
1789599987,prometheus,92.16796875
1789599997,prometheus,92.16796875
1789600007,prometheus,92.16796875
1789600017,prometheus,92.16796875
1789600027,prometheus,92.16796875
1789600037,prometheus,92.29296875
1789600047,prometheus,92.29296875
1789600057,prometheus,92.91796875
1789600067,prometheus,92.91796875
1789600077,prometheus,92.91796875
1789600087,prometheus,92.7890625
1789600097,prometheus,92.7890625
1789600107,prometheus,92.7890625
1789600117,prometheus,92.7890625
1789600127,prometheus,92.7890625
1789600137,prometheus,92.7890625
1789600147,prometheus,92.7890625
1789600157,prometheus,92.7890625
1789600167,prometheus,92.7890625
1789600177,prometheus,92.7890625
1789600187,prometheus,92.7890625
1789599157,orders-service,12.9140625
1789599167,orders-service,16.5390625
1789599177,orders-service,18.2265625
1789599187,orders-service,18.6640625
1789599197,orders-service,18.8359375
1789599207,orders-service,19.50390625
1789599217,orders-service,20.29296875
1789599227,orders-service,20.328125
1789599237,orders-service,20.515625
1789599247,orders-service,20.32421875
1789599257,orders-service,20.17578125
1789599267,orders-service,20.76171875
1789599277,orders-service,20.3671875
1789599287,orders-service,21.484375
1789599297,orders-service,20.94921875
1789599307,orders-service,20.32421875
1789599317,orders-service,20.69140625
1789599327,orders-service,21.1328125
1789599337,orders-service,21.3125
1789599347,orders-service,20.93359375
1789599357,orders-service,20.7109375
1789599367,orders-service,20.75390625
1789599377,orders-service,21.35546875
1789599387,orders-service,21.3046875
1789599397,orders-service,21.59375
1789599407,orders-service,21.90625
1789599417,orders-service,21.94140625
1789599427,orders-service,22.05859375
1789599437,orders-service,21.828125
1789599447,orders-service,21.96875
1789599457,orders-service,22.0234375
1789599467,orders-service,21.34375
1789599477,orders-service,21.8046875
1789599487,orders-service,21.58203125
1789599497,orders-service,21.484375
1789599507,orders-service,22.11328125
1789599517,orders-service,21.87109375
1789599527,orders-service,21.84375
1789599537,orders-service,21.7578125
1789599547,orders-service,22.21484375
1789599557,orders-service,23.0625
1789599567,orders-service,22.02734375
1789599577,orders-service,22.8359375
1789599587,orders-service,22.66015625
1789599597,orders-service,22.57421875
1789599607,orders-service,22.44921875
1789599617,orders-service,22.54296875
1789599627,orders-service,23.22265625
1789599637,orders-service,23.265625
1789599647,orders-service,23.69140625
1789599657,orders-service,23.06640625
1789599667,orders-service,22.71875
1789599677,orders-service,23.78125
1789599687,orders-service,23.50390625
1789599697,orders-service,24.03125
1789599707,orders-service,24.140625
1789599717,orders-service,22.89453125
1789599727,orders-service,23.12890625
1789599737,orders-service,23.703125
1789599747,orders-service,23.8359375
1789599757,orders-service,24.04296875
1789599767,orders-service,23.3671875
1789599777,orders-service,23.30859375
1789599787,orders-service,23.76953125
1789599797,orders-service,23.50390625
1789599807,orders-service,23.7109375
1789599817,orders-service,24.05859375
1789599827,orders-service,24.2734375
1789599837,orders-service,26.6796875
1789599847,orders-service,29.59375
1789599857,orders-service,32.71875
1789599867,orders-service,28.96875
1789599877,orders-service,41.4453125
1789599887,orders-service,36.7421875
1789599897,orders-service,41.203125
1789599907,orders-service,36.265625
1789599917,orders-service,34.69140625
1789599927,orders-service,37.3984375
1789599937,orders-service,32.12109375
1789599947,orders-service,46.90234375
1789599957,orders-service,37.08984375
1789599967,orders-service,40.44140625
1789599977,orders-service,34.5078125
1789599987,orders-service,40.62109375
1789599997,orders-service,34.64453125
1789600007,orders-service,36.62890625
1789600017,orders-service,49.8203125
1789600027,orders-service,37.75390625
1789600037,orders-service,38.32421875
1789600047,orders-service,34.9375
1789600057,orders-service,37.3828125
1789600067,orders-service,35.12109375
1789600077,orders-service,45.48046875
1789600087,orders-service,36.91796875
1789600097,orders-service,41.109375
1789600107,orders-service,39.546875
1789600117,orders-service,33.5703125
1789600127,orders-service,37.1875
1789600137,orders-service,34.203125
1789600147,orders-service,47.375
1789600157,orders-service,36.1171875
1789600167,orders-service,31.14453125
1789600177,orders-service,30.8671875
1789600187,orders-service,31.6328125
1789599157,products-service,12.0390625
1789599167,products-service,14.1640625
1789599177,products-service,17.4140625
1789599187,products-service,17.71484375
1789599197,products-service,18.10546875
1789599207,products-service,18.58203125
1789599217,products-service,18.640625
1789599227,products-service,18.9140625
1789599237,products-service,19.5625
1789599247,products-service,19.26953125
1789599257,products-service,20.1875
1789599267,products-service,19.55078125
1789599277,products-service,20.3046875
1789599287,products-service,19.8828125
1789599297,products-service,19.76171875
1789599307,products-service,20.3671875
1789599317,products-service,20.45703125
1789599327,products-service,20.125
1789599337,products-service,19.8203125
1789599347,products-service,19.98046875
1789599357,products-service,20.22265625
1789599367,products-service,20.3515625
1789599377,products-service,21.28125
1789599387,products-service,21.54296875
1789599397,products-service,21.16796875
1789599407,products-service,21.34765625
1789599417,products-service,21.859375
1789599427,products-service,21.6640625
1789599437,products-service,21.8203125
1789599447,products-service,21.38671875
1789599457,products-service,21.4453125
1789599467,products-service,21.48046875
1789599477,products-service,21.1015625
1789599487,products-service,21.2421875
1789599497,products-service,21.40625
1789599507,products-service,21.1484375
1789599517,products-service,21.125
1789599527,products-service,22.13671875
1789599537,products-service,21.4921875
1789599547,products-service,22.01171875
1789599557,products-service,21.890625
1789599567,products-service,21.96484375
1789599577,products-service,22.0625
1789599587,products-service,21.65625
1789599597,products-service,22.16015625
1789599607,products-service,22.37890625
1789599617,products-service,22.765625
1789599627,products-service,22.59375
1789599637,products-service,22.703125
1789599647,products-service,21.99609375
1789599657,products-service,22.453125
1789599667,products-service,22.46875
1789599677,products-service,22.63671875
1789599687,products-service,23.875
1789599697,products-service,23.328125
1789599707,products-service,22.56640625
1789599717,products-service,22.69921875
1789599727,products-service,22.74609375
1789599737,products-service,23.26953125
1789599747,products-service,22.6640625
1789599757,products-service,22.5390625
1789599767,products-service,23.1875
1789599777,products-service,22.95703125
1789599787,products-service,22.90625
1789599797,products-service,23.10546875
1789599807,products-service,23
1789599817,products-service,23.25
1789599827,products-service,22.84765625
1789599837,products-service,24.0078125
1789599847,products-service,24.42578125
1789599857,products-service,25.4609375
1789599867,products-service,25.16015625
1789599877,products-service,25.05859375
1789599887,products-service,25.296875
1789599897,products-service,25.3203125
1789599907,products-service,25.7265625
1789599917,products-service,25.35546875
1789599927,products-service,24.96875
1789599937,products-service,25.9375
1789599947,products-service,25.80859375
1789599957,products-service,25.17578125
1789599967,products-service,24.98828125
1789599977,products-service,25.4375
1789599987,products-service,25.86328125
1789599997,products-service,25.43359375
1789600007,products-service,25.328125
1789600017,products-service,25.3359375
1789600027,products-service,25.8984375
1789600037,products-service,26.80078125
1789600047,products-service,25.8515625
1789600057,products-service,26.40234375
1789600067,products-service,25.11328125
1789600077,products-service,26.9609375
1789600087,products-service,26.10546875
1789600097,products-service,25.96484375
1789600107,products-service,25.03125
1789600117,products-service,25.20703125
1789600127,products-service,24.77734375
1789600137,products-service,25.19921875
1789600147,products-service,26.63671875
1789600157,products-service,25.58203125
1789600167,products-service,24.625
1789600177,products-service,24.05859375
1789600187,products-service,24.1171875
1789599157,users-service,13.1015625
1789599167,users-service,15.9765625
1789599177,users-service,16.9453125
1789599187,users-service,17.66015625
1789599197,users-service,17.50390625
1789599207,users-service,18.1328125
1789599217,users-service,18.18359375
1789599227,users-service,18.4140625
1789599237,users-service,18.62890625
1789599247,users-service,18.09375
1789599257,users-service,18.6171875
1789599267,users-service,18.5859375
1789599277,users-service,17.953125
1789599287,users-service,18.98046875
1789599297,users-service,19.33203125
1789599307,users-service,19.26953125
1789599317,users-service,19.34765625
1789599327,users-service,18.51171875
1789599337,users-service,19.125
1789599347,users-service,19.55859375
1789599357,users-service,18.91796875
1789599367,users-service,19.3515625
1789599377,users-service,19.1796875
1789599387,users-service,19.23828125
1789599397,users-service,19.02734375
1789599407,users-service,19.45703125
1789599417,users-service,19.24609375
1789599427,users-service,19.23046875
1789599437,users-service,19.05078125
1789599447,users-service,19.46875
1789599457,users-service,19.27734375
1789599467,users-service,19.30078125
1789599477,users-service,19.3828125
1789599487,users-service,18.89453125
1789599497,users-service,19.3203125
1789599507,users-service,19.0546875
1789599517,users-service,19.64453125
1789599527,users-service,19.72265625
1789599537,users-service,19.48828125
1789599547,users-service,19.34765625
1789599557,users-service,19.98046875
1789599567,users-service,20.3125
1789599577,users-service,19.6015625
1789599587,users-service,19.65625
1789599597,users-service,19.22265625
1789599607,users-service,19.74609375
1789599617,users-service,19.76953125
1789599627,users-service,20.078125
1789599637,users-service,20.3359375
1789599647,users-service,19.9140625
1789599657,users-service,19.87109375
1789599667,users-service,19.8515625
1789599677,users-service,19.84375
1789599687,users-service,20.109375
1789599697,users-service,19.58203125
1789599707,users-service,20.47265625
1789599717,users-service,20.28125
1789599727,users-service,19.6875
1789599737,users-service,20.2265625
1789599747,users-service,20.4765625
1789599757,users-service,20.09375
1789599767,users-service,20.0703125
1789599777,users-service,20.0390625
1789599787,users-service,20.57421875
1789599797,users-service,20.01953125
1789599807,users-service,19.6875
1789599817,users-service,19.921875
1789599827,users-service,20.61328125
1789599837,users-service,21.8125
1789599847,users-service,22.75390625
1789599857,users-service,22.375
1789599867,users-service,24.453125
1789599877,users-service,24.03515625
1789599887,users-service,22.99609375
1789599897,users-service,24.67578125
1789599907,users-service,23.3359375
1789599917,users-service,23.58984375
1789599927,users-service,22.8359375
1789599937,users-service,23.515625
1789599947,users-service,23.796875
1789599957,users-service,23.3671875
1789599967,users-service,25.234375
1789599977,users-service,24.0625
1789599987,users-service,23.36328125
1789599997,users-service,23.55078125
1789600007,users-service,23.4453125
1789600017,users-service,24.28125
1789600027,users-service,23.44921875
1789600037,users-service,23.37890625
1789600047,users-service,23.4140625
1789600057,users-service,23.34765625
1789600067,users-service,24.02734375
1789600077,users-service,23.84765625
1789600087,users-service,23.7578125
1789600097,users-service,24.2578125
1789600107,users-service,23.7578125
1789600117,users-service,24.1640625
1789600127,users-service,23.4453125
1789600137,users-service,24.14453125
1789600147,users-service,23.58984375
1789600157,users-service,23.63671875
1789600167,users-service,22.09375
1789600177,users-service,22.20703125
1789600187,users-service,22.19921875
