timestamp,job,value
1789450410,cadvisor,4.8975372314453125
1789450420,cadvisor,4.641441345214844
1789450430,cadvisor,5.6831817626953125
1789450440,cadvisor,4.751960754394531
1789450450,cadvisor,6.6792755126953125
1789450460,cadvisor,7.5474395751953125
1789450470,cadvisor,5.9521636962890625
1789450480,cadvisor,5.3393707275390625
1789450490,cadvisor,7.259552001953125
1789450500,cadvisor,5.882423400878906
1789450510,cadvisor,7.8260955810546875
1789450520,cadvisor,8.190513610839844
1789450530,cadvisor,6.232200622558594
1789450540,cadvisor,4.4097747802734375
1789450550,cadvisor,5.411231994628906
1789450560,cadvisor,6.1818695068359375
1789450570,cadvisor,5.48504638671875
1789450580,cadvisor,5.576942443847656
1789450590,cadvisor,7.618927001953125
1789450600,cadvisor,6.3746490478515625
1789450610,cadvisor,5.6641845703125
1789450620,cadvisor,7.5094451904296875
1789450630,cadvisor,6.95025634765625
1789450640,cadvisor,6.0680084228515625
1789450650,cadvisor,4.7881927490234375
1789450660,cadvisor,6.560478210449219
1789450670,cadvisor,6.14300537109375
1789450680,cadvisor,7.2994537353515625
1789450690,cadvisor,5.9321441650390625
1789450700,cadvisor,3.7673110961914062
1789450710,cadvisor,4.700935363769531
1789450720,cadvisor,5.8758087158203125
1789450730,cadvisor,6.192840576171875
1789450740,cadvisor,5.663299560546875
1789450750,cadvisor,7.635231018066406
1789450760,cadvisor,8.043304443359375
1789450770,cadvisor,5.810150146484375
1789450780,cadvisor,7.708915710449219
1789450790,cadvisor,6.235237121582031
1789450800,cadvisor,8.077178955078125
1789450810,cadvisor,9.18511962890625
1789450820,cadvisor,7.550025939941406
1789450830,cadvisor,5.599853515625
1789450840,cadvisor,7.301612854003906
1789450850,cadvisor,6.072517395019531
1789450860,cadvisor,7.903373718261719
1789450870,cadvisor,5.842735290527344
1789450880,cadvisor,8.331268310546875
1789450890,cadvisor,6.519996643066406
1789450900,cadvisor,5.638519287109375
1789450910,cadvisor,7.560188293457031
1789450920,cadvisor,8.795989990234375
1789450930,cadvisor,7.236274719238281
1789450940,cadvisor,5.46112060546875
1789450950,cadvisor,5.243827819824219
1789450960,cadvisor,6.104042053222656
1789450970,cadvisor,5.452827453613281
1789450980,cadvisor,7.251701354980469
1789450990,cadvisor,5.865745544433594
1789451000,cadvisor,6.107765197753906
1789451010,cadvisor,7.215599060058594
1789451020,cadvisor,5.6409759521484375
1789451030,cadvisor,7.477958679199219
1789451040,cadvisor,6.360771179199219
1789451050,cadvisor,8.225440979003906
1789451060,cadvisor,6.1705169677734375
1789451070,cadvisor,8.186912536621094
1789451080,cadvisor,6.531105041503906
1789451090,cadvisor,5.225547790527344
1789451100,cadvisor,7.677070617675781
1789451110,cadvisor,4.509002685546875
1789451120,cadvisor,4.630836486816406
1789451130,cadvisor,5.8027496337890625
1789451140,cadvisor,5.838523864746094
1789451150,cadvisor,7.584693908691406
1789451160,cadvisor,6.434661865234375
1789451170,cadvisor,8.393508911132812
1789451180,cadvisor,6.9351348876953125
1789451190,cadvisor,7.203582763671875
1789451200,cadvisor,8.430328369140625
1789451210,cadvisor,5.7747344970703125
1789451220,cadvisor,7.7459564208984375
1789451230,cadvisor,6.6113739013671875
1789451240,cadvisor,10.580963134765625
1789451250,cadvisor,7.170921325683594
1789451260,cadvisor,8.325019836425781
1789451270,cadvisor,9.652786254882812
1789451280,cadvisor,6.3486785888671875
1789451290,cadvisor,5.572807312011719
1789451300,cadvisor,7.8260955810546875
