timestamp,job,value
1789450410,cadvisor,0.12422975000000004
1789450420,cadvisor,0.12633344444444447
1789450430,cadvisor,0.1047162499999998
1789450440,cadvisor,0.14854033333333336
1789450450,cadvisor,0.14854033333333333
1789450460,cadvisor,0.15693666666666667
1789450470,cadvisor,0.20181966666666673
1789450480,cadvisor,0.171802
1789450490,cadvisor,0.19256866666666664
1789450500,cadvisor,0.178124
1789450510,cadvisor,0.1647836666666667
1789450520,cadvisor,0.1285643333333333
1789450530,cadvisor,0.15260066666666675
1789450540,cadvisor,0.14522250000000003
1789450550,cadvisor,0.14870000000000003
1789450560,cadvisor,0.15915500000000002
1789450570,cadvisor,0.13815625000000004
1789450580,cadvisor,0.1204127499999999
1789450590,cadvisor,0.11952099999999988
1789450600,cadvisor,0.12961674999999998
1789450610,cadvisor,0.11035324999999996
1789450620,cadvisor,0.11875133333333329
1789450630,cadvisor,0.13318600000000014
1789450640,cadvisor,0.1247895
1789450650,cadvisor,0.10590849999999999
1789450660,cadvisor,0.10338933333333333
1789450670,cadvisor,0.13328199999999998
1789450680,cadvisor,0.13564666666666658
1789450690,cadvisor,0.16456766666666678
1789450700,cadvisor,0.14737425
1789450710,cadvisor,0.13706500000000002
1789450720,cadvisor,0.11559125000000005
1789450730,cadvisor,0.11633400000000005
1789450740,cadvisor,0.10242680000000001
1789450750,cadvisor,0.11065333333333335
1789450760,cadvisor,0.16355433333333325
1789450770,cadvisor,0.1437942499999999
1789450780,cadvisor,0.1519573333333332
1789450790,cadvisor,0.14087566666666668
1789450800,cadvisor,0.14087566666666668
1789450810,cadvisor,0.08404800000000019
1789450820,cadvisor,0.13309900000000024
1789450830,cadvisor,0.12232366666666689
1789450840,cadvisor,0.1416945000000001
1789450850,cadvisor,0.21233033333333332
1789450860,cadvisor,0.21233033333333332
1789450870,cadvisor,0.18516466666666667
1789450880,cadvisor,0.22736049999999997
1789450890,cadvisor,0.20149099999999984
1789450900,cadvisor,0.12659133333333342
1789450910,cadvisor,0.12659133333333342
1789450920,cadvisor,0.13932750000000002
1789450930,cadvisor,0.1230489999999998
1789450940,cadvisor,0.09510466666666668
1789450950,cadvisor,0.08274699999999992
1789450960,cadvisor,0.19088824999999984
1789450970,cadvisor,0.16708479999999992
1789450980,cadvisor,0.18623300000000007
1789450990,cadvisor,0.19134399999999996
1789451000,cadvisor,0.19255024999999998
1789451010,cadvisor,0.08496300000000011
1789451020,cadvisor,0.10713900000000001
1789451030,cadvisor,0.10713900000000001
1789451040,cadvisor,0.11605899999999995
1789451050,cadvisor,0.12576099999999985
1789451060,cadvisor,0.11084633333333324
1789451070,cadvisor,0.09706999999999988
1789451080,cadvisor,0.11671533333333332
1789451090,cadvisor,0.10969766666666664
1789451100,cadvisor,0.10969766666666664
1789451110,cadvisor,0.11979100000000016
1789451120,cadvisor,0.11241349999999996
1789451130,cadvisor,0.09788266666666655
1789451140,cadvisor,0.10450933333333348
1789451150,cadvisor,0.10450933333333347
1789451160,cadvisor,0.15769233333333324
1789451170,cadvisor,0.19139800000000018
1789451180,cadvisor,1.1227836666666666
1789451190,cadvisor,1.6282005000000002
1789451200,cadvisor,1.6282005
1789451210,cadvisor,1.5400725000000002
1789451220,cadvisor,1.5400725000000002
1789451230,cadvisor,1.1732770000000003
1789451240,cadvisor,1.1732770000000003
1789451250,cadvisor,0.9117973333333332
1789451260,cadvisor,1.3204009999999997
1789451270,cadvisor,1.3204009999999997
1789451280,cadvisor,0.30295749999999927
1789451290,cadvisor,0.272307
1789451300,cadvisor,0.17675266666666684
1789451310,cadvisor,0.16683175000000014
1789451320,cadvisor,0.16683175000000014
1789451330,cadvisor,0.12957850000000015
1789451340,cadvisor,0.10243599999999974
