timestamp,job,value
1789450410,cadvisor,0.4134794293983879
1789450420,cadvisor,0.45484617929209437
1789450430,cadvisor,0.4341713529606351
1789450440,cadvisor,0.215540264653434
1789450450,cadvisor,0.21999999999999997
1789450460,cadvisor,0.2400096003840154
1789450470,cadvisor,0.24
1789450480,cadvisor,0.26000000000000006
1789450490,cadvisor,0.2400096003840153
1789450500,cadvisor,0.26
1789450510,cadvisor,0.21999999999999997
1789450520,cadvisor,0.21999999999999997
1789450530,cadvisor,0.21999999999999997
1789450540,cadvisor,0.21999120035198602
1789450550,cadvisor,0.19999999999999996
1789450560,cadvisor,0.21999999999999997
1789450570,cadvisor,0.2400000000000001
1789450580,cadvisor,0.23999999999999988
1789450590,cadvisor,0.26001040041601653
1789450600,cadvisor,0.2599896004159834
1789450610,cadvisor,0.26
1789450620,cadvisor,0.19999999999999996
1789450630,cadvisor,0.2200000000000002
1789450640,cadvisor,0.28
1789450650,cadvisor,0.3000120004800192
1789450660,cadvisor,0.26
1789450670,cadvisor,0.29998800047998087
1789450680,cadvisor,0.24
1789450690,cadvisor,0.19999999999999996
1789450700,cadvisor,0.28
1789450710,cadvisor,0.30000000000000004
1789450720,cadvisor,0.30001200048001897
1789450730,cadvisor,0.31999999999999984
1789450740,cadvisor,0.30000000000000004
1789450750,cadvisor,0.21999999999999997
1789450760,cadvisor,0.24
1789450770,cadvisor,0.24000000000000024
1789450780,cadvisor,0.20000000000000018
1789450790,cadvisor,0.18000000000000016
1789450800,cadvisor,0.16000000000000014
1789450810,cadvisor,0.12000000000000012
1789450820,cadvisor,0.13999999999999968
1789450830,cadvisor,0.1599999999999997
1789450840,cadvisor,0.1599999999999997
1789450850,cadvisor,0.17999999999999972
1789450860,cadvisor,0.17999999999999972
1789450870,cadvisor,0.11999520019199243
1789450880,cadvisor,0.16000000000000014
1789450890,cadvisor,0.18000000000000016
1789450900,cadvisor,0.16000000000000014
1789450910,cadvisor,0.16000000000000014
1789450920,cadvisor,0.16000640025601037
1789450930,cadvisor,0.12000000000000012
1789450940,cadvisor,0.14000000000000012
1789450950,cadvisor,0.16000000000000014
1789450960,cadvisor,0.16000000000000014
1789450970,cadvisor,0.18000000000000016
1789450980,cadvisor,0.16000000000000014
1789450990,cadvisor,0.1599999999999997
1789451000,cadvisor,0.19999999999999973
1789451010,cadvisor,0.17999999999999972
1789451020,cadvisor,0.1599999999999997
1789451030,cadvisor,0.19999999999999973
1789451040,cadvisor,0.16000000000000014
1789451050,cadvisor,0.10000000000000009
1789451060,cadvisor,0.13999440022399118
1789451070,cadvisor,0.14000000000000012
1789451080,cadvisor,0.16000000000000014
1789451090,cadvisor,0.16000000000000014
1789451100,cadvisor,0.15999040057596559
1789451110,cadvisor,0.18000720028801168
1789451120,cadvisor,0.2200000000000002
1789451130,cadvisor,0.17999999999999972
1789451140,cadvisor,0.19999999999999973
1789451150,cadvisor,0.20001200072004297
1789451160,cadvisor,0.19999999999999973
1789451170,cadvisor,0.1599999999999997
1789451180,cadvisor,0.1999920003199874
1789451190,cadvisor,0.18000000000000016
1789451200,cadvisor,0.17999280028798864
1789451210,cadvisor,0.16000000000000014
1789451220,cadvisor,0.18000000000000016
1789451230,cadvisor,0.14000560022400907
1789451240,cadvisor,0.18000000000000016
1789451250,cadvisor,0.22000880035201428
1789451260,cadvisor,0.20000000000000018
1789451270,cadvisor,0.1799928002879882
1789451280,cadvisor,0.19999200031998693
