timestamp,job,value
1789451476,cadvisor,0.3363279999999999
1789451486,cadvisor,0.336105375
1789451496,cadvisor,0.336105375
1789451506,cadvisor,0.17531499999999994
1789451516,cadvisor,0.17531499999999997
1789451526,cadvisor,0.1903363333333333
1789451536,cadvisor,0.22147633333333339
1789451546,cadvisor,0.18711750000000005
1789451556,cadvisor,0.13677925000000005
1789451566,cadvisor,0.13677925000000005
1789451576,cadvisor,0.13527475000000005
1789451586,cadvisor,0.10140824999999996
1789451596,cadvisor,0.1291275000000001
1789451606,cadvisor,0.13572700000000013
1789451616,cadvisor,0.16131150000000008
1789451626,cadvisor,0.14825275000000002
1789451636,cadvisor,0.17610133333333344
1789451646,cadvisor,0.16524699999999973
1789451656,cadvisor,0.14598749999999994
1789451666,cadvisor,0.10709474999999988
1789451676,cadvisor,0.11101933333333326
1789451686,cadvisor,0.13736075000000003
1789451696,cadvisor,0.12902933333333358
1789451706,cadvisor,0.18621000000000001
1789451716,cadvisor,0.18854425
1789451726,cadvisor,0.18854425
1789451736,cadvisor,0.22779124999999983
1789451746,cadvisor,0.22779124999999983
1789451756,cadvisor,0.20614999999999983
1789451766,cadvisor,0.21927899999999986
1789451776,cadvisor,0.18464075000000005
1789451786,cadvisor,0.14429775000000009
1789451796,cadvisor,0.13996660000000005
1789451806,cadvisor,0.13664675000000007
1789451816,cadvisor,0.15700800000000015
1789451826,cadvisor,0.15722775000000005
1789451836,cadvisor,0.12536524999999998
1789451846,cadvisor,0.12627299999999997
1789451856,cadvisor,0.11143900000000005
1789451866,cadvisor,0.07769766666666673
1789451876,cadvisor,0.08216433333333317
1789451886,cadvisor,0.08375866666666665
1789451896,cadvisor,0.08375866666666665
1789451906,cadvisor,0.08699133333333325
1789451916,cadvisor,0.1081884999999999
1789451926,cadvisor,0.112583
1789451936,cadvisor,0.10981299999999998
1789451946,cadvisor,0.10981299999999998
1789451956,cadvisor,0.14895966666666663
1789451966,cadvisor,0.1375495
1789451976,cadvisor,0.13736233333333342
1789451986,cadvisor,0.1655315000000002
1789451996,cadvisor,0.13775400000000007
1789452006,cadvisor,0.10322933333333327
1789452016,cadvisor,0.09603299999999994
1789452026,cadvisor,0.08238133333333317
1789452036,cadvisor,0.08688049999999986
1789452046,cadvisor,0.08844099999999987
1789452056,cadvisor,0.22508599999999993
1789452066,cadvisor,0.25104833333333343
1789452076,cadvisor,0.21815724999999997
1789452086,cadvisor,0.25741699999999995
1789452096,cadvisor,0.22639150000000002
1789452106,cadvisor,0.13504333333333335
1789452116,cadvisor,0.12959999999999997
1789452126,cadvisor,0.10898466666666695
1789452136,cadvisor,0.12366775000000009
1789452146,cadvisor,0.12045200000000007
1789452156,cadvisor,0.17935300000000015
1789452166,cadvisor,0.19380366666666682
1789452176,cadvisor,8.965904666666669
1789452186,cadvisor,12.464864666666667
1789452196,cadvisor,12.464864666666667
1789452206,cadvisor,12.417367333333333
1789452216,cadvisor,9.330745250000001
1789452226,cadvisor,3.64968
1789452236,cadvisor,0.2864883333333345
1789452246,cadvisor,0.25424249999999976
1789452256,cadvisor,0.2678019999999999
1789452266,cadvisor,0.47863199999999967
1789452276,cadvisor,0.4786319999999996
1789452286,cadvisor,1.3058739999999986
1789452296,cadvisor,1.8800585000000003
1789452306,cadvisor,1.3990960000000003
1789452316,cadvisor,1.1903116666666658
1789452326,cadvisor,1.1903116666666658
1789452336,cadvisor,0.6354566666666681
1789452346,cadvisor,0.4942517500000007
1789452356,cadvisor,0.5132786666666677
1789452366,cadvisor,0.5086910000000003
1789452376,cadvisor,0.5086910000000003
1789452386,cadvisor,0.20943774999999945
1789452396,cadvisor,0.2557046666666664
1789452406,cadvisor,0.5405605000000004
1789452416,cadvisor,0.7951490000000019
1789452426,cadvisor,0.6660269999999996
1789452436,cadvisor,0.6260240000000005
1789452446,cadvisor,0.6260240000000005
1789452456,cadvisor,1.3390346666666646
1789452466,cadvisor,1.3390346666666646
1789452476,cadvisor,1.8046604999999996
1789452486,cadvisor,1.9905539999999986
1789452496,cadvisor,1.9905539999999986
1789452506,cadvisor,0.2887714999999999
1789451476,prometheus,0.08957900000000005
1789451486,prometheus,0.090341
1789451496,prometheus,0.090341
1789451506,prometheus,0.090341
1789451516,prometheus,0
1789451526,prometheus,0
1789451536,prometheus,0.11531999999999998
1789451546,prometheus,0.11531999999999998
1789451556,prometheus,0.11531999999999998
1789451566,prometheus,0.11531999999999998
1789451576,prometheus,0.11531999999999998
1789451586,prometheus,0
1789451596,prometheus,0
1789451606,prometheus,0
1789451616,prometheus,0
1789451626,prometheus,0
1789451636,prometheus,0
1789451646,prometheus,0
1789451656,prometheus,0.08154100000000009
1789451666,prometheus,0.08154100000000009
1789451676,prometheus,0.08154100000000009
1789451686,prometheus,0.08154100000000009
1789451696,prometheus,0.08154100000000009
1789451706,prometheus,0
1789451716,prometheus,0
1789451726,prometheus,0
1789451736,prometheus,0
1789451746,prometheus,0
1789451756,prometheus,0
1789451766,prometheus,0
1789451776,prometheus,0.10796099999999993
1789451786,prometheus,0.10796099999999993
1789451796,prometheus,0.10796099999999993
1789451806,prometheus,0.10796099999999993
1789451816,prometheus,0.10796099999999993
1789451826,prometheus,0
1789451836,prometheus,0
1789451846,prometheus,0
1789451856,prometheus,0
1789451866,prometheus,0
1789451876,prometheus,0
1789451886,prometheus,0
1789451896,prometheus,0.050017999999999986
1789451906,prometheus,0.050017999999999986
1789451916,prometheus,0.050017999999999986
1789451926,prometheus,0.050017999999999986
1789451936,prometheus,0.050017999999999986
1789451946,prometheus,0
1789451956,prometheus,0
1789451966,prometheus,0
1789451976,prometheus,0
1789451986,prometheus,0
1789451996,prometheus,0
1789452006,prometheus,0
1789452016,prometheus,0.13219300000000006
1789452026,prometheus,0.13219300000000006
1789452036,prometheus,0.13219300000000006
1789452046,prometheus,0.13219300000000006
1789452056,prometheus,0.13219300000000006
1789452066,prometheus,0
1789452076,prometheus,0
1789452086,prometheus,0
1789452096,prometheus,0
1789452106,prometheus,0
1789452116,prometheus,0
1789452126,prometheus,0
1789452136,prometheus,0.11031899999999989
1789452146,prometheus,0.11031899999999989
1789452156,prometheus,0.11031899999999989
1789452166,prometheus,0.11031899999999988
1789452176,prometheus,0.11031899999999989
1789452186,prometheus,0
1789452196,prometheus,0
1789452206,prometheus,0
1789452216,prometheus,0
1789452226,prometheus,0
1789452236,prometheus,0
1789452246,prometheus,0
1789452256,prometheus,0.10699100000000007
1789452266,prometheus,0.10699100000000007
1789452276,prometheus,0.10699100000000007
1789452286,prometheus,0.10699100000000009
1789452296,prometheus,0.10699100000000007
1789452306,prometheus,0
1789452316,prometheus,0
1789452326,prometheus,0
1789452336,prometheus,0
1789452346,prometheus,0
1789452356,prometheus,0
1789452366,prometheus,0
1789452376,prometheus,0.20778799999999997
1789452386,prometheus,0.20778799999999997
1789452396,prometheus,0.20778799999999997
1789452406,prometheus,0.20778799999999997
1789452416,prometheus,0.20778799999999997
1789452426,prometheus,0
1789452436,prometheus,0
1789452446,prometheus,0
1789452456,prometheus,0
1789452466,prometheus,0
1789452476,prometheus,0
1789452486,prometheus,0
1789452496,prometheus,0.07539799999999997
1789452506,prometheus,0.07539799999999997
1789451476,monolith-partial,0.29403221052632117
1789451486,monolith-partial,0.12148166666688572
1789451496,monolith-partial,0.1268463043478023
1789451506,monolith-partial,0.32599023188405796
1789451516,monolith-partial,0.2901384722222222
1789451526,monolith-partial,0.31316989909651155
1789451536,monolith-partial,0.32828882978738516
1789451546,monolith-partial,0.3613874480424392
