timestamp,job,value
1789451476,cadvisor,4.849090576171875
1789451486,cadvisor,5.249061584472656
1789451496,cadvisor,6.42254638671875
1789451506,cadvisor,5.447120666503906
1789451516,cadvisor,7.259857177734375
1789451526,cadvisor,7.337944030761719
1789451536,cadvisor,6.07611083984375
1789451546,cadvisor,5.6417388916015625
1789451556,cadvisor,5.339286804199219
1789451566,cadvisor,7.230934143066406
1789451576,cadvisor,5.9586639404296875
1789451586,cadvisor,5.761177062988281
1789451596,cadvisor,4.397926330566406
1789451606,cadvisor,6.290077209472656
1789451616,cadvisor,5.472930908203125
1789451626,cadvisor,5.6324462890625
1789451636,cadvisor,7.4290008544921875
1789451646,cadvisor,8.356895446777344
1789451656,cadvisor,6.37982177734375
1789451666,cadvisor,5.0896453857421875
1789451676,cadvisor,6.997711181640625
1789451686,cadvisor,6.540977478027344
1789451696,cadvisor,8.445175170898438
1789451706,cadvisor,4.541961669921875
1789451716,cadvisor,4.786933898925781
1789451726,cadvisor,6.5725250244140625
1789451736,cadvisor,6.3628997802734375
1789451746,cadvisor,8.150154113769531
1789451756,cadvisor,6.326362609863281
1789451766,cadvisor,8.368354797363281
1789451776,cadvisor,5.816993713378906
1789451786,cadvisor,6.33941650390625
1789451796,cadvisor,5.850028991699219
1789451806,cadvisor,7.1053009033203125
1789451816,cadvisor,6.3991241455078125
1789451826,cadvisor,7.3885498046875
1789451836,cadvisor,5.649696350097656
1789451846,cadvisor,6.84130859375
1789451856,cadvisor,5.7110137939453125
1789451866,cadvisor,6.963386535644531
1789451876,cadvisor,6.265907287597656
1789451886,cadvisor,5.320228576660156
1789451896,cadvisor,6.4978179931640625
1789451906,cadvisor,6.051177978515625
1789451916,cadvisor,6.708198547363281
1789451926,cadvisor,7.082939147949219
1789451936,cadvisor,5.547882080078125
1789451946,cadvisor,8.871086120605469
1789451956,cadvisor,6.3575286865234375
1789451966,cadvisor,8.195281982421875
1789451976,cadvisor,7.10760498046875
1789451986,cadvisor,8.6436767578125
1789451996,cadvisor,6.819084167480469
1789452006,cadvisor,6.837791442871094
1789452016,cadvisor,4.855155944824219
1789452026,cadvisor,6.0051727294921875
1789452036,cadvisor,5.707099914550781
1789452046,cadvisor,7.596473693847656
1789452056,cadvisor,6.837425231933594
1789452066,cadvisor,5.925315856933594
1789452076,cadvisor,5.0263671875
1789452086,cadvisor,6.8674163818359375
1789452096,cadvisor,6.33001708984375
1789452106,cadvisor,8.246353149414062
1789452116,cadvisor,6.0640411376953125
1789452126,cadvisor,5.8203277587890625
1789452136,cadvisor,4.89788818359375
1789452146,cadvisor,6.2146453857421875
1789452156,cadvisor,6.0976715087890625
1789452166,cadvisor,7.641937255859375
1789452176,cadvisor,6.4843292236328125
1789452186,cadvisor,7.1875152587890625
1789452196,cadvisor,7.729301452636719
1789452206,cadvisor,6.670921325683594
1789452216,cadvisor,6.596855163574219
1789452226,cadvisor,8.580802917480469
1789452236,cadvisor,7.684745788574219
1789452246,cadvisor,5.876487731933594
1789452256,cadvisor,7.73858642578125
1789452266,cadvisor,6.469398498535156
1789452276,cadvisor,8.98406982421875
1789452286,cadvisor,7.1097564697265625
1789452296,cadvisor,8.975761413574219
1789452306,cadvisor,7.113555908203125
1789452316,cadvisor,4.6353759765625
1789452326,cadvisor,6.470268249511719
1789452336,cadvisor,6.522003173828125
1789452346,cadvisor,5.725257873535156
1789452356,cadvisor,8.218910217285156
1789452366,cadvisor,4.915748596191406
1789452376,cadvisor,6.008460998535156
1789452386,cadvisor,5.627250671386719
1789452396,cadvisor,7.269523620605469
1789452406,cadvisor,7.22967529296875
1789452416,cadvisor,8.851676940917969
1789452426,cadvisor,7.6643829345703125
1789452436,cadvisor,5.560699462890625
1789452446,cadvisor,7.832977294921875
1789452456,cadvisor,6.143318176269531
1789452466,cadvisor,7.746429443359375
1789452476,cadvisor,8.467041015625
1789452486,cadvisor,7.863777160644531
1789452496,cadvisor,8.963478088378906
1789452506,cadvisor,7.503448486328125
1789451476,prometheus,15.778266906738281
1789451486,prometheus,17.185379028320312
1789451496,prometheus,18.272804260253906
1789451506,prometheus,19.71001434326172
1789451516,prometheus,20.007598876953125
1789451526,prometheus,20.389755249023438
1789451536,prometheus,17.588157653808594
1789451546,prometheus,17.853919982910156
1789451556,prometheus,18.184478759765625
1789451566,prometheus,18.417869567871094
1789451576,prometheus,18.71186065673828
1789451586,prometheus,19.238914489746094
1789451596,prometheus,19.531272888183594
1789451606,prometheus,19.916244506835938
1789451616,prometheus,20.242881774902344
1789451626,prometheus,20.786766052246094
1789451636,prometheus,21.281234741210938
1789451646,prometheus,21.71185302734375
1789451656,prometheus,18.095016479492188
1789451666,prometheus,18.29932403564453
1789451676,prometheus,18.487533569335938
1789451686,prometheus,18.757469177246094
1789451696,prometheus,18.954330444335938
1789451706,prometheus,19.461090087890625
1789451716,prometheus,19.72412872314453
1789451726,prometheus,20.705001831054688
1789451736,prometheus,21.78484344482422
1789451746,prometheus,22.236984252929688
1789451756,prometheus,22.516204833984375
1789451766,prometheus,22.830116271972656
1789451776,prometheus,18.735023498535156
1789451786,prometheus,19.00665283203125
1789451796,prometheus,19.239784240722656
1789451806,prometheus,19.577667236328125
1789451816,prometheus,19.899520874023438
1789451826,prometheus,20.41533660888672
1789451836,prometheus,20.738121032714844
1789451846,prometheus,21.29967498779297
1789451856,prometheus,21.660247802734375
1789451866,prometheus,22.19414520263672
1789451876,prometheus,22.43279266357422
1789451886,prometheus,26.848114013671875
1789451896,prometheus,22.332557678222656
1789451906,prometheus,22.537330627441406
1789451916,prometheus,22.95892333984375
1789451926,prometheus,23.243972778320312
1789451936,prometheus,23.477325439453125
1789451946,prometheus,23.77764129638672
1789451956,prometheus,24.14203643798828
1789451966,prometheus,24.418174743652344
1789451976,prometheus,24.791908264160156
1789451986,prometheus,25.083396911621094
1789451996,prometheus,25.61035919189453
1789452006,prometheus,25.918807983398438
1789452016,prometheus,21.974037170410156
1789452026,prometheus,23.392929077148438
1789452036,prometheus,23.621437072753906
1789452046,prometheus,24.679542541503906
1789452056,prometheus,25.91259765625
1789452066,prometheus,27.231948852539062
1789452076,prometheus,27.589630126953125
