timestamp,job,value
1789452116,prometheus,88.96484375
1789452126,prometheus,89.21484375
1789452136,prometheus,89.71484375
1789452146,prometheus,89.71484375
1789452156,prometheus,89.71484375
1789452166,prometheus,89.83984375
1789452176,prometheus,89.83984375
1789452186,prometheus,89.83984375
1789452196,prometheus,89.83984375
1789452206,prometheus,89.83984375
1789452216,prometheus,89.83984375
1789452226,prometheus,89.83984375
1789452236,prometheus,89.83984375
1789452246,prometheus,89.83984375
1789452256,prometheus,89.83984375
1789452266,prometheus,89.83984375
1789452276,prometheus,89.83984375
1789452286,prometheus,89.83984375
1789452296,prometheus,89.83984375
1789452306,prometheus,89.83984375
1789452316,prometheus,89.83984375
1789452326,prometheus,89.83984375
1789452336,prometheus,89.83984375
1789452346,prometheus,89.83984375
1789452356,prometheus,89.83984375
1789452366,prometheus,89.83984375
1789452376,prometheus,88.40625
1789452386,prometheus,88.40625
1789452396,prometheus,88.40625
1789452406,prometheus,88.40625
1789452416,prometheus,88.53125
1789452426,prometheus,88.53125
1789452436,prometheus,88.53125
1789452446,prometheus,88.53125
1789452456,prometheus,88.53125
1789452466,prometheus,88.53125
1789452476,prometheus,88.53125
1789452486,prometheus,88.53125
1789452496,prometheus,88.078125
1789452506,prometheus,88.078125
1789451476,monolith-partial,14.0390625
1789451486,monolith-partial,17.2890625
1789451496,monolith-partial,17.98046875
1789451506,monolith-partial,20.19921875
1789451516,monolith-partial,21.39453125
1789451526,monolith-partial,22.4453125
1789451536,monolith-partial,23.5
1789451546,monolith-partial,23.91796875
1789451556,monolith-partial,23.7734375
1789451566,monolith-partial,23.88671875
1789451576,monolith-partial,24.8046875
1789451586,monolith-partial,23.796875
1789451596,monolith-partial,24.30078125
1789451606,monolith-partial,23.81640625
1789451616,monolith-partial,23.55078125
1789451626,monolith-partial,23.67578125
1789451636,monolith-partial,24.00390625
1789451646,monolith-partial,23.96484375
1789451656,monolith-partial,24.53515625
1789451666,monolith-partial,23.6875
1789451676,monolith-partial,24.32421875
1789451686,monolith-partial,24.4921875
1789451696,monolith-partial,24.2890625
1789451706,monolith-partial,24.671875
1789451716,monolith-partial,24.46484375
1789451726,monolith-partial,24.265625
1789451736,monolith-partial,24.265625
1789451746,monolith-partial,24.22265625
1789451756,monolith-partial,24.296875
1789451766,monolith-partial,24.234375
1789451776,monolith-partial,23.72265625
1789451786,monolith-partial,24.5234375
1789451796,monolith-partial,24.50390625
1789451806,monolith-partial,23.84765625
1789451816,monolith-partial,24.375
1789451826,monolith-partial,24.234375
1789451836,monolith-partial,24.64453125
1789451846,monolith-partial,24.65625
1789451856,monolith-partial,24.36328125
1789451866,monolith-partial,23.9765625
1789451876,monolith-partial,24.30859375
1789451886,monolith-partial,24.23046875
1789451896,monolith-partial,23.93359375
1789451906,monolith-partial,25.328125
1789451916,monolith-partial,24.37109375
1789451926,monolith-partial,24.57421875
1789451936,monolith-partial,24.57421875
1789451946,monolith-partial,24.0390625
1789451956,monolith-partial,23.953125
