timestamp,job,value
1789451476,cadvisor,0.4553339115351267
1789451486,cadvisor,0.4770164787510845
1789451496,cadvisor,0.4770371655318969
1789451506,cadvisor,0.23655500000000002
1789451516,cadvisor,0.24000000000000007
1789451526,cadvisor,0.26
1789451536,cadvisor,0.25998960041598346
1789451546,cadvisor,0.27999999999999997
1789451556,cadvisor,0.24
1789451566,cadvisor,0.24
1789451576,cadvisor,0.22000880035201406
1789451586,cadvisor,0.24000960038401534
1789451596,cadvisor,0.24
1789451606,cadvisor,0.24
1789451616,cadvisor,0.26
1789451626,cadvisor,0.2400000000000001
1789451636,cadvisor,0.18000000000000005
1789451646,cadvisor,0.24
1789451656,cadvisor,0.21999999999999997
1789451666,cadvisor,0.21999999999999997
1789451676,cadvisor,0.19999999999999996
1789451686,cadvisor,0.24
1789451696,cadvisor,0.17999280028798845
1789451706,cadvisor,0.26
1789451716,cadvisor,0.2599896004159834
1789451726,cadvisor,0.28
1789451736,cadvisor,0.28
1789451746,cadvisor,0.26001040041601664
1789451756,cadvisor,0.21999120035198588
1789451766,cadvisor,0.2800112004480179
1789451776,cadvisor,0.30000000000000004
1789451786,cadvisor,0.2799999999999998
1789451796,cadvisor,0.32000000000000006
1789451806,cadvisor,0.30000000000000004
1789451816,cadvisor,0.24
1789451826,cadvisor,0.24
1789451836,cadvisor,0.24000000000000024
1789451846,cadvisor,0.2200000000000002
1789451856,cadvisor,0.20000800032001298
1789451866,cadvisor,0.18000000000000016
1789451876,cadvisor,0.15999360025598947
1789451886,cadvisor,0.17999999999999972
1789451896,cadvisor,0.13999999999999968
1789451906,cadvisor,0.1599999999999997
1789451916,cadvisor,0.15999360025598947
1789451926,cadvisor,0.12000480019200778
1789451936,cadvisor,0.12000000000000012
1789451946,cadvisor,0.16000000000000014
1789451956,cadvisor,0.16000000000000014
1789451966,cadvisor,0.14000560022400907
1789451976,cadvisor,0.1999920003199874
1789451986,cadvisor,0.1599936002559899
1789451996,cadvisor,0.14000000000000012
1789452006,cadvisor,0.16000000000000014
1789452016,cadvisor,0.1999920003199874
1789452026,cadvisor,0.14000000000000012
1789452036,cadvisor,0.16000640025600993
1789452046,cadvisor,0.1599999999999997
1789452056,cadvisor,0.13999999999999968
1789452066,cadvisor,0.19999999999999973
1789452076,cadvisor,0.22000880035201384
1789452086,cadvisor,0.2200000000000002
1789452096,cadvisor,0.2200000000000002
1789452106,cadvisor,0.18000000000000016
1789452116,cadvisor,0.12000480019200778
1789452126,cadvisor,0.16000000000000014
1789452136,cadvisor,0.14000000000000012
